particle,elasticity,weight,frame,x,y,z
1,0.99813,24.14268,1,0.37094,0.372,0.78388
1,0.99813,24.14268,2,0.31878,0.23841,0.85724
1,0.99813,24.14268,3,0.27032,0.113,0.87744
1,0.99813,24.14268,4,0.22633,-0.00266,0.83542
1,0.99813,24.14268,5,0.18263,-0.11755,0.77966
1,0.99813,24.14268,6,0.13924,-0.23164,0.71027
1,0.99813,24.14268,7,0.09616,-0.3449,0.62736
1,0.99813,24.14268,8,0.06627,-0.36186,0.5318
1,0.99813,24.14268,9,0.04686,-0.30255,0.42344
1,0.99813,24.14268,10,0.02757,-0.24365,0.30178
1,0.99813,24.14268,11,0.00842,-0.18516,0.16697
1,0.99813,24.14268,12,-0.00286,-0.12345,0.12763
1,0.99813,24.14268,13,-0.00792,-0.05914,0.16112
1,0.99813,24.14268,14,-0.01296,0.00488,0.18042
1,0.99813,24.14268,15,-0.01799,0.06865,0.18561
1,0.99813,24.14268,16,-0.02299,0.13216,0.17674
1,0.99813,24.14268,17,-0.02797,0.19541,0.15387
1,0.99813,24.14268,18,-0.03293,0.25838,0.11706
1,0.99813,24.14268,19,-0.03774,0.31943,0.10513
1,0.99813,24.14268,20,-0.04245,0.37927,0.09999
1,0.99813,24.14268,21,-0.04312,0.36814,0.10857
1,0.99813,24.14268,22,-0.04266,0.33699,0.10709
1,0.99813,24.14268,23,-0.04242,0.30802,0.09999
1,0.99813,24.14268,24,-0.04275,0.28438,0.09998
1,0.99813,24.14268,25,-0.04346,0.26429,0.09998
1,0.99813,24.14268,26,-0.04442,0.24661,0.09998
1,0.99813,24.14268,27,-0.04538,0.22906,0.09998
1,0.99813,24.14268,28,-0.04633,0.21159,0.09998
1,0.99813,24.14268,29,-0.04728,0.19418,0.09998
1,0.99813,24.14268,30,-0.04823,0.17685,0.09998
2,0.99772,22.56911,1,0.37094,0.37201,0.78388
2,0.99772,22.56911,2,0.3188,0.23847,0.85724
2,0.99772,22.56911,3,0.27036,0.1131,0.87745
2,0.99772,22.56911,4,0.22638,-0.00252,0.83543
2,0.99772,22.56911,5,0.18269,-0.11737,0.77968
2,0.99772,22.56911,6,0.13931,-0.23142,0.7103
2,0.99772,22.56911,7,0.09624,-0.34465,0.62741
2,0.99772,22.56911,8,0.06636,-0.36172,0.53186
2,0.99772,22.56911,9,0.04695,-0.30265,0.4235
2,0.99772,22.56911,10,0.02767,-0.24397,0.30186
2,0.99772,22.56911,11,0.00853,-0.1857,0.16706
2,0.99772,22.56911,12,-0.00275,-0.12418,0.12724
2,0.99772,22.56911,13,-0.00781,-0.06003,0.15985
2,0.99772,22.56911,14,-0.01285,0.00383,0.17829
2,0.99772,22.56911,15,-0.01787,0.06744,0.18262
2,0.99772,22.56911,16,-0.02287,0.1308,0.17289
2,0.99772,22.56911,17,-0.02785,0.19389,0.14916
2,0.99772,22.56911,18,-0.03281,0.25672,0.1115
2,0.99772,22.56911,19,-0.03759,0.31736,0.10757
2,0.99772,22.56911,20,-0.04232,0.37723,0.10319
2,0.99772,22.56911,21,-0.043,0.36732,0.10386
2,0.99772,22.56911,22,-0.04269,0.33883,0.09998
2,0.99772,22.56911,23,-0.04296,0.31485,0.09999
2,0.99772,22.56911,24,-0.0437,0.29441,0.09998
2,0.99772,22.56911,25,-0.04467,0.27589,0.09998
2,0.99772,22.56911,26,-0.04564,0.25744,0.09998
2,0.99772,22.56911,27,-0.04661,0.23906,0.09998
2,0.99772,22.56911,28,-0.04757,0.22076,0.09998
2,0.99772,22.56911,29,-0.04853,0.20254,0.09999
2,0.99772,22.56911,30,-0.04948,0.18439,0.09998
3,0.99772,22.56911,1,0.37094,0.37201,0.78388
3,0.99772,22.56911,2,0.3188,0.23847,0.85724
3,0.99772,22.56911,3,0.27036,0.1131,0.87745
3,0.99772,22.56911,4,0.22638,-0.00252,0.83543
3,0.99772,22.56911,5,0.18269,-0.11737,0.77968
3,0.99772,22.56911,6,0.13931,-0.23142,0.7103
3,0.99772,22.56911,7,0.09624,-0.34465,0.62741
3,0.99772,22.56911,8,0.06636,-0.36172,0.53186
3,0.99772,22.56911,9,0.04695,-0.30265,0.4235
3,0.99772,22.56911,10,0.02767,-0.24397,0.30186
3,0.99772,22.56911,11,0.00853,-0.1857,0.16706
3,0.99772,22.56911,12,-0.00275,-0.12418,0.12724
3,0.99772,22.56911,13,-0.00781,-0.06003,0.15985
3,0.99772,22.56911,14,-0.01285,0.00383,0.17829
3,0.99772,22.56911,15,-0.01787,0.06744,0.18262
3,0.99772,22.56911,16,-0.02287,0.1308,0.17289
3,0.99772,22.56911,17,-0.02785,0.19389,0.14916
