particle,elasticity,weight,frame,x,y,z
1,0.32483,42.59611,1,-0.00596,-0.31535,0.47904
1,0.32483,42.59611,2,0.03025,-0.35173,0.56762
1,0.32483,42.59611,3,0.06332,-0.30353,0.63421
1,0.32483,42.59611,4,0.09623,-0.25555,0.68644
1,0.32483,42.59611,5,0.129,-0.2078,0.72441
1,0.32483,42.59611,6,0.16162,-0.16024,0.74818
1,0.32483,42.59611,7,0.19412,-0.11286,0.75781
1,0.32483,42.59611,8,0.2265,-0.06567,0.75338
1,0.32483,42.59611,9,0.25875,-0.01865,0.73492
1,0.32483,42.59611,10,0.29088,0.02816,0.70249
1,0.32483,42.59611,11,0.32287,0.07479,0.65617
1,0.32483,42.59611,12,0.35471,0.1212,0.59603
1,0.32483,42.59611,13,0.38639,0.16739,0.52216
1,0.32483,42.59611,14,0.38619,0.2112,0.44228
1,0.32483,42.59611,15,0.38203,0.25451,0.34975
1,0.32483,42.59611,16,0.37789,0.29758,0.24373
1,0.32483,42.59611,17,0.37378,0.34037,0.12436
1,0.32483,42.59611,18,0.36633,0.36198,0.11096
1,0.32483,42.59611,19,0.35794,0.37754,0.11764
1,0.32483,42.59611,20,0.34915,0.38982,0.11094
1,0.32483,42.59611,21,0.33888,0.39001,0.09999
1,0.32483,42.59611,22,0.32876,0.39001,0.09998
1,0.32483,42.59611,23,0.31867,0.39,0.09998
1,0.32483,42.59611,24,0.30863,0.39,0.09998
1,0.32483,42.59611,25,0.29863,0.39,0.09998
1,0.32483,42.59611,26,0.28866,0.39,0.09998
1,0.32483,42.59611,27,0.27874,0.39,0.09998
1,0.32483,42.59611,28,0.26886,0.39,0.09998
1,0.32483,42.59611,29,0.25902,0.39,0.09998
1,0.32483,42.59611,30,0.24922,0.39,0.09998
2,0.32718,42.55915,1,-0.00596,-0.31535,0.47904
2,0.32718,42.55915,2,0.03025,-0.35143,0.56762
2,0.32718,42.55915,3,0.06332,-0.30283,0.63421
2,0.32718,42.55915,4,0.09623,-0.25448,0.68644
2,0.32718,42.55915,5,0.12899,-0.20634,0.7244
2,0.32718,42.55915,6,0.16162,-0.1584,0.74817
2,0.32718,42.55915,7,0.19412,-0.11064,0.75781
2,0.32718,42.55915,8,0.22649,-0.06307,0.75337
2,0.32718,42.55915,9,0.25874,-0.01568,0.7349
2,0.32718,42.55915,10,0.29087,0.0315,0.70248
2,0.32718,42.55915,11,0.32285,0.0785,0.65616
2,0.32718,42.55915,12,0.35469,0.12529,0.59602
