particle,elasticity,weight,frame,x,y,z
1,0.00156,-131.24082,1,0.16472,0.12421,0.45999
1,0.00156,-131.24082,2,0.04494,0.4097,0.43482
1,0.00156,-131.24082,3,-0.04253,0.39406,0.40403
1,0.00156,-131.24082,4,-0.12955,0.3785,0.35939
1,0.00156,-131.24082,5,-0.21608,0.36303,0.30096
1,0.00156,-131.24082,6,-0.3021,0.34765,0.22886
1,0.00156,-131.24082,7,-0.3876,0.33237,0.14317
1,0.00156,-131.24082,8,-0.38435,0.30725,0.09947
1,0.00156,-131.24082,9,-0.37169,0.28317,0.09974
1,0.00156,-131.24082,10,-0.35914,0.25928,0.09987
1,0.00156,-131.24082,11,-0.34669,0.23559,0.09993
1,0.00156,-131.24082,12,-0.33434,0.21208,0.09996
1,0.00156,-131.24082,13,-0.32208,0.18876,0.09997
1,0.00156,-131.24082,14,-0.30992,0.16561,0.09998
1,0.00156,-131.24082,15,-0.29785,0.14264,0.09998
1,0.00156,-131.24082,16,-0.28587,0.11984,0.09998
1,0.00156,-131.24082,17,-0.27398,0.09722,0.09998
1,0.00156,-131.24082,18,-0.26218,0.07475,0.09998
1,0.00156,-131.24082,19,-0.25046,0.05245,0.09998
1,0.00156,-131.24082,20,-0.23883,0.03031,0.09998
1,0.00156,-131.24082,21,-0.22727,0.00833,0.09998
1,0.00156,-131.24082,22,-0.2158,-0.01349,0.09998
1,0.00156,-131.24082,23,-0.20441,-0.03517,0.09998
1,0.00156,-131.24082,24,-0.1931,-0.0567,0.09998
1,0.00156,-131.24082,25,-0.18186,-0.07809,0.09998
1,0.00156,-131.24082,26,-0.1707,-0.09933,0.09998
1,0.00156,-131.24082,27,-0.15961,-0.12043,0.09998
1,0.00156,-131.24082,28,-0.1486,-0.14139,0.09998
1,0.00156,-131.24082,29,-0.13766,-0.16221,0.09998
1,0.00156,-131.24082,30,-0.12678,-0.1829,0.09998
2,0.00156,-131.24082,1,0.16472,0.12421,0.45999
2,0.00156,-131.24082,2,0.04494,0.4097,0.43482
2,0.00156,-131.24082,3,-0.04253,0.39406,0.40403
2,0.00156,-131.24082,4,-0.12955,0.3785,0.35939
2,0.00156,-131.24082,5,-0.21608,0.36303,0.30096
2,0.00156,-131.24082,6,-0.3021,0.34765,0.22886
2,0.00156,-131.24082,7,-0.3876,0.33237,0.14317
2,0.00156,-131.24082,8,-0.38435,0.30725,0.09947
2,0.00156,-131.24082,9,-0.37169,0.28317,0.09974
2,0.00156,-131.24082,10,-0.35914,0.25928,0.09987
2,0.00156,-131.24082,11,-0.34669,0.23559,0.09993
2,0.00156,-131.24082,12,-0.33434,0.21208,0.09996
2,0.00156,-131.24082,13,-0.32208,0.18876,0.09997
2,0.00156,-131.24082,14,-0.30992,0.16561,0.09998
2,0.00156,-131.24082,15,-0.29785,0.14264,0.09998
2,0.00156,-131.24082,16,-0.28587,0.11984,0.09998
2,0.00156,-131.24082,17,-0.27398,0.09722,0.09998
2,0.00156,-131.24082,18,-0.26218,0.07475,0.09998
2,0.00156,-131.24082,19,-0.25046,0.05245,0.09998
2,0.00156,-131.24082,20,-0.23883,0.03031,0.09998
2,0.00156,-131.24082,21,-0.22727,0.00833,0.09998
2,0.00156,-131.24082,22,-0.2158,-0.01349,0.09998
2,0.00156,-131.24082,23,-0.20441,-0.03517,0.09998
2,0.00156,-131.24082,24,-0.1931,-0.0567,0.09998
2,0.00156,-131.24082,25,-0.18186,-0.07809,0.09998
2,0.00156,-131.24082,26,-0.1707,-0.09933,0.09998
2,0.00156,-131.24082,27,-0.15961,-0.12043,0.09998
2,0.00156,-131.24082,28,-0.1486,-0.14139,0.09998
2,0.00156,-131.24082,29,-0.13766,-0.16221,0.09998
2,0.00156,-131.24082,30,-0.12678,-0.1829,0.09998
3,0.00156,-131.24082,1,0.16472,0.12421,0.45999
3,0.00156,-131.24082,2,0.04494,0.4097,0.43482
3,0.00156,-131.24082,3,-0.04253,0.39406,0.40403
3,0.00156,-131.24082,4,-0.12955,0.3785,0.35939
3,0.00156,-131.24082,5,-0.21608,0.36303,0.30096
3,0.00156,-131.24082,6,-0.3021,0.34765,0.22886
3,0.00156,-131.24082,7,-0.3876,0.33237,0.14317
3,0.00156,-131.24082,8,-0.38435,0.30725,0.09947
3,0.00156,-131.24082,9,-0.37169,0.28317,0.09974
3,0.00156,-131.24082,10,-0.35914,0.25928,0.09987
3,0.00156,-131.24082,11,-0.34669,0.23559,0.09993
3,0.00156,-131.24082,12,-0.33434,0.21208,0.09996
3,0.00156,-131.24082,13,-0.32208,0.18876,0.09997
3,0.00156,-131.24082,14,-0.30992,0.16561,0.09998
3,0.00156,-131.24082,15,-0.29785,0.14264,0.09998
3,0.00156,-131.24082,16,-0.28587,0.11984,0.09998
3,0.00156,-131.24082,17,-0.27398,0.09722,0.09998
3,0.00156,-131.24082,18,-0.26218,0.07475,0.09998
3,0.00156,-131.24082,19,-0.25046,0.05245,0.09998
3,0.00156,-131.24082,20,-0.23883,0.03031,0.09998
3,0.00156,-131.24082,21,-0.22727,0.00833,0.09998
3,0.00156,-131.24082,22,-0.2158,-0.01349,0.09998
3,0.00156,-131.24082,23,-0.20441,-0.03517,0.09998
3,0.00156,-131.24082,24,-0.1931,-0.0567,0.09998
3,0.00156,-131.24082,25,-0.18186,-0.07809,0.09998
3,0.00156,-131.24082,26,-0.1707,-0.09933,0.09998
3,0.00156,-131.24082,27,-0.15961,-0.12043,0.09998
3,0.00156,-131.24082,28,-0.1486,-0.14139,0.09998
3,0.00156,-131.24082,29,-0.13766,-0.16221,0.09998
3,0.00156,-131.24082,30,-0.12678,-0.1829,0.09998
4,0.00156,-131.24082,1,0.16472,0.12421,0.45999
4,0.00156,-131.24082,2,0.04494,0.4097,0.43482
4,0.00156,-131.24082,3,-0.04253,0.39406,0.40403
4,0.00156,-131.24082,4,-0.12955,0.3785,0.35939
4,0.00156,-131.24082,5,-0.21608,0.36303,0.30096
4,0.00156,-131.24082,6,-0.3021,0.34765,0.22886
4,0.00156,-131.24082,7,-0.3876,0.33237,0.14317
4,0.00156,-131.24082,8,-0.38435,0.30725,0.09947
4,0.00156,-131.24082,9,-0.37169,0.28317,0.09974
4,0.00156,-131.24082,10,-0.35914,0.25928,0.09987
4,0.00156,-131.24082,11,-0.34669,0.23559,0.09993
4,0.00156,-131.24082,12,-0.33434,0.21208,0.09996
4,0.00156,-131.24082,13,-0.32208,0.18876,0.09997
4,0.00156,-131.24082,14,-0.30992,0.16561,0.09998
4,0.00156,-131.24082,15,-0.29785,0.14264,0.09998
4,0.00156,-131.24082,16,-0.28587,0.11984,0.09998
4,0.00156,-131.24082,17,-0.27398,0.09722,0.09998
4,0.00156,-131.24082,18,-0.26218,0.07475,0.09998
4,0.00156,-131.24082,19,-0.25046,0.05245,0.09998
4,0.00156,-131.24082,20,-0.23883,0.03031,0.09998
4,0.00156,-131.24082,21,-0.22727,0.00833,0.09998
4,0.00156,-131.24082,22,-0.2158,-0.01349,0.09998
4,0.00156,-131.24082,23,-0.20441,-0.03517,0.09998
4,0.00156,-131.24082,24,-0.1931,-0.0567,0.09998
4,0.00156,-131.24082,25,-0.18186,-0.07809,0.09998
4,0.00156,-131.24082,26,-0.1707,-0.09933,0.09998
4,0.00156,-131.24082,27,-0.15961,-0.12043,0.09998
4,0.00156,-131.24082,28,-0.1486,-0.14139,0.09998
4,0.00156,-131.24082,29,-0.13766,-0.16221,0.09998
4,0.00156,-131.24082,30,-0.12678,-0.1829,0.09998
5,0.01757,-136.50431,1,0.16472,0.12421,0.45999
5,0.01757,-136.50431,2,0.04494,0.40941,0.43482
5,0.01757,-136.50431,3,-0.04253,0.39121,0.40404
5,0.01757,-136.50431,4,-0.12954,0.37311,0.35939
5,0.01757,-136.50431,5,-0.21607,0.35511,0.30097
5,0.01757,-136.50431,6,-0.30209,0.33721,0.22886
5,0.01757,-136.50431,7,-0.38758,0.31943,0.14318
5,0.01757,-136.50431,8,-0.38428,0.29244,0.09961
5,0.01757,-136.50431,9,-0.37148,0.26685,0.09981
5,0.01757,-136.50431,10,-0.35879,0.24148,0.0999
5,0.01757,-136.50431,11,-0.3462,0.21632,0.09995
5,0.01757,-136.50431,12,-0.33372,0.19136,0.09997
5,0.01757,-136.50431,13,-0.32133,0.1666,0.09998
5,0.01757,-136.50431,14,-0.30904,0.14203,0.09998
5,0.01757,-136.50431,15,-0.29685,0.11766,0.09998
5,0.01757,-136.50431,16,-0.28475,0.09347,0.09998
5,0.01757,-136.50431,17,-0.27274,0.06946,0.09998
5,0.01757,-136.50431,18,-0.26082,0.04564,0.09998
5,0.01757,-136.50431,19,-0.24899,0.02199,0.09998
5,0.01757,-136.50431,20,-0.23724,-0.00148,0.09998
5,0.01757,-136.50431,21,-0.22558,-0.02479,0.09998
5,0.01757,-136.50431,22,-0.21401,-0.04793,0.09998
5,0.01757,-136.50431,23,-0.20251,-0.0709,0.09998
5,0.01757,-136.50431,24,-0.1911,-0.09372,0.09998
5,0.01757,-136.50431,25,-0.17977,-0.11637,0.09998
5,0.01757,-136.50431,26,-0.16851,-0.13887,0.09998
5,0.01757,-136.50431,27,-0.15733,-0.16122,0.09998
5,0.01757,-136.50431,28,-0.14623,-0.18342,0.09998
5,0.01757,-136.50431,29,-0.1352,-0.20547,0.09998
5,0.01757,-136.50431,30,-0.12424,-0.22737,0.09998
6,0.00156,-131.24082,1,0.16472,0.12421,0.45999
6,0.00156,-131.24082,2,0.04494,0.4097,0.43482
6,0.00156,-131.24082,3,-0.04253,0.39406,0.40403
6,0.00156,-131.24082,4,-0.12955,0.3785,0.35939
6,0.00156,-131.24082,5,-0.21608,0.36303,0.30096
6,0.00156,-131.24082,6,-0.3021,0.34765,0.22886
6,0.00156,-131.24082,7,-0.3876,0.33237,0.14317
6,0.00156,-131.24082,8,-0.38435,0.30725,0.09947
6,0.00156,-131.24082,9,-0.37169,0.28317,0.09974
6,0.00156,-131.24082,10,-0.35914,0.25928,0.09987
6,0.00156,-131.24082,11,-0.34669,0.23559,0.09993
6,0.00156,-131.24082,12,-0.33434,0.21208,0.09996
6,0.00156,-131.24082,13,-0.32208,0.18876,0.09997
6,0.00156,-131.24082,14,-0.30992,0.16561,0.09998
6,0.00156,-131.24082,15,-0.29785,0.14264,0.09998
6,0.00156,-131.24082,16,-0.28587,0.11984,0.09998
6,0.00156,-131.24082,17,-0.27398,0.09722,0.09998
6,0.00156,-131.24082,18,-0.26218,0.07475,0.09998
6,0.00156,-131.24082,19,-0.25046,0.05245,0.09998
6,0.00156,-131.24082,20,-0.23883,0.03031,0.09998
6,0.00156,-131.24082,21,-0.22727,0.00833,0.09998
6,0.00156,-131.24082,22,-0.2158,-0.01349,0.09998
6,0.00156,-131.24082,23,-0.20441,-0.03517,0.09998
6,0.00156,-131.24082,24,-0.1931,-0.0567,0.09998
6,0.00156,-131.24082,25,-0.18186,-0.07809,0.09998
6,0.00156,-131.24082,26,-0.1707,-0.09933,0.09998
6,0.00156,-131.24082,27,-0.15961,-0.12043,0.09998
6,0.00156,-131.24082,28,-0.1486,-0.14139,0.09998
6,0.00156,-131.24082,29,-0.13766,-0.16221,0.09998
6,0.00156,-131.24082,30,-0.12678,-0.1829,0.09998
7,0.00281,-131.5799,1,0.16472,0.12421,0.45999
7,0.00281,-131.5799,2,0.04494,0.40968,0.43482
7,0.00281,-131.5799,3,-0.04253,0.39384,0.40403
7,0.00281,-131.5799,4,-0.12955,0.37808,0.35939
7,0.00281,-131.5799,5,-0.21608,0.36241,0.30096
7,0.00281,-131.5799,6,-0.3021,0.34684,0.22886
7,0.00281,-131.5799,7,-0.3876,0.33136,0.14317
7,0.00281,-131.5799,8,-0.38434,0.30608,0.09948
7,0.00281,-131.5799,9,-0.37168,0.28189,0.09975
7,0.00281,-131.5799,10,-0.35912,0.25788,0.09987
7,0.00281,-131.5799,11,-0.34665,0.23407,0.09993
7,0.00281,-131.5799,12,-0.33429,0.21045,0.09996
7,0.00281,-131.5799,13,-0.32203,0.18702,0.09997
7,0.00281,-131.5799,14,-0.30985,0.16376,0.09998
7,0.00281,-131.5799,15,-0.29777,0.14068,0.09998
7,0.00281,-131.5799,16,-0.28578,0.11777,0.09998
7,0.00281,-131.5799,17,-0.27388,0.09503,0.09998
