particle,elasticity,weight,frame,x,y,z
1,0.36943,-22.36378,1,0.20695,0.05705,0.76673
1,0.36943,-22.36378,2,0.06061,-0.19247,0.87424
1,0.36943,-22.36378,3,-0.06491,-0.40654,0.81655
1,0.36943,-22.36378,4,-0.15373,-0.35551,0.72607
1,0.36943,-22.36378,5,-0.24191,-0.30484,0.62221
1,0.36943,-22.36378,6,-0.32943,-0.25455,0.50511
1,0.36943,-22.36378,7,-0.38986,-0.20255,0.38116
1,0.36943,-22.36378,8,-0.39001,-0.14673,0.25836
1,0.36943,-22.36378,9,-0.39001,-0.0913,0.12244
1,0.36943,-22.36378,10,-0.36778,-0.03517,0.1131
1,0.36943,-22.36378,11,-0.33932,0.02103,0.1296
1,0.36943,-22.36378,12,-0.31097,0.077,0.13201
1,0.36943,-22.36378,13,-0.28273,0.13276,0.12036
1,0.36943,-22.36378,14,-0.25483,0.18786,0.10021
1,0.36943,-22.36378,15,-0.2279,0.24103,0.09998
1,0.36943,-22.36378,16,-0.20127,0.2936,0.09998
1,0.36943,-22.36378,17,-0.17495,0.34558,0.09998
1,0.36943,-22.36378,18,-0.14854,0.39014,0.10148
1,0.36943,-22.36378,19,-0.11923,0.37977,0.10709
1,0.36943,-22.36378,20,-0.09007,0.36984,0.10029
1,0.36943,-22.36378,21,-0.06195,0.36493,0.09998
1,0.36943,-22.36378,22,-0.03427,0.36131,0.09998
1,0.36943,-22.36378,23,-0.00677,0.35771,0.09998
1,0.36943,-22.36378,24,0.02054,0.35414,0.09998
1,0.36943,-22.36378,25,0.04768,0.35059,0.09998
1,0.36943,-22.36378,26,0.07463,0.34706,0.09998
1,0.36943,-22.36378,27,0.10141,0.34356,0.09998
1,0.36943,-22.36378,28,0.12802,0.34008,0.09998
1,0.36943,-22.36378,29,0.15446,0.33662,0.09998
1,0.36943,-22.36378,30,0.18073,0.33318,0.09998
2,0.37022,-22.1534,1,0.20695,0.05705,0.76673
2,0.37022,-22.1534,2,0.06062,-0.19246,0.8742
2,0.37022,-22.1534,3,-0.0649,-0.40651,0.81642
2,0.37022,-22.1534,4,-0.1537,-0.35542,0.72587
2,0.37022,-22.1534,5,-0.24188,-0.30469,0.62193
2,0.37022,-22.1534,6,-0.32939,-0.25434,0.50476
2,0.37022,-22.1534,7,-0.38985,-0.2023,0.38074
2,0.37022,-22.1534,8,-0.39001,-0.14645,0.25788
2,0.37022,-22.1534,9,-0.39001,-0.091,0.1219
2,0.37022,-22.1534,10,-0.36778,-0.03483,0.11291
2,0.37022,-22.1534,11,-0.3393,0.0214,0.12988
2,0.37022,-22.1534,12,-0.31095,0.0774,0.13274
2,0.37022,-22.1534,13,-0.2827,0.13319,0.12156
2,0.37022,-22.1534,14,-0.25477,0.18837,0.1005
2,0.37022,-22.1534,15,-0.22783,0.24158,0.09998
2,0.37022,-22.1534,16,-0.2012,0.29417,0.09998
2,0.37022,-22.1534,17,-0.17487,0.34618,0.09998
2,0.37022,-22.1534,18,-0.14845,0.39071,0.10148
2,0.37022,-22.1534,19,-0.11912,0.37987,0.10713
2,0.37022,-22.1534,20,-0.08994,0.36945,0.10029
2,0.37022,-22.1534,21,-0.06179,0.36408,0.09999
2,0.37022,-22.1534,22,-0.03408,0.36011,0.09998
2,0.37022,-22.1534,23,-0.00657,0.35616,0.09998
2,0.37022,-22.1534,24,0.02075,0.35224,0.09999
2,0.37022,-22.1534,25,0.0479,0.34835,0.09999
2,0.37022,-22.1534,26,0.07487,0.34448,0.09999
2,0.37022,-22.1534,27,0.10167,0.34064,0.09998
2,0.37022,-22.1534,28,0.12829,0.33682,0.09998
2,0.37022,-22.1534,29,0.15474,0.33303,0.09998
2,0.37022,-22.1534,30,0.18102,0.32926,0.09998
3,0.37174,-26.36338,1,0.20695,0.05705,0.76673
3,0.37174,-26.36338,2,0.06063,-0.19245,0.87412
3,0.37174,-26.36338,3,-0.06486,-0.40646,0.81618
3,0.37174,-26.36338,4,-0.15366,-0.35525,0.72548
3,0.37174,-26.36338,5,-0.24181,-0.30441,0.62141
3,0.37174,-26.36338,6,-0.32932,-0.25394,0.50409
3,0.37174,-26.36338,7,-0.38983,-0.20182,0.37993
3,0.37174,-26.36338,8,-0.39001,-0.14591,0.25694
3,0.37174,-26.36338,9,-0.39001,-0.0904,0.12085
3,0.37174,-26.36338,10,-0.36777,-0.03417,0.11253
3,0.37174,-26.36338,11,-0.33928,0.02212,0.13041
3,0.37174,-26.36338,12,-0.31091,0.0782,0.13418
3,0.37174,-26.36338,13,-0.28265,0.13404,0.12389
3,0.37174,-26.36338,14,-0.25462,0.18945,0.10061
3,0.37174,-26.36338,15,-0.22766,0.24272,0.09998
3,0.37174,-26.36338,16,-0.20102,0.29538,0.09998
3,0.37174,-26.36338,17,-0.17468,0.34744,0.09998
3,0.37174,-26.36338,18,-0.14811,0.38974,0.10171
3,0.37174,-26.36338,19,-0.11941,0.39001,0.10322
3,0.37174,-26.36338,20,-0.0911,0.39001,0.09998
3,0.37174,-26.36338,21,-0.06333,0.39001,0.09998
3,0.37174,-26.36338,22,-0.03577,0.39001,0.09998
3,0.37174,-26.36338,23,-0.0084,0.39,0.09998
3,0.37174,-26.36338,24,0.01878,0.39,0.09998
3,0.37174,-26.36338,25,0.04579,0.39,0.09998
3,0.37174,-26.36338,26,0.07262,0.39,0.09998
3,0.37174,-26.36338,27,0.09928,0.39,0.09998
3,0.37174,-26.36338,28,0.12577,0.39,0.09998
3,0.37174,-26.36338,29,0.15208,0.39,0.09998
3,0.37174,-26.36338,30,0.17823,0.39,0.09998
4,0.35498,-18.73508,1,0.20695,0.05705,0.76673
4,0.35498,-18.73508,2,0.06052,-0.19263,0.87496
4,0.35498,-18.73508,3,-0.06521,-0.40704,0.81889
4,0.35498,-18.73508,4,-0.15417,-0.35712,0.72975
4,0.35498,-18.73508,5,-0.2425,-0.30755,0.62723
4,0.35498,-18.73508,6,-0.33018,-0.25835,0.51145
4,0.35498,-18.73508,7,-0.38837,-0.2072,0.38903
4,0.35498,-18.73508,8,-0.38871,-0.15177,0.2664
4,0.35498,-18.73508,9,-0.38905,-0.09673,0.13061
4,0.35498,-18.73508,10,-0.36766,-0.04105,0.11587
4,0.35498,-18.73508,11,-0.34015,0.01467,0.12544
4,0.35498,-18.73508,12,-0.31276,0.07017,0.12093
4,0.35498,-18.73508,13,-0.28548,0.12546,0.10241
4,0.35498,-18.73508,14,-0.25915,0.1788,0.09998
4,0.35498,-18.73508,15,-0.23313,0.23153,0.09998
4,0.35498,-18.73508,16,-0.2074,0.28367,0.09998
4,0.35498,-18.73508,17,-0.18196,0.33522,0.09998
4,0.35498,-18.73508,18,-0.1568,0.38622,0.09998
4,0.35498,-18.73508,19,-0.12879,0.38269,0.10694
4,0.35498,-18.73508,20,-0.10049,0.3724,0.10147
4,0.35498,-18.73508,21,-0.07308,0.36658,0.09999
4,0.35498,-18.73508,22,-0.04626,0.36295,0.09999
4,0.35498,-18.73508,23,-0.01961,0.35936,0.09998
4,0.35498,-18.73508,24,0.00686,0.35578,0.09998
4,0.35498,-18.73508,25,0.03316,0.35223,0.09998
4,0.35498,-18.73508,26,0.05929,0.3487,0.09998
4,0.35498,-18.73508,27,0.08526,0.34519,0.09998
4,0.35498,-18.73508,28,0.11106,0.34171,0.09998
4,0.35498,-18.73508,29,0.1367,0.33824,0.09998
4,0.35498,-18.73508,30,0.16218,0.3348,0.09998
5,0.36147,-22.07338,1,0.20695,0.05705,0.76673
5,0.36147,-22.07338,2,0.06056,-0.19256,0.87464
5,0.36147,-22.07338,3,-0.06507,-0.40681,0.81784
5,0.36147,-22.07338,4,-0.15397,-0.35639,0.7281
5,0.36147,-22.07338,5,-0.24223,-0.30633,0.62497
5,0.36147,-22.07338,6,-0.32984,-0.25664,0.5086
5,0.36147,-22.07338,7,-0.38904,-0.20506,0.38564
5,0.36147,-22.07338,8,-0.39001,-0.1494,0.26318
5,0.36147,-22.07338,9,-0.39001,-0.09417,0.1278
5,0.36147,-22.07338,10,-0.36787,-0.03828,0.11499
5,0.36147,-22.07338,11,-0.33953,0.01765,0.1269
5,0.36147,-22.07338,12,-0.31129,0.07337,0.12473
5,0.36147,-22.07338,13,-0.28317,0.12887,0.10852
5,0.36147,-22.07338,14,-0.25583,0.18283,0.09998
5,0.36147,-22.07338,15,-0.22901,0.23575,0.09998
5,0.36147,-22.07338,16,-0.2025,0.28807,0.09998
5,0.36147,-22.07338,17,-0.17628,0.33981,0.09998
5,0.36147,-22.07338,18,-0.15035,0.39098,0.09998
5,0.36147,-22.07338,19,-0.12132,0.38109,0.107
5,0.36147,-22.07338,20,-0.09239,0.3713,0.10025
5,0.36147,-22.07338,21,-0.06445,0.36657,0.09999
5,0.36147,-22.07338,22,-0.03698,0.36332,0.09998
5,0.36147,-22.07338,23,-0.00969,0.36009,0.09998
5,0.36147,-22.07338,24,0.0174,0.35689,0.09998
5,0.36147,-22.07338,25,0.04433,0.3537,0.09999
5,0.36147,-22.07338,26,0.07108,0.35054,0.09998
5,0.36147,-22.07338,27,0.09766,0.34739,0.09998
5,0.36147,-22.07338,28,0.12407,0.34427,0.09998
5,0.36147,-22.07338,29,0.15031,0.34117,0.09999
