particle,elasticity,weight,frame,x,y,z
1,0.98824,13.41312,1,0.0824,-0.06198,0.40645
1,0.98824,13.41312,2,0.38231,0.10036,0.29036
1,0.98824,13.41312,3,0.26938,0.21982,0.19331
1,0.98824,13.41312,4,0.10936,0.32941,0.10578
1,0.98824,13.41312,5,-0.02593,0.38271,0.15535
1,0.98824,13.41312,6,-0.15125,0.34218,0.19773
1,0.98824,13.41312,7,-0.27569,0.30192,0.2258
1,0.98824,13.41312,8,-0.3993,0.26194,0.23965
1,0.98824,13.41312,9,-0.33192,0.20483,0.26722
1,0.98824,13.41312,10,-0.26488,0.14801,0.28062
1,0.98824,13.41312,11,-0.19818,0.09148,0.27991
1,0.98824,13.41312,12,-0.13182,0.03523,0.26518
1,0.98824,13.41312,13,-0.06579,-0.02072,0.2365
1,0.98824,13.41312,14,-0.0001,-0.0764,0.19393
1,0.98824,13.41312,15,0.06522,-0.13177,0.13757
1,0.98824,13.41312,16,0.12186,-0.17885,0.11361
1,0.98824,13.41312,17,0.16788,-0.21576,0.13325
1,0.98824,13.41312,18,0.21371,-0.25253,0.13877
1,0.98824,13.41312,19,0.25937,-0.28916,0.13023
1,0.98824,13.41312,20,0.30485,-0.32564,0.10769
1,0.98824,13.41312,21,0.34411,-0.3563,0.10438
1,0.98824,13.41312,22,0.38137,-0.38513,0.09999
1,0.98824,13.41312,23,0.37793,-0.38166,0.10631
1,0.98824,13.41312,24,0.36293,-0.37296,0.1012
1,0.98824,13.41312,25,0.3517,-0.36675,0.09999
1,0.98824,13.41312,26,0.34368,-0.36265,0.09999
1,0.98824,13.41312,27,0.33735,-0.35967,0.09999
1,0.98824,13.41312,28,0.33105,-0.35669,0.09998
1,0.98824,13.41312,29,0.32477,-0.35373,0.09998
1,0.98824,13.41312,30,0.31851,-0.35077,0.09998
2,0.98824,13.41312,1,0.0824,-0.06198,0.40645
2,0.98824,13.41312,2,0.38231,0.10036,0.29036
2,0.98824,13.41312,3,0.26938,0.21982,0.19331
2,0.98824,13.41312,4,0.10936,0.32941,0.10578
2,0.98824,13.41312,5,-0.02593,0.38271,0.15535
2,0.98824,13.41312,6,-0.15125,0.34218,0.19773
2,0.98824,13.41312,7,-0.27569,0.30192,0.2258
2,0.98824,13.41312,8,-0.3993,0.26194,0.23965
2,0.98824,13.41312,9,-0.33192,0.20483,0.26722
2,0.98824,13.41312,10,-0.26488,0.14801,0.28062
