x,y,z
0.390100628137589,0.0867181494832039,-0.244757488369942
0.373195081949234,0.0802473500370979,-0.265076905488968
0.356454461812973,0.0643512457609177,-0.284946858882904
0.343323051929474,0.0615996979176998,-0.306644380092621
0.332022279500961,0.0584646351635456,-0.330096811056137
0.324335038661957,0.0583346746861935,-0.352357387542725
0.320825785398483,0.0637033954262733,-0.371701121330261
0.317919731140137,0.0627111047506332,-0.389928817749023
0.315428614616394,0.0577077567577362,-0.40632888674736
0.313216298818588,0.050442386418581,-0.419969201087952
0.312598794698715,0.0498541481792927,-0.428584188222885
0.312615603208542,0.0506110228598118,-0.431837558746338
0.312385767698288,0.0494087561964989,-0.429281294345856
0.31269571185112,0.0495583228766918,-0.42867511510849
0.312552154064178,0.0495955608785152,-0.4293432533741
0.312584608793259,0.049610011279583,-0.429093718528748
0.312583804130554,0.0496184714138508,-0.429099917411804
0.312580287456512,0.0496265925467014,-0.429113239049911
0.312580466270447,0.0496285036206245,-0.429106682538986
0.312581688165665,0.0496295392513275,-0.429106563329697
0.312581300735474,0.0496293157339096,-0.429108649492264
0.31258299946785,0.049629632383585,-0.429107695817947
0.312580615282059,0.049629345536232,-0.429108500480652
0.312581419944763,0.049629207700491,-0.429107755422592
0.312580972909927,0.0496294312179089,-0.429108202457428
0.312581121921539,0.0496296994388103,-0.429108709096909
0.312580645084381,0.0496295057237148,-0.429109126329422
0.312581300735474,0.0496297180652618,-0.429108083248138
0.312581211328506,0.0496295653283596,-0.429108053445816
0.312580436468124,0.0496301054954529,-0.429108619689941
0.312579929828644,0.0496297404170036,-0.429108768701553
0.312579959630966,0.0496294088661671,-0.429107993841171
0.312580823898315,0.0496296435594559,-0.429109424352646
0.312581300735474,0.049629807472229,-0.429109156131744
0.312581777572632,0.0496294461190701,-0.429109424352646
0.312579780817032,0.0496296770870686,-0.429109513759613
0.312580525875092,0.0496296212077141,-0.429109275341034
0.312581151723862,0.0496296584606171,-0.429109573364258
0.312580615282059,0.0496291778981686,-0.429109662771225
0.312581717967987,0.0496298000216484,-0.429110795259476
0.312580615282059,0.049629844725132,-0.429110080003738
0.31258025765419,0.0496299788355827,-0.429109305143356
0.312582105398178,0.0496298857033253,-0.429111361503601
0.312581688165665,0.0496299490332603,-0.429111152887344
0.312580138444901,0.0496296174824238,-0.429110169410706
0.312581032514572,0.0496300123631954,-0.429109424352646
0.312581807374954,0.0496299974620342,-0.42911034822464
0.312580674886703,0.0496302135288715,-0.429110169410706
0.312581241130829,0.0496300980448723,-0.42910972237587
0.312580525875092,0.0496300086379051,-0.429111212491989
0.312582045793533,0.04962994530797,-0.429111033678055
0.312580764293671,0.0496297962963581,-0.429110676050186
0.31258025765419,0.0496300645172596,-0.429109871387482
0.312580913305283,0.0496304593980312,-0.429111003875732
0.312581032514572,0.0496300384402275,-0.429111242294312
0.312580615282059,0.0496304742991924,-0.4291110932827
0.312580943107605,0.0496302172541618,-0.42911034822464
0.312580436468124,0.0496304221451283,-0.429111003875732
0.312580227851868,0.0496298596262932,-0.42911034822464
0.31257963180542,0.0496305488049984,-0.429109871387482
0.312579602003098,0.0496303141117096,-0.429111897945404
0.312582284212112,0.0496297404170036,-0.42911171913147
0.312580645084381,0.0496305488049984,-0.429111957550049
0.312580198049545,0.0496304929256439,-0.429111659526825
0.312580853700638,0.0496306493878365,-0.429110735654831
0.312580287456512,0.0496300980448723,-0.429112374782562
0.312580287456512,0.049630593508482,-0.429112076759338
0.312581449747086,0.0496306680142879,-0.429111152887344
0.312580108642578,0.0496304258704185,-0.429111391305923
0.312579393386841,0.0496297925710678,-0.42911159992218
0.312580436468124,0.04963044449687,-0.429112821817398
0.312580466270447,0.0496303625404835,-0.429113477468491
0.312580615282059,0.0496305115520954,-0.429111897945404
0.312580913305283,0.0496306084096432,-0.429112076759338
0.31258037686348,0.04963044449687,-0.429112017154694
0.312580853700638,0.0496304258704185,-0.429112464189529
0.312581330537796,0.0496302209794521,-0.4291110932827
0.312580764293671,0.0496305264532566,-0.429112583398819
0.312580734491348,0.0496302992105484,-0.429114133119583
0.312580168247223,0.049630306661129,-0.429112017154694
0.312580764293671,0.0496306046843529,-0.429113626480103
0.312579214572906,0.0496309772133827,-0.429111152887344
0.312579423189163,0.0496304668486118,-0.429112732410431
0.312580525875092,0.0496305003762245,-0.4291130900383
0.312579900026321,0.0496306419372559,-0.429112911224365
0.312580108642578,0.0496300533413887,-0.42911297082901
0.312580764293671,0.0496305860579014,-0.429112672805786
0.312579393386841,0.0496306084096432,-0.429112881422043
0.312579363584518,0.0496308654546738,-0.429112255573273
0.312579691410065,0.0496308207511902,-0.429112613201141
0.312579035758972,0.0496306903660297,-0.4291130900383
