particle,elasticity,weight,frame,x,y,z
1,0.1337,16.31302,1,0.42451,-0.41855,0.87231
1,0.1337,16.31302,2,0.43491,-0.40224,0.8874
1,0.1337,16.31302,3,0.43504,-0.38852,0.88886
1,0.1337,16.31302,4,0.43276,-0.37542,0.87655
2,0.06579,16.22433,1,0.42495,-0.42293,0.87283
2,0.06579,16.22433,2,0.43457,-0.41673,0.88872
2,0.06579,16.22433,3,0.43451,-0.41256,0.88959
2,0.06579,16.22433,4,0.4317,-0.40898,0.87633
3,0.65583,14.18778,1,0.41822,-0.38515,0.86778
3,0.65583,14.18778,2,0.41606,-0.2937,0.87291
3,0.65583,14.18778,3,0.41391,-0.20273,0.86426
3,0.65583,14.18778,4,0.41177,-0.11222,0.84188
4,0.24232,16.27989,1,0.42376,-0.4115,0.87144
4,0.24232,16.27989,2,0.43404,-0.37907,0.88481
4,0.24232,16.27989,3,0.43478,-0.349,0.88376
4,0.24232,16.27989,4,0.43162,-0.31997,0.86875
5,0.32081,16.11928,1,0.42272,-0.4065,0.87074
5,0.32081,16.11928,2,0.43065,-0.36286,0.88252
5,0.32081,16.11928,3,0.43101,-0.32121,0.88022
5,0.32081,16.11928,4,0.42622,-0.28097,0.86405
6,0.54255,15.06511,1,0.41975,-0.39237,0.86877
6,0.54255,15.06511,2,0.42101,-0.31708,0.87613
6,0.54255,15.06511,3,0.42227,-0.24212,0.86969
6,0.54255,15.06511,4,0.41728,-0.16905,0.84966
7,0.85807,12.0555,1,0.41548,-0.37226,0.86603
7,0.85807,12.0555,2,0.40718,-0.252,0.86724
7,0.85807,12.0555,3,0.39894,-0.1325,0.85469
7,0.85807,12.0555,4,0.39074,-0.01375,0.82846
8,0.164,16.32642,1,0.42456,-0.41654,0.87212
8,0.164,16.32642,2,0.43496,-0.39576,0.88678
8,0.164,16.32642,3,0.43565,-0.37743,0.88727
8,0.164,16.32642,4,0.43358,-0.35982,0.87388
9,0.95219,10.81677,1,0.4142,-0.36625,0.86523
9,0.95219,10.81677,2,0.40304,-0.2326,0.86463
9,0.95219,10.81677,3,0.39195,-0.09986,0.85029
9,0.95219,10.81677,4,0.38094,0.03196,0.82228
10,0.87613,11.83007,1,0.41524,-0.3711,0.86588
10,0.87613,11.83007,2,0.40639,-0.24828,0.86674
10,0.87613,11.83007,3,0.3976,-0.12624,0.85383
10,0.87613,11.83007,4,0.38887,-0.00498,0.82726
11,0.40661,15.81683,1,0.42157,-0.40104,0.86997
11,0.40661,15.81683,2,0.42693,-0.34514,0.88003
11,0.40661,15.81683,3,0.4276,-0.29061,0.87621
11,0.40661,15.81683,4,0.42106,-0.23807,0.85869
12,0.53841,15.09319,1,0.41981,-0.39264,0.86881
12,0.53841,15.09319,2,0.4212,-0.31793,0.87625
12,0.53841,15.09319,3,0.42196,-0.24371,0.86989
12,0.53841,15.09319,4,0.4167,-0.17132,0.84994
13,0.35014,16.0308,1,0.42233,-0.40464,0.87048
13,0.35014,16.0308,2,0.42938,-0.3568,0.88166
13,0.35014,16.0308,3,0.42963,-0.31081,0.87887
13,0.35014,16.0308,4,0.4244,-0.26633,0.86225
14,0.16877,16.32671,1,0.4245,-0.41624,0.87207
14,0.16877,16.32671,2,0.43485,-0.39476,0.88666
14,0.16877,16.32671,3,0.43552,-0.37572,0.88708
14,0.16877,16.32671,4,0.43344,-0.35741,0.87363
15,0.6535,14.2081,1,0.41825,-0.3853,0.8678
15,0.6535,14.2081,2,0.41616,-0.29418,0.87298
15,0.6535,14.2081,3,0.41408,-0.20353,0.86437
15,0.6535,14.2081,4,0.41201,-0.11335,0.84204
16,0.46539,15.53274,1,0.42079,-0.39729,0.86945
16,0.46539,15.53274,2,0.42437,-0.333,0.87834
16,0.46539,15.53274,3,0.4256,-0.26956,0.87341
16,0.46539,15.53274,4,0.41834,-0.20849,0.85489
17,0.46518,15.53387,1,0.42079,-0.39731,0.86945
17,0.46518,15.53387,2,0.42438,-0.33305,0.87835
17,0.46518,15.53387,3,0.42562,-0.26964,0.87342
17,0.46518,15.53387,4,0.41835,-0.20859,0.85491
18,0.37514,15.94334,1,0.422,-0.40304,0.87025
18,0.37514,15.94334,2,0.4283,-0.35164,0.88094
18,0.37514,15.94334,3,0.42908,-0.30178,0.87771
18,0.37514,15.94334,4,0.42283,-0.25384,0.8607
19,0.18521,16.3246,1,0.42432,-0.41518,0.87193
19,0.18521,16.3246,2,0.43446,-0.3913,0.88623
19,0.18521,16.3246,3,0.43506,-0.36985,0.88641
19,0.18521,16.3246,4,0.43294,-0.34912,0.87273
20,0.10095,16.27862,1,0.42478,-0.42066,0.87257
20,0.10095,16.27862,2,0.43465,-0.40927,0.88804
20,0.10095,16.27862,3,0.43428,-0.40044,0.8898
20,0.10095,16.27862,4,0.4314,-0.39225,0.87776
