particle,elasticity,weight,frame,x,y,z
1,0.25328,4.15093,1,0.2536,-0.4193,0.15924
2,0.33875,4.15093,1,0.25283,-0.41374,0.16042
3,0.13297,4.15093,1,0.25466,-0.42712,0.15758
4,0.0187,4.15093,1,0.25565,-0.43453,0.15599
5,0.71257,4.15093,1,0.24934,-0.38934,0.16552
6,0.2599,4.15093,1,0.25354,-0.41887,0.15933
7,0.196,4.15093,1,0.2541,-0.42302,0.15845
8,0.34797,4.15093,1,0.25274,-0.41314,0.16055
9,0.35871,4.15093,1,0.25264,-0.41244,0.16069
10,0.89965,4.15093,1,0.24752,-0.3771,0.16804
11,0.78318,4.15093,1,0.24866,-0.38473,0.16647
12,0.94864,4.15093,1,0.24704,-0.37389,0.1687
13,0.09775,4.15093,1,0.25497,-0.4294,0.15709
14,0.16459,4.15093,1,0.25438,-0.42506,0.15802
15,0.75635,4.15093,1,0.24892,-0.38648,0.16611
16,0.30463,4.15093,1,0.25313,-0.41596,0.15995
17,0.72952,4.15093,1,0.24917,-0.38824,0.16575
18,0.98117,4.15093,1,0.24672,-0.37176,0.16913
19,0.95601,4.15093,1,0.24697,-0.37341,0.1688
20,0.03537,4.15093,1,0.25551,-0.43345,0.15622
