particle,elasticity,weight,frame,x,y,z
1,0.15977,63.9979,1,0.24031,0.42382,0.95758
1,0.15977,63.9979,2,0.28322,0.42595,0.91214
1,0.15977,63.9979,3,0.32588,0.42738,0.85326
1,0.15977,63.9979,4,0.36734,0.41873,0.7832
1,0.15977,63.9979,5,0.40848,0.40882,0.70002
1,0.15977,63.9979,6,0.41302,0.39945,0.61259
1,0.15977,63.9979,7,0.40056,0.39019,0.51609
1,0.15977,63.9979,8,0.38818,0.38099,0.40637
1,0.15977,63.9979,9,0.37587,0.37184,0.28356
1,0.15977,63.9979,10,0.36365,0.36276,0.14782
1,0.15977,63.9979,11,0.3705,0.35611,0.08519
1,0.15977,63.9979,12,0.39253,0.35137,0.07772
1,0.15977,63.9979,13,0.41095,0.34824,0.07205
1,0.15977,63.9979,14,0.42699,0.34632,0.06319
1,0.15977,63.9979,15,0.43671,0.34627,0.05248
1,0.15977,63.9979,16,0.43937,0.34591,0.04837
2,0.06934,61.10448,1,0.24079,0.42423,0.96056
2,0.06934,61.10448,2,0.28546,0.42805,0.92838
2,0.06934,61.10448,3,0.32946,0.42853,0.88322
2,0.06934,61.10448,4,0.37171,0.41748,0.82688
2,0.06934,61.10448,5,0.41378,0.40648,0.75703
2,0.06934,61.10448,6,0.41633,0.39643,0.68349
2,0.06934,61.10448,7,0.40593,0.38655,0.59976
2,0.06934,61.10448,8,0.39557,0.37673,0.50269
2,0.06934,61.10448,9,0.38527,0.36696,0.39241
2,0.06934,61.10448,10,0.37504,0.35725,0.26905
2,0.06934,61.10448,11,0.36488,0.34761,0.13277
2,0.06934,61.10448,12,0.37342,0.34762,0.06748
2,0.06934,61.10448,13,0.39581,0.3564,0.06173
2,0.06934,61.10448,14,0.41494,0.36445,0.05892
2,0.06934,61.10448,15,0.43198,0.371,0.05258
2,0.06934,61.10448,16,0.4398,0.37634,0.04578
3,0.13248,64.12569,1,0.24046,0.42394,0.95849
3,0.13248,64.12569,2,0.28394,0.42655,0.91708
3,0.13248,64.12569,3,0.32707,0.4277,0.86238
3,0.13248,64.12569,4,0.36884,0.4183,0.79651
3,0.13248,64.12569,5,0.41036,0.40825,0.71736
3,0.13248,64.12569,6,0.41377,0.39905,0.63428
3,0.13248,64.12569,7,0.40503,0.39006,0.54087
3,0.13248,64.12569,8,0.39633,0.38112,0.43421
3,0.13248,64.12569,9,0.38769,0.37223,0.31444
3,0.13248,64.12569,10,0.3791,0.3634,0.1817
3,0.13248,64.12569,11,0.37732,0.35493,0.06312
3,0.13248,64.12569,12,0.3984,0.3538,0.06458
3,0.13248,64.12569,13,0.41566,0.35296,0.072
3,0.13248,64.12569,14,0.42928,0.35157,0.07198
3,0.13248,64.12569,15,0.43284,0.34947,0.06235
3,0.13248,64.12569,16,0.43141,0.34544,0.05428
4,0.18811,61.63617,1,0.24015,0.4237,0.95664
4,0.18811,61.63617,2,0.28245,0.42537,0.90698
4,0.18811,61.63617,3,0.32456,0.42704,0.84376
4,0.18811,61.63617,4,0.36564,0.41953,0.76921
4,0.18811,61.63617,5,0.40634,0.40953,0.68187
4,0.18811,61.63617,6,0.41499,0.39958,0.58919
4,0.18811,61.63617,7,0.4002,0.38944,0.48908
4,0.18811,61.63617,8,0.3855,0.37935,0.37579
4,0.18811,61.63617,9,0.3709,0.36933,0.24945
4,0.18811,61.63617,10,0.35639,0.35937,0.11022
4,0.18811,61.63617,11,0.34759,0.36431,0.08893
4,0.18811,61.63617,12,0.34043,0.37346,0.09127
4,0.18811,61.63617,13,0.33327,0.3826,0.07983
4,0.18811,61.63617,14,0.32374,0.39354,0.0671
4,0.18811,61.63617,15,0.31764,0.4058,0.05963
4,0.18811,61.63617,16,0.31372,0.41754,0.04907
5,0.16057,64.00747,1,0.2403,0.42382,0.95756
5,0.16057,64.00747,2,0.2832,0.42594,0.91199
5,0.16057,64.00747,3,0.32584,0.42736,0.853
5,0.16057,64.00747,4,0.36729,0.41872,0.78281
5,0.16057,64.00747,5,0.40842,0.40884,0.69951
5,0.16057,64.00747,6,0.41298,0.3995,0.61195
5,0.16057,64.00747,7,0.40057,0.39028,0.51531
5,0.16057,64.00747,8,0.38823,0.38111,0.40546
5,0.16057,64.00747,9,0.37597,0.37199,0.28252
5,0.16057,64.00747,10,0.36379,0.36294,0.14665
5,0.16057,64.00747,11,0.37103,0.35614,0.08431
5,0.16057,64.00747,12,0.39372,0.35111,0.07748
5,0.16057,64.00747,13,0.41272,0.34786,0.07301
5,0.16057,64.00747,14,0.42943,0.3458,0.06498
5,0.16057,64.00747,15,0.43787,0.34433,0.05252
5,0.16057,64.00747,16,0.43629,0.34271,0.04844
6,0.1013,63.02153,1,0.24062,0.42408,0.95952
6,0.1013,63.02153,2,0.28472,0.42727,0.92269
6,0.1013,63.02153,3,0.32842,0.42884,0.87257
6,0.1013,63.02153,4,0.37045,0.41806,0.81159
6,0.1013,63.02153,5,0.41228,0.40732,0.73713
6,0.1013,63.02153,6,0.41509,0.39738,0.65893
6,0.1013,63.02153,7,0.40524,0.38758,0.57049
6,0.1013,63.02153,8,0.39543,0.37784,0.46876
6,0.1013,63.02153,9,0.38569,0.36816,0.35387
6,0.1013,63.02153,10,0.376,0.35854,0.22594
6,0.1013,63.02153,11,0.36639,0.34898,0.08515
6,0.1013,63.02153,12,0.38624,0.35153,0.0636
6,0.1013,63.02153,13,0.40718,0.35663,0.06529
6,0.1013,63.02153,14,0.42448,0.36002,0.0647
6,0.1013,63.02153,15,0.42943,0.36476,0.05376
6,0.1013,63.02153,16,0.43311,0.3692,0.04808
7,0.15122,64.05112,1,0.24035,0.42386,0.95787
7,0.15122,64.05112,2,0.28345,0.42614,0.91369
7,0.15122,64.05112,3,0.32629,0.42769,0.85608
7,0.15122,64.05112,4,0.36786,0.41878,0.78734
7,0.15122,64.05112,5,0.40912,0.40857,0.7055
7,0.15122,64.05112,6,0.41341,0.39886,0.61948
7,0.15122,64.05112,7,0.4005,0.38924,0.52442
7,0.15122,64.05112,8,0.38766,0.37967,0.41614
7,0.15122,64.05112,9,0.3749,0.37016,0.29476
7,0.15122,64.05112,10,0.36223,0.36071,0.16042
7,0.15122,64.05112,11,0.36202,0.35485,0.08428
7,0.15122,64.05112,12,0.37727,0.35342,0.08335
7,0.15122,64.05112,13,0.39217,0.35201,0.06996
7,0.15122,64.05112,14,0.40138,0.35251,0.06803
7,0.15122,64.05112,15,0.40795,0.35471,0.06497
7,0.15122,64.05112,16,0.41311,0.3587,0.05735
8,0.13782,64.05551,1,0.24043,0.42392,0.95831
8,0.13782,64.05551,2,0.2838,0.42643,0.91611
8,0.13782,64.05551,3,0.32691,0.42818,0.86048
8,0.13782,64.05551,4,0.36862,0.41855,0.7939
8,0.13782,64.05551,5,0.41007,0.4083,0.71404
8,0.13782,64.05551,6,0.41409,0.39856,0.63009
8,0.13782,64.05551,7,0.40046,0.38891,0.5372
8,0.13782,64.05551,8,0.3869,0.3793,0.43106
8,0.13782,64.05551,9,0.37343,0.36975,0.31181
8,0.13782,64.05551,10,0.36004,0.36027,0.17958
8,0.13782,64.05551,11,0.35465,0.35267,0.08683
8,0.13782,64.05551,12,0.36509,0.34874,0.08525
8,0.13782,64.05551,13,0.37676,0.34494,0.07499
8,0.13782,64.05551,14,0.38789,0.34095,0.06937
8,0.13782,64.05551,15,0.39454,0.33649,0.06896
8,0.13782,64.05551,16,0.39812,0.33109,0.06819
9,0.07623,61.78195,1,0.24075,0.4242,0.96034
9,0.07623,61.78195,2,0.2853,0.42788,0.92716
9,0.07623,61.78195,3,0.32921,0.4283,0.88099
9,0.07623,61.78195,4,0.37144,0.41754,0.8236
9,0.07623,61.78195,5,0.41348,0.40684,0.7527
9,0.07623,61.78195,6,0.41611,0.39714,0.6781
9,0.07623,61.78195,7,0.40584,0.38766,0.5933
9,0.07623,61.78195,8,0.39562,0.37823,0.49517
9,0.07623,61.78195,9,0.38546,0.36885,0.38383
9,0.07623,61.78195,10,0.37536,0.35953,0.25944
9,0.07623,61.78195,11,0.36533,0.35027,0.12212
9,0.07623,61.78195,12,0.37775,0.34729,0.06481
9,0.07623,61.78195,13,0.39956,0.35114,0.06123
9,0.07623,61.78195,14,0.4176,0.35315,0.06046
9,0.07623,61.78195,15,0.43427,0.35441,0.0522
9,0.07623,61.78195,16,0.43799,0.35591,0.04884
10,0.15963,63.99533,1,0.24031,0.42382,0.95759
10,0.15963,63.99533,2,0.28323,0.42596,0.91216
10,0.15963,63.99533,3,0.32589,0.42739,0.85331
10,0.15963,63.99533,4,0.36735,0.41873,0.78327
10,0.15963,63.99533,5,0.40849,0.40881,0.70011
10,0.15963,63.99533,6,0.41302,0.39944,0.61271
10,0.15963,63.99533,7,0.40056,0.39018,0.51623
10,0.15963,63.99533,8,0.38817,0.38097,0.40653
10,0.15963,63.99533,9,0.37585,0.37182,0.28375
10,0.15963,63.99533,10,0.36362,0.36273,0.14803
10,0.15963,63.99533,11,0.37036,0.3561,0.08515
10,0.15963,63.99533,12,0.39219,0.35141,0.07721
10,0.15963,63.99533,13,0.41034,0.34833,0.07138
10,0.15963,63.99533,14,0.42612,0.34653,0.06254
10,0.15963,63.99533,15,0.43631,0.34679,0.05197
10,0.15963,63.99533,16,0.43956,0.34603,0.0467
11,0.11088,63.53666,1,0.24057,0.42404,0.9592
11,0.11088,63.53666,2,0.28449,0.42704,0.92097
11,0.11088,63.53666,3,0.32801,0.42848,0.86944
11,0.11088,63.53666,4,0.36997,0.41807,0.80698
11,0.11088,63.53666,5,0.41173,0.40771,0.73105
11,0.11088,63.53666,6,0.41472,0.39819,0.65132
11,0.11088,63.53666,7,0.40518,0.38886,0.56133
11,0.11088,63.53666,8,0.39569,0.37958,0.45807
11,0.11088,63.53666,9,0.38625,0.37035,0.34165
11,0.11088,63.53666,10,0.37688,0.36118,0.21223
11,0.11088,63.53666,11,0.36757,0.35208,0.06994
11,0.11088,63.53666,12,0.39062,0.35208,0.06211
11,0.11088,63.53666,13,0.40941,0.35229,0.06707
11,0.11088,63.53666,14,0.42649,0.35156,0.06595
11,0.11088,63.53666,15,0.43273,0.35117,0.05187
11,0.11088,63.53666,16,0.43363,0.35011,0.04817
12,0.16962,63.27035,1,0.24025,0.42378,0.95726
12,0.16962,63.27035,2,0.28296,0.42575,0.91035
12,0.16962,63.27035,3,0.32548,0.42771,0.84987
12,0.16962,63.27035,4,0.36683,0.41934,0.77828
12,0.16962,63.27035,5,0.40782,0.40903,0.69376
12,0.16962,63.27035,6,0.41261,0.39894,0.6049
12,0.16962,63.27035,7,0.40077,0.3888,0.50689
12,0.16962,63.27035,8,0.389,0.37872,0.39567
12,0.16962,63.27035,9,0.37731,0.3687,0.27139
12,0.16962,63.27035,10,0.36569,0.35875,0.1342
12,0.16962,63.27035,11,0.36951,0.35952,0.0823
12,0.16962,63.27035,12,0.38261,0.36704,0.07446
12,0.16962,63.27035,13,0.39481,0.37542,0.06591
12,0.16962,63.27035,14,0.40376,0.384,0.05761
12,0.16962,63.27035,15,0.41082,0.39174,0.04718
12,0.16962,63.27035,16,0.41494,0.39566,0.0467
13,0.08519,62.44994,1,0.24071,0.42416,0.96005
13,0.08519,62.44994,2,0.2851,0.42766,0.92557
13,0.08519,62.44994,3,0.32887,0.42801,0.87809
13,0.08519,62.44994,4,0.37106,0.41761,0.81933
13,0.08519,62.44994,5,0.41306,0.40727,0.74708
13,0.08519,62.44994,6,0.41583,0.398,0.67108
13,0.08519,62.44994,7,0.4058,0.38898,0.58486
13,0.08519,62.44994,8,0.39582,0.38001,0.48533
13,0.08519,62.44994,9,0.3859,0.37109,0.37261
13,0.08519,62.44994,10,0.37605,0.36222,0.24684
13,0.08519,62.44994,11,0.36626,0.35341,0.10817
13,0.08519,62.44994,12,0.38165,0.34836,0.06462
13,0.08519,62.44994,13,0.40149,0.34739,0.06411
13,0.08519,62.44994,14,0.41856,0.3457,0.06119
13,0.08519,62.44994,15,0.43448,0.34332,0.04982
13,0.08519,62.44994,16,0.43524,0.3428,0.04713
14,0.10628,63.33065,1,0.2406,0.42406,0.95935
14,0.10628,63.33065,2,0.2846,0.42715,0.92179
14,0.10628,63.33065,3,0.32821,0.42865,0.87094
