Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela3_Var36,0.3,36,0.360968295129,0.377138288804,0.523204373019,138.65184191,313.387398538,89.0000233334,4.84572710327,-1.70626134117,5.39285574025
