Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela1_Var41,0.1,41,-0.25426387898,0.0508505918603,0.638681999329,288.038393857,276.091547111,236.415845449,5.30902977523,1.9431477671,-0.425933172478
