Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela8_Var12,0.8,12,-0.1369000211,0.124659015208,0.714607202313,155.176829365,301.884906538,310.085703337,-0.653083643982,5.10794100959,-1.5827969269
