Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela9_Var21,0.9,21,-0.0248533298902,0.337110975705,0.853059402506,356.01277298,183.572387528,132.060073426,-2.84450888045,7.66316032866,-0.243475287979
