Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela2_Var88,0.2,88,-0.0399354109518,0.342164613701,0.770414965267,303.630580487,234.16823656,111.146760812,-7.52429707225,5.86161280916,9.53715879196
