Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela1_Var55,0.1,55,0.231973721311,0.365544764631,0.278877508713,218.356785153,109.640053828,141.921639859,-4.8534753613,-8.02853083202,-3.90956119387
