Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela9_Var29,0.9,29,-0.103249874568,0.303065088732,0.273020630442,256.3898901,113.572244644,66.6472733216,8.52588272366,0.691956730486,-4.17086791771
