Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela1_Var54,0.1,54,-0.129815314343,0.29256559487,0.25903289656,133.565505981,33.5745762791,318.748073594,-4.92637144324,7.36105878575,2.15786784921
