Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela6_Var64,0.6,64,0.075324996348,0.00333269114206,0.25288587417,357.460621512,354.36628123,127.638741933,-9.62077812066,-3.36203961444,4.58207423359
