Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela4_Var87,0.4,87,0.185137022225,0.358070452778,0.263056024248,340.213816119,231.537873768,249.529810219,-1.89517671767,-4.19595726264,3.67161785191
