Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela0_Var25,0.0,25,0.127634047279,0.217039688363,0.67803266396,95.6103789103,21.8481583904,355.698728723,2.26988449121,6.60614964006,-7.99659722866
