Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela8_Var87,0.8,87,0.37913365403,-0.392395859354,0.270820042804,153.753562259,184.912755289,244.678694487,3.19461049684,7.32693111554,7.32654504257
