Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela7_Var29,0.7,29,0.383922848171,0.396497376439,0.263101219073,192.061930545,84.4226364,89.4638283083,-2.51517618074,2.06377964675,8.26047794672
