Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela8_Var29,0.8,29,0.161379279514,0.0387171902786,0.412281210171,285.585623859,343.314730447,142.299585829,8.0683095919,-3.9087953028,-1.23967257582
