Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela0_Var31,0.0,31,-0.122470625138,0.0142106093375,0.832802696166,200.893741158,232.799628421,100.351831734,2.29782592103,-4.91828643488,6.10857979716
