Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-03-31,Cube_Ela5_Var3,0.5,3,0.0829755416851,0.0179003832093,0.603385401083,275.134194259,131.160517617,146.748292588,-9.22738634843,9.57562023093,-0.271082018036
