Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela4_Var38,0.4,38,-0.0925360501606,0.39551632808,0.900422007672,12.8543133675,165.922450524,168.801293859,-4.29287242879,2.40070997495,0.169533244886
