Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-04,Cube_Ela0_Var95,0.0,95,-0.392313258866,0.338985779977,0.66780277024,168.105656643,242.292280073,125.098340017,3.14496447643,-9.10800024266,-6.33097345652
