Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela8_Var71,0.8,71,-0.128547797938,-0.327496366851,0.835210489882,264.106526194,93.5440307143,283.701799669,-6.72475931753,-3.88508943096,7.90819878003
