Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela1_Var69,0.1,69,0.0801123482817,0.0814491489529,0.158413118727,228.013967097,220.609118146,239.784654394,8.21725634742,3.9410894938,-6.50354617391
