Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-03-31,Cube_Ela3_Var7,0.3,7,-0.0718753057212,-0.0120487935385,0.174540175763,303.658389808,347.357502365,248.027578361,-1.02307183999,-7.76243295284,-8.05035150518
