Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela3_Var33,0.3,33,0.283128995031,-0.246419492968,0.736140982136,33.9726159358,294.539812056,313.487796405,7.40791527267,6.00936194165,1.64603363677
