Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela0_Var70,0.0,70,-0.325834697751,0.00361259187635,0.786011996374,317.809225143,131.369659441,236.510346184,-2.1264030476,8.87630988093,3.35777451188
