Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela0_Var47,0.0,47,-0.0365942030744,0.363328072489,0.379746788416,51.7694486026,19.0556128093,33.0327676371,-1.02355639455,2.77457466061,5.28135842379
