Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela9_Var92,0.9,92,-0.110657056011,-0.0666652042544,0.0785448253586,77.7355208868,77.9424733947,188.546775666,0.292747692185,-0.161530129974,5.79286028731
