Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela3_Var66,0.3,66,0.408708030191,0.328847619372,0.82917669112,202.495030296,85.7516571892,83.3494170667,-5.57778442993,9.33512182434,5.24147476781
