x,y,z
-0.00550606846809387,-0.305607199668884,0.89604651927948
0.0834437981247902,-0.452118098735809,0.898003399372101
0.129543513059616,-0.419049471616745,0.88093888759613
0.16294164955616,-0.335110932588577,0.850790143013
0.195920243859291,-0.252044945955276,0.810106694698334
0.2292111068964,-0.167999997735023,0.757981717586517
0.262121319770813,-0.0849184989929199,0.695627927780151
0.295403331518173,-0.000910270202439278,0.621618807315826
0.328305542469025,0.0821422189474106,0.537615478038788
0.361577361822128,0.166125059127808,0.441710710525513
0.394470125436783,0.249151021242142,0.336062461137772
0.427731692790985,0.333107650279999,0.218273252248764
0.442206352949142,0.413628995418549,0.0958779156208038
0.435214102268219,0.445832401514053,0.0480341985821724
0.444102108478546,0.424375623464584,0.0857792869210243
0.428690969944,0.410244256258011,0.11005899310112
0.407157629728317,0.397564798593521,0.123872257769108
0.385901123285294,0.385018974542618,0.126684710383415
0.364406436681747,0.372338682413101,0.118561908602715
0.343155711889267,0.359803020954132,0.0996954441070557
0.321722209453583,0.347110658884048,0.0698645859956741
0.310198366641998,0.33643439412117,0.0665404051542282
0.307353258132935,0.326547145843506,0.0869068875908852
0.304953366518021,0.316609799861908,0.0977087318897247
0.302546173334122,0.306697726249695,0.0977360159158707
0.300113260746002,0.296671390533447,0.0868009254336357
0.298693686723709,0.286564856767654,0.0700666606426239
0.303072482347488,0.274891257286072,0.0716293528676033
0.310010313987732,0.262620896100998,0.0748226642608643
0.316949427127838,0.250711590051651,0.0694892778992653
0.323902189731598,0.243416532874107,0.0729082897305489
0.331912845373154,0.239579409360886,0.0788593366742134
0.340384304523468,0.236551731824875,0.0771974995732307
0.349482744932175,0.234733864665031,0.0691758245229721
0.36040872335434,0.236611574888229,0.0648412927985191
0.369584321975708,0.242299735546112,0.0689107105135918
0.376560807228088,0.248642966151237,0.0695087686181068
0.382108360528946,0.255484610795975,0.064399741590023
0.385793447494507,0.263136059045792,0.0552004985511303
0.38470122218132,0.269609898328781,0.0522165149450302
0.381742060184479,0.272391855716705,0.0539663806557655
0.379496604204178,0.273560404777527,0.0532396994531155
0.377736002206802,0.275359153747559,0.049970518797636
0.376992166042328,0.277120739221573,0.0508830323815346
0.376145303249359,0.278203696012497,0.0506319627165794
0.376626491546631,0.278995841741562,0.0495584048330784
0.376969248056412,0.279668390750885,0.0496935434639454
0.377156466245651,0.279238313436508,0.0496290661394596
0.377045303583145,0.279541313648224,0.049626637250185
0.37704211473465,0.279484152793884,0.0496499240398407
0.37705671787262,0.279491305351257,0.0496596023440361
0.377045452594757,0.27949857711792,0.0496602766215801
0.377049386501312,0.27949184179306,0.0496606975793839
0.377049028873444,0.279496163129807,0.0496606603264809
0.377048134803772,0.279495447874069,0.0496607683598995
0.377049058675766,0.27949583530426,0.0496610924601555
0.377047657966614,0.279495596885681,0.0496613718569279
0.377047210931778,0.27949583530426,0.0496615171432495
0.377047479152679,0.279495775699615,0.0496614873409271
0.377048194408417,0.279495775699615,0.0496617332100868
0.377045631408691,0.279496282339096,0.0496614910662174
0.377046436071396,0.279496222734451,0.0496618337929249
0.377047002315521,0.279496431350708,0.0496621169149876
0.377045631408691,0.279497385025024,0.0496624745428562
0.377046346664429,0.279497146606445,0.0496625304222107
0.377045780420303,0.279496908187866,0.0496627055108547
0.377045750617981,0.279496848583221,0.049663070589304
0.377044916152954,0.279497534036636,0.0496627576649189
0.377045065164566,0.279497057199478,0.0496629327535629
0.377044469118118,0.279496937990189,0.0496634021401405
0.377045661211014,0.279497861862183,0.0496628955006599
0.377044469118118,0.279497504234314,0.0496629029512405
0.377043902873993,0.279498189687729,0.0496635809540749
0.377044916152954,0.279498159885406,0.0496632754802704
0.377043128013611,0.279497474431992,0.0496636480093002
0.377045303583145,0.279497653245926,0.049664095044136
0.377043157815933,0.279497742652893,0.0496640205383301
0.377043336629868,0.279497712850571,0.049663633108139
0.377043157815933,0.279496908187866,0.049664068967104
0.377042859792709,0.279497861862183,0.0496642887592316
0.377043038606644,0.279498010873795,0.0496640056371689
0.377042800188065,0.279497385025024,0.0496642924845219
0.377042949199677,0.279497742652893,0.0496643297374249
0.377043545246124,0.279496878385544,0.0496645122766495
0.377042889595032,0.279498308897018,0.0496647395193577
0.377042263746262,0.279497653245926,0.0496647022664547
0.377042949199677,0.279498845338821,0.0496641546487808
0.377042382955551,0.279497921466827,0.0496646948158741
0.377042293548584,0.279498219490051,0.0496648736298084
0.37704211473465,0.279497623443604,0.0496649071574211
0.377042353153229,0.279497593641281,0.0496651083230972
0.37704199552536,0.279498934745789,0.0496649071574211
0.37704211473465,0.279498308897018,0.0496652126312256
0.377041667699814,0.27949857711792,0.0496656112372875
0.377041310071945,0.279498785734177,0.0496654286980629
0.377040505409241,0.279498398303986,0.0496654398739338
0.377041846513748,0.279499024152756,0.0496657080948353
0.377041816711426,0.279498547315598,0.0496654286980629
0.377041190862656,0.279499113559723,0.0496658086776733
0.377040296792984,0.27949932217598,0.0496654212474823
0.377042025327682,0.279498845338821,0.0496657080948353
0.377042084932327,0.27949857711792,0.0496658384799957
0.377039849758148,0.279499113559723,0.0496656075119972
0.377039760351181,0.279499381780624,0.049665916711092
0.3770412504673,0.279498696327209,0.0496659278869629
0.377039700746536,0.279499381780624,0.0496659576892853
0.377040266990662,0.279499143362045,0.0496662147343159
0.377040833234787,0.279498845338821,0.0496663227677345
0.377039760351181,0.27949783205986,0.0496660657227039
0.377040266990662,0.279499471187592,0.0496664568781853
0.377039462327957,0.279498517513275,0.0496668703854084
0.377039968967438,0.279498696327209,0.0496665090322495
0.377039521932602,0.279499024152756,0.0496663115918636
0.377039462327957,0.279498666524887,0.0496662482619286
0.377040356397629,0.279499530792236,0.049666740000248
0.377038806676865,0.27949857711792,0.0496663153171539
0.377039760351181,0.279498875141144,0.0496666505932808
0.377039730548859,0.279498815536499,0.0496668741106987
0.3770392537117,0.279498755931854,0.0496668219566345
0.377039551734924,0.279498845338821,0.0496668703854084
0.377039194107056,0.279498666524887,0.049666915088892
