Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela5_Var67,0.5,67,-0.0442922555763,-0.33775949327,0.785954936349,329.61739331,15.9264105396,56.3195219076,4.66468954657,-3.41274451959,2.80763843298
