x,y,z
-0.286340266466141,0.0239010825753212,0.738236248493195
-0.198139667510986,0.156548038125038,0.9256312251091
-0.132603585720062,0.236989170312881,0.930187284946442
-0.0751809924840927,0.294400215148926,0.817140638828278
-0.0182241555303335,0.351281732320786,0.6946821808815
0.0394113175570965,0.408771544694901,0.559910833835602
0.0944945514202118,0.449868142604828,0.419946283102036
0.138594433665276,0.427392959594727,0.281499624252319
0.177207797765732,0.378393948078156,0.140204787254333
0.206364765763283,0.330761283636093,0.0342804789543152
0.217503681778908,0.288450539112091,0.102724023163319
0.229192599654198,0.246811047196388,0.167428657412529
0.240769058465958,0.205513373017311,0.220544636249542
0.252354055643082,0.164251938462257,0.262842386960983
0.264076352119446,0.12251703441143,0.294681578874588
0.27566060423851,0.0812644958496094,0.315317004919052
0.287372797727585,0.0395498424768448,0.325224637985229
0.298953503370285,-0.00168894208036363,0.324182093143463
0.310662686824799,-0.0433891117572784,0.31216749548912
0.322238683700562,-0.084613710641861,0.289452940225601
0.333943784236908,-0.126299828290939,0.255523860454559
0.345515459775925,-0.167510315775871,0.21114456653595
0.357216835021973,-0.209182545542717,0.155308932065964
0.368785262107849,-0.25037944316864,0.0892727822065353
0.380792766809464,-0.296093761920929,0.0463978089392185
0.383491188287735,-0.345014303922653,0.0766736268997192
0.384389281272888,-0.392720013856888,0.104900106787682
0.385299503803253,-0.44103217124939,0.122547134757042
0.380968004465103,-0.443109840154648,0.124757207930088
0.373815178871155,-0.415219992399216,0.111659966409206
0.3666872382164,-0.387592345476151,0.0878784283995628
0.359618872404099,-0.36197629570961,0.0661181136965752
0.351393640041351,-0.340489447116852,0.0824730843305588
0.342138200998306,-0.317993968725204,0.0969358012080193
0.332977265119553,-0.295768827199936,0.100395351648331
0.323714822530746,-0.273290187120438,0.0929355248808861
0.314396679401398,-0.251022338867188,0.0754099786281586
0.301265150308609,-0.227378621697426,0.0614861026406288
0.284048050642014,-0.208079472184181,0.0644319504499435
0.265231013298035,-0.193737089633942,0.074228972196579
0.245237991213799,-0.178911760449409,0.0768987089395523
0.224379792809486,-0.164024785161018,0.0725186765193939
0.203346341848373,-0.148931711912155,0.058381449431181
0.189541667699814,-0.131187781691551,0.0585220754146576
0.180074468255043,-0.112211748957634,0.0638262927532196
0.172382801771164,-0.0938497185707092,0.0640043094754219
0.1673284471035,-0.0780856907367706,0.0664823725819588
0.163281336426735,-0.0650271773338318,0.0674175247550011
0.160015538334846,-0.0551382750272751,0.0685613006353378
0.158552914857864,-0.0475029908120632,0.0687900483608246
0.159124955534935,-0.0420987866818905,0.069562554359436
0.159693360328674,-0.037086870521307,0.0696017295122147
0.160410493612289,-0.0320368483662605,0.0694036483764648
0.161128371953964,-0.0263167694211006,0.0686416625976562
0.161895960569382,-0.0195372514426708,0.0671062916517258
0.162861436605453,-0.0110386852174997,0.0640556588768959
0.164099782705307,-0.000670190434902906,0.0583859011530876
0.165597453713417,0.0115755535662174,0.0487582720816135
0.166455954313278,0.0189335756003857,0.0545243844389915
0.167049214243889,0.0242010615766048,0.0571177303791046
0.167632803320885,0.0293681733310223,0.0494772754609585
0.167747095227242,0.0287527926266193,0.0504946485161781
0.167724430561066,0.027437774464488,0.0494958460330963
0.167708665132523,0.0284788534045219,0.0497455075383186
0.167722657322884,0.0279180388897657,0.049659114331007
0.16772198677063,0.0280924569815397,0.049667127430439
0.167717605829239,0.0280989520251751,0.0496786832809448
0.167720407247543,0.0280687529593706,0.0496842674911022
0.167719572782516,0.0280943177640438,0.0496844165027142
0.16772024333477,0.0280765872448683,0.0496845692396164
0.167719081044197,0.028086606413126,0.0496846102178097
0.167720392346382,0.0280817747116089,0.0496842451393604
0.167719572782516,0.0280833225697279,0.0496837645769119
0.167720422148705,0.0280834995210171,0.0496842227876186
0.167719915509224,0.0280822645872831,0.0496839433908463
0.167720258235931,0.0280828792601824,0.0496836118400097
0.167720645666122,0.0280828773975372,0.0496832244098186
0.167719200253487,0.0280823018401861,0.0496833957731724
0.167720332741737,0.028083311393857,0.0496829189360142
0.167720377445221,0.028082899749279,0.0496832095086575
0.167720437049866,0.0280827730894089,0.0496831461787224
0.167719691991806,0.0280821938067675,0.0496821366250515
0.167720183730125,0.0280824266374111,0.0496827028691769
0.167720273137093,0.0280824676156044,0.0496822595596313
0.167719572782516,0.0280822962522507,0.0496822744607925
0.167720571160316,0.0280825942754745,0.0496823787689209
0.167720288038254,0.0280824601650238,0.0496826283633709
0.167719662189484,0.028080940246582,0.0496820993721485
