x,y,z
-0.234350934624672,0.123668283224106,0.545200824737549
-0.421629548072815,0.199696466326714,0.520939707756042
-0.432501763105392,0.234219059348106,0.513912558555603
-0.313929677009583,0.248527765274048,0.51482480764389
-0.196603372693062,0.263283103704453,0.504539668560028
-0.0780102089047432,0.277844458818436,0.483522325754166
0.0392619632184505,0.292363315820694,0.451646953821182
0.157803848385811,0.307026654481888,0.408606678247452
0.275032848119736,0.321509897708893,0.355152428150177
0.393550425767899,0.336172848939896,0.290157675743103
0.449524283409119,0.347858518362045,0.218337446451187
0.395600199699402,0.360492944717407,0.140703499317169
0.341622591018677,0.372478276491165,0.0561463795602322
0.271523416042328,0.373037457466125,0.0677101835608482
0.195308312773705,0.370623886585236,0.0981046408414841
0.119996033608913,0.367891907691956,0.117600120604038
0.0438821688294411,0.365286022424698,0.126401662826538
-0.0313327014446259,0.362675189971924,0.124226376414299
-0.107454970479012,0.360025882720947,0.111102633178234
-0.182681769132614,0.3574138879776,0.0872786864638329
-0.258065849542618,0.353964507579803,0.0653450936079025
-0.330176800489426,0.343666642904282,0.0819361060857773
-0.402246952056885,0.330400824546814,0.100986979901791
-0.445728957653046,0.316967904567719,0.115953356027603
-0.424890726804733,0.298418790102005,0.13788503408432
-0.401728510856628,0.279771149158478,0.149494752287865
-0.378626704216003,0.26113224029541,0.150270417332649
-0.35523647069931,0.242318570613861,0.140097171068192
-0.332136183977127,0.223707899451256,0.119196958839893
-0.308782815933228,0.204896822571754,0.0870882794260979
-0.289447784423828,0.187989622354507,0.0585828498005867
-0.287051528692245,0.178069472312927,0.0862952247262001
-0.28602209687233,0.168682962656021,0.107908025383949
-0.285067468881607,0.159217342734337,0.118757031857967
-0.284094989299774,0.1498172134161,0.118665151298046
-0.283120363950729,0.140332564711571,0.107608996331692
-0.28215879201889,0.130952283740044,0.0858363285660744
-0.28141114115715,0.121850185096264,0.0549285672605038
-0.289804846048355,0.116784542798996,0.0568679310381413
-0.300846606492996,0.110561385750771,0.0697164833545685
-0.312999248504639,0.103758551180363,0.0757017582654953
-0.324998915195465,0.0969956070184708,0.0707970857620239
-0.33708330988884,0.0903205871582031,0.0554972961544991
-0.346094250679016,0.0885418653488159,0.0525776632130146
-0.35131773352623,0.0898007526993752,0.0643972009420395
-0.356464624404907,0.0914164930582047,0.066529355943203
-0.361281037330627,0.0944280996918678,0.0645938739180565
-0.36719936132431,0.0968858897686005,0.0600596219301224
-0.372573435306549,0.0983596071600914,0.0558800548315048
-0.377340227365494,0.101056687533855,0.0555336140096188
-0.380557328462601,0.104466430842876,0.0606891475617886
-0.383427321910858,0.108516693115234,0.0619715079665184
-0.386386871337891,0.110870882868767,0.0591782480478287
-0.389573007822037,0.111345566809177,0.0545050799846649
-0.393121331930161,0.111451081931591,0.0522516667842865
-0.396259307861328,0.111943542957306,0.0561006590723991
-0.398968160152435,0.113090381026268,0.0562840439379215
-0.400377213954926,0.113536961376667,0.054920956492424
-0.402388334274292,0.113449551165104,0.0510352849960327
-0.404446482658386,0.113544382154942,0.0521278344094753
-0.406842201948166,0.114810317754745,0.0534818209707737
-0.408747553825378,0.115155644714832,0.0515552423894405
-0.410293281078339,0.114292532205582,0.0502082295715809
-0.412032574415207,0.113488607108593,0.0517015717923641
-0.412999331951141,0.113168440759182,0.0502356737852097
-0.413338452577591,0.111853390932083,0.0501962527632713
-0.413870692253113,0.1113191395998,0.0500201247632504
-0.413342952728271,0.110796369612217,0.0498715527355671
-0.413359969854355,0.110514886677265,0.0496176965534687
-0.413018852472305,0.110646799206734,0.0497131869196892
-0.413374036550522,0.110585384070873,0.0497169159352779
-0.413147211074829,0.110679112374783,0.049711786210537
-0.413273513317108,0.110606677830219,0.0497134886682034
-0.413209676742554,0.110652178525925,0.0497188344597816
-0.413243114948273,0.110624074935913,0.0497202686965466
-0.413226246833801,0.110642105340958,0.0497224666178226
-0.413233608007431,0.110631085932255,0.0497233383357525
-0.413232892751694,0.110637925565243,0.0497230291366577
-0.413230121135712,0.11063389480114,0.0497224740684032
-0.413234949111938,0.110635444521904,0.0497226379811764
-0.413229465484619,0.110636129975319,0.0497226268053055
-0.413234859704971,0.110635176301003,0.0497229099273682
-0.41323047876358,0.110636368393898,0.0497224926948547
-0.41323459148407,0.11063452064991,0.049722570925951
-0.413231879472733,0.110636487603188,0.049722395837307
-0.413233608007431,0.110634975135326,0.0497227050364017
-0.413232803344727,0.11063614487648,0.0497227758169174
-0.413233160972595,0.110635980963707,0.0497216582298279
-0.413233280181885,0.110635608434677,0.0497219637036324
-0.413233935832977,0.110636308789253,0.049721747636795
-0.41323310136795,0.110635161399841,0.0497215203940868
-0.413233608007431,0.110636383295059,0.0497222356498241
-0.413233280181885,0.110635861754417,0.0497220791876316
-0.413233608007431,0.110636293888092,0.0497220605611801
-0.413234055042267,0.110636204481125,0.0497211925685406
-0.413233935832977,0.110636055469513,0.0497211627662182
-0.413233935832977,0.110636547207832,0.0497216992080212
-0.413233816623688,0.110635377466679,0.0497221983969212
-0.413234084844589,0.110636979341507,0.0497217103838921
-0.413233816623688,0.110635735094547,0.0497214384377003
-0.413234144449234,0.110636420547962,0.0497210063040257
-0.413233637809753,0.110636450350285,0.0497211962938309
