particle,elasticity,weight,frame,x,y,z
1,0.86529,114.40869,1,-0.12068,-0.40788,0.37232
1,0.86529,114.40869,2,-0.15202,-0.35457,0.34516
1,0.86529,114.40869,3,-0.18322,-0.30149,0.30435
1,0.86529,114.40869,4,-0.21427,-0.24865,0.24996
1,0.86529,114.40869,5,-0.24517,-0.19607,0.18207
1,0.86529,114.40869,6,-0.27591,-0.14378,0.10078
1,0.86529,114.40869,7,-0.30692,-0.09516,0.05657
1,0.86529,114.40869,8,-0.33511,-0.05531,0.08344
1,0.86529,114.40869,9,-0.36319,-0.01561,0.09643
1,0.86529,114.40869,10,-0.39118,0.02395,0.09561
1,0.86529,114.40869,11,-0.41671,0.06353,0.08159
1,0.86529,114.40869,12,-0.40738,0.09931,0.06505
1,0.86529,114.40869,13,-0.38904,0.12848,0.05843
1,0.86529,114.40869,14,-0.37072,0.1539,0.0534
1,0.86529,114.40869,15,-0.35477,0.17626,0.05165
1,0.86529,114.40869,16,-0.34121,0.19638,0.04963
1,0.86529,114.40869,17,-0.33017,0.21416,0.04827
1,0.86529,114.40869,18,-0.32092,0.22922,0.04725
1,0.86529,114.40869,19,-0.31362,0.24144,0.04703
1,0.86529,114.40869,20,-0.3081,0.25064,0.0478
1,0.86529,114.40869,21,-0.30425,0.25724,0.0479
1,0.86529,114.40869,22,-0.30214,0.26096,0.04853
1,0.86529,114.40869,23,-0.30179,0.26198,0.04918
1,0.86529,114.40869,24,-0.3018,0.26198,0.0496
1,0.86529,114.40869,25,-0.30181,0.26198,0.04981
1,0.86529,114.40869,26,-0.30181,0.26198,0.0499
1,0.86529,114.40869,27,-0.30181,0.26198,0.04995
1,0.86529,114.40869,28,-0.30181,0.26198,0.04997
1,0.86529,114.40869,29,-0.30181,0.26198,0.04998
1,0.86529,114.40869,30,-0.30181,0.26198,0.04998
2,0.87327,113.62716,1,-0.12073,-0.40765,0.37236
2,0.87327,113.62716,2,-0.15215,-0.35385,0.34529
2,0.87327,113.62716,3,-0.18344,-0.30027,0.30456
2,0.87327,113.62716,4,-0.21459,-0.24694,0.25026
2,0.87327,113.62716,5,-0.24558,-0.19388,0.18246
2,0.87327,113.62716,6,-0.27641,-0.1411,0.10125
2,0.87327,113.62716,7,-0.30751,-0.09207,0.05707
2,0.87327,113.62716,8,-0.33578,-0.05189,0.08389
2,0.87327,113.62716,9,-0.36395,-0.01185,0.09684
2,0.87327,113.62716,10,-0.39202,0.02803,0.09597
2,0.87327,113.62716,11,-0.41765,0.06795,0.08189
2,0.87327,113.62716,12,-0.40553,0.10375,0.06507
2,0.87327,113.62716,13,-0.38802,0.13358,0.05897
2,0.87327,113.62716,14,-0.37073,0.15986,0.0535
2,0.87327,113.62716,15,-0.35583,0.18282,0.0517
2,0.87327,113.62716,16,-0.34294,0.20304,0.05
2,0.87327,113.62716,17,-0.33245,0.22069,0.04889
2,0.87327,113.62716,18,-0.32384,0.23562,0.04774
