particle,elasticity,weight,frame,x,y,z
1,0.98674,99.85924,1,0.19443,-0.19177,0.42621
1,0.98674,99.85924,2,0.1438,-0.22695,0.23245
1,0.98674,99.85924,3,0.09445,-0.26416,0.03684
1,0.98674,99.85924,4,0.04807,-0.2641,0.13288
1,0.98674,99.85924,5,0.00194,-0.26403,0.21462
1,0.98674,99.85924,6,-0.04395,-0.26396,0.28219
1,0.98674,99.85924,7,-0.08963,-0.2639,0.33568
1,0.98674,99.85924,8,-0.13513,-0.26383,0.37518
1,0.98674,99.85924,9,-0.18046,-0.26377,0.40076
1,0.98674,99.85924,10,-0.22563,-0.2637,0.41248
1,0.98674,99.85924,11,-0.27065,-0.26364,0.41038
1,0.98674,99.85924,12,-0.31552,-0.26358,0.39451
1,0.98674,99.85924,13,-0.36023,-0.26351,0.36493
1,0.98674,99.85924,14,-0.40477,-0.26345,0.32169
1,0.98674,99.85924,15,-0.4173,-0.27092,0.26742
1,0.98674,99.85924,16,-0.40988,-0.28222,0.20188
1,0.98674,99.85924,17,-0.39931,-0.29356,0.12365
1,0.98674,99.85924,18,-0.39705,-0.30318,0.1108
1,0.98674,99.85924,19,-0.40141,-0.31143,0.14717
1,0.98674,99.85924,20,-0.40575,-0.31965,0.16965
1,0.98674,99.85924,21,-0.40388,-0.32789,0.17845
1,0.98674,99.85924,22,-0.3989,-0.33611,0.17353
1,0.98674,99.85924,23,-0.39393,-0.34433,0.15483
1,0.98674,99.85924,24,-0.38897,-0.35252,0.1224
1,0.98674,99.85924,25,-0.38473,-0.35868,0.08481
1,0.98674,99.85924,26,-0.38603,-0.34878,0.10158
1,0.98674,99.85924,27,-0.38734,-0.3389,0.10454
1,0.98674,99.85924,28,-0.38864,-0.32904,0.09371
1,0.98674,99.85924,29,-0.38994,-0.3192,0.06912
1,0.98674,99.85924,30,-0.38531,-0.31295,0.0587
2,0.94067,98.72669,1,0.19443,-0.19177,0.42621
2,0.94067,98.72669,2,0.1438,-0.22695,0.23245
2,0.94067,98.72669,3,0.09444,-0.26412,0.03668
2,0.94067,98.72669,4,0.04825,-0.26506,0.12584
2,0.94067,98.72669,5,0.0023,-0.266,0.20076
2,0.94067,98.72669,6,-0.04342,-0.26693,0.26156
2,0.94067,98.72669,7,-0.08895,-0.26786,0.30832
2,0.94067,98.72669,8,-0.13431,-0.26878,0.34112
2,0.94067,98.72669,9,-0.1795,-0.2697,0.36004
2,0.94067,98.72669,10,-0.22453,-0.27062,0.36511
2,0.94067,98.72669,11,-0.26942,-0.27153,0.35639
2,0.94067,98.72669,12,-0.31416,-0.27245,0.33393
2,0.94067,98.72669,13,-0.35873,-0.27335,0.29778
2,0.94067,98.72669,14,-0.40313,-0.27426,0.248
2,0.94067,98.72669,15,-0.41736,-0.2816,0.18849
2,0.94067,98.72669,16,-0.41128,-0.29244,0.11865
2,0.94067,98.72669,17,-0.39692,-0.3066,0.07754
2,0.94067,98.72669,18,-0.38373,-0.32886,0.1043
2,0.94067,98.72669,19,-0.37057,-0.35106,0.11721
2,0.94067,98.72669,20,-0.35744,-0.3732,0.11631
2,0.94067,98.72669,21,-0.34435,-0.39528,0.10163
2,0.94067,98.72669,22,-0.33127,-0.41944,0.08854
2,0.94067,98.72669,23,-0.32849,-0.40357,0.08632
2,0.94067,98.72669,24,-0.32477,-0.38927,0.08538
2,0.94067,98.72669,25,-0.32056,-0.37389,0.08141
2,0.94067,98.72669,26,-0.31588,-0.35665,0.07232
2,0.94067,98.72669,27,-0.31399,-0.34052,0.06759
2,0.94067,98.72669,28,-0.31374,-0.32551,0.05718
2,0.94067,98.72669,29,-0.31078,-0.31104,0.05448
2,0.94067,98.72669,30,-0.30729,-0.29853,0.05266
3,0.94487,100.81311,1,0.19443,-0.19177,0.42621
3,0.94487,100.81311,2,0.1438,-0.22695,0.23245
3,0.94487,100.81311,3,0.09444,-0.26413,0.0367
3,0.94487,100.81311,4,0.04823,-0.26498,0.12648
3,0.94487,100.81311,5,0.00227,-0.26582,0.20202
3,0.94487,100.81311,6,-0.04347,-0.26666,0.26343
3,0.94487,100.81311,7,-0.08902,-0.2675,0.3108
3,0.94487,100.81311,8,-0.13438,-0.26833,0.34421
3,0.94487,100.81311,9,-0.17958,-0.26917,0.36373
3,0.94487,100.81311,10,-0.22463,-0.26999,0.36941
3,0.94487,100.81311,11,-0.26953,-0.27082,0.3613
3,0.94487,100.81311,12,-0.31428,-0.27164,0.33943
3,0.94487,100.81311,13,-0.35887,-0.27246,0.30388
3,0.94487,100.81311,14,-0.40328,-0.27328,0.25469
3,0.94487,100.81311,15,-0.41735,-0.28064,0.19568
3,0.94487,100.81311,16,-0.41114,-0.29153,0.12626
3,0.94487,100.81311,17,-0.40006,-0.30484,0.0776
3,0.94487,100.81311,18,-0.39286,-0.32505,0.10529
3,0.94487,100.81311,19,-0.38568,-0.3452,0.11912
3,0.94487,100.81311,20,-0.37852,-0.36531,0.11914
3,0.94487,100.81311,21,-0.37137,-0.38536,0.10537
3,0.94487,100.81311,22,-0.36391,-0.40416,0.08452
3,0.94487,100.81311,23,-0.35385,-0.41332,0.10308
3,0.94487,100.81311,24,-0.34292,-0.41041,0.10494
3,0.94487,100.81311,25,-0.3319,-0.40599,0.09265
3,0.94487,100.81311,26,-0.31892,-0.40053,0.07562
3,0.94487,100.81311,27,-0.30466,-0.3956,0.07778
3,0.94487,100.81311,28,-0.29176,-0.39197,0.07362
3,0.94487,100.81311,29,-0.2795,-0.38941,0.06054
3,0.94487,100.81311,30,-0.27143,-0.38718,0.05392
4,0.97895,100.68763,1,0.19443,-0.19177,0.42621
4,0.97895,100.68763,2,0.1438,-0.22695,0.23245
4,0.97895,100.68763,3,0.09445,-0.26415,0.03681
4,0.97895,100.68763,4,0.0481,-0.26426,0.13168
4,0.97895,100.68763,5,0.002,-0.26436,0.21227
4,0.97895,100.68763,6,-0.04386,-0.26447,0.27869
4,0.97895,100.68763,7,-0.08952,-0.26457,0.33104
4,0.97895,100.68763,8,-0.13499,-0.26468,0.36941
4,0.97895,100.68763,9,-0.18029,-0.26478,0.39386
4,0.97895,100.68763,10,-0.22544,-0.26488,0.40445
4,0.97895,100.68763,11,-0.27044,-0.26498,0.40123
4,0.97895,100.68763,12,-0.31529,-0.26508,0.38424
4,0.97895,100.68763,13,-0.35997,-0.26519,0.35355
4,0.97895,100.68763,14,-0.40449,-0.26529,0.3092
4,0.97895,100.68763,15,-0.4173,-0.27275,0.25408
4,0.97895,100.68763,16,-0.41009,-0.284,0.18786
4,0.97895,100.68763,17,-0.39954,-0.29531,0.10901
4,0.97895,100.68763,18,-0.40507,-0.30606,0.11104
4,0.97895,100.68763,19,-0.4186,-0.31653,0.14637
4,0.97895,100.68763,20,-0.41703,-0.32338,0.16897
4,0.97895,100.68763,21,-0.41546,-0.33022,0.17775
4,0.97895,100.68763,22,-0.41274,-0.33691,0.17297
4,0.97895,100.68763,23,-0.40988,-0.34356,0.15446
4,0.97895,100.68763,24,-0.40703,-0.35019,0.12221
4,0.97895,100.68763,25,-0.40419,-0.3568,0.07628
4,0.97895,100.68763,26,-0.39105,-0.35212,0.0834
4,0.97895,100.68763,27,-0.37658,-0.34575,0.08825
4,0.97895,100.68763,28,-0.3622,-0.33997,0.08589
4,0.97895,100.68763,29,-0.34743,-0.3355,0.08441
4,0.97895,100.68763,30,-0.33107,-0.33159,0.0793
5,0.97169,101.17632,1,0.19443,-0.19177,0.42621
5,0.97169,101.17632,2,0.1438,-0.22695,0.23245
5,0.97169,101.17632,3,0.09445,-0.26415,0.03679
5,0.97169,101.17632,4,0.04813,-0.26441,0.13057
5,0.97169,101.17632,5,0.00206,-0.26468,0.21008
5,0.97169,101.17632,6,-0.04377,-0.26494,0.27543
5,0.97169,101.17632,7,-0.08941,-0.2652,0.32672
5,0.97169,101.17632,8,-0.13486,-0.26546,0.36403
5,0.97169,101.17632,9,-0.18014,-0.26572,0.38743
5,0.97169,101.17632,10,-0.22527,-0.26597,0.39697
5,0.97169,101.17632,11,-0.27025,-0.26623,0.3927
5,0.97169,101.17632,12,-0.31507,-0.26649,0.37468
5,0.97169,101.17632,13,-0.35974,-0.26674,0.34295
5,0.97169,101.17632,14,-0.40424,-0.267,0.29756
5,0.97169,101.17632,15,-0.41731,-0.27444,0.24164
5,0.97169,101.17632,16,-0.4103,-0.28563,0.17478
5,0.97169,101.17632,17,-0.39977,-0.29691,0.09533
5,0.97169,101.17632,18,-0.4146,-0.30948,0.1101
5,0.97169,101.17632,19,-0.42653,-0.32047,0.14189
5,0.97169,101.17632,20,-0.41669,-0.3275,0.15831
5,0.97169,101.17632,21,-0.40687,-0.33451,0.16092
5,0.97169,101.17632,22,-0.39706,-0.34151,0.14973
5,0.97169,101.17632,23,-0.38729,-0.34849,0.12479
5,0.97169,101.17632,24,-0.37753,-0.35545,0.08615
5,0.97169,101.17632,25,-0.36562,-0.3503,0.08299
5,0.97169,101.17632,26,-0.35269,-0.34088,0.08496
5,0.97169,101.17632,27,-0.34041,-0.33094,0.08659
5,0.97169,101.17632,28,-0.32848,-0.3208,0.08534
5,0.97169,101.17632,29,-0.31586,-0.30952,0.08065
5,0.97169,101.17632,30,-0.30225,-0.29674,0.07006
6,0.98048,101.34473,1,0.19443,-0.19177,0.42621
6,0.98048,101.34473,2,0.1438,-0.22695,0.23245
6,0.98048,101.34473,3,0.09445,-0.26416,0.03682
6,0.98048,101.34473,4,0.04809,-0.26423,0.13192
6,0.98048,101.34473,5,0.00199,-0.2643,0.21273
6,0.98048,101.34473,6,-0.04388,-0.26437,0.27938
6,0.98048,101.34473,7,-0.08954,-0.26444,0.33195
6,0.98048,101.34473,8,-0.13502,-0.26451,0.37054
6,0.98048,101.34473,9,-0.18033,-0.26458,0.39521
6,0.98048,101.34473,10,-0.22548,-0.26465,0.40603
6,0.98048,101.34473,11,-0.27048,-0.26472,0.40303
6,0.98048,101.34473,12,-0.31533,-0.26479,0.38626
6,0.98048,101.34473,13,-0.36002,-0.26486,0.35579
6,0.98048,101.34473,14,-0.40455,-0.26493,0.31165
6,0.98048,101.34473,15,-0.4173,-0.27239,0.2567
6,0.98048,101.34473,16,-0.41005,-0.28365,0.19062
6,0.98048,101.34473,17,-0.39949,-0.29497,0.1119
6,0.98048,101.34473,18,-0.40463,-0.30594,0.11268
6,0.98048,101.34473,19,-0.41756,-0.31673,0.14608
6,0.98048,101.34473,20,-0.41602,-0.3241,0.16683
6,0.98048,101.34473,21,-0.41448,-0.33145,0.17375
6,0.98048,101.34473,22,-0.41295,-0.33878,0.16688
6,0.98048,101.34473,23,-0.41142,-0.3461,0.14623
6,0.98048,101.34473,24,-0.40989,-0.3534,0.11187
6,0.98048,101.34473,25,-0.40629,-0.35989,0.06996
6,0.98048,101.34473,26,-0.39356,-0.36275,0.08719
6,0.98048,101.34473,27,-0.38085,-0.3656,0.0906
6,0.98048,101.34473,28,-0.36817,-0.36844,0.08021
6,0.98048,101.34473,29,-0.35588,-0.37317,0.0672
6,0.98048,101.34473,30,-0.349,-0.37726,0.06735
7,0.99284,101.7245,1,0.19443,-0.19177,0.42621
7,0.99284,101.7245,2,0.1438,-0.22695,0.23245
7,0.99284,101.7245,3,0.09445,-0.26417,0.03686
7,0.99284,101.7245,4,0.04804,-0.26397,0.13381
7,0.99284,101.7245,5,0.00189,-0.26377,0.21647
7,0.99284,101.7245,6,-0.04402,-0.26357,0.28494
7,0.99284,101.7245,7,-0.08972,-0.26337,0.33932
7,0.99284,101.7245,8,-0.13524,-0.26317,0.37971
7,0.99284,101.7245,9,-0.18059,-0.26298,0.40618
7,0.99284,101.7245,10,-0.22577,-0.26278,0.41878
7,0.99284,101.7245,11,-0.27081,-0.26259,0.41756
7,0.99284,101.7245,12,-0.3157,-0.26239,0.40257
7,0.99284,101.7245,13,-0.36042,-0.2622,0.37386
7,0.99284,101.7245,14,-0.40499,-0.26201,0.33149
7,0.99284,101.7245,15,-0.4173,-0.26947,0.27788
7,0.99284,101.7245,16,-0.40974,-0.28081,0.21285
7,0.99284,101.7245,17,-0.39915,-0.29216,0.13509
7,0.99284,101.7245,18,-0.39119,-0.30101,0.10662
7,0.99284,101.7245,19,-0.38648,-0.30675,0.14273
7,0.99284,101.7245,20,-0.38178,-0.31248,0.16497
7,0.99284,101.7245,21,-0.37709,-0.3182,0.17337
7,0.99284,101.7245,22,-0.37241,-0.3239,0.16797
7,0.99284,101.7245,23,-0.36773,-0.3296,0.1488
7,0.99284,101.7245,24,-0.36308,-0.33528,0.1159
7,0.99284,101.7245,25,-0.35843,-0.34094,0.06932
7,0.99284,101.7245,26,-0.35577,-0.35345,0.06381
7,0.99284,101.7245,27,-0.34926,-0.36051,0.07114
7,0.99284,101.7245,28,-0.3426,-0.36658,0.06916
7,0.99284,101.7245,29,-0.33625,-0.36959,0.0699
7,0.99284,101.7245,30,-0.33167,-0.3705,0.06982
8,0.9387,98.08399,1,0.19443,-0.19177,0.42621
8,0.9387,98.08399,2,0.1438,-0.22695,0.23245
8,0.9387,98.08399,3,0.09444,-0.26412,0.03668
8,0.9387,98.08399,4,0.04826,-0.2651,0.12554
8,0.9387,98.08399,5,0.00231,-0.26608,0.20017
8,0.9387,98.08399,6,-0.0434,-0.26706,0.26067
8,0.9387,98.08399,7,-0.08893,-0.26803,0.30715
8,0.9387,98.08399,8,-0.13427,-0.26899,0.33967
8,0.9387,98.08399,9,-0.17946,-0.26996,0.3583
8,0.9387,98.08399,10,-0.22449,-0.27091,0.36309
8,0.9387,98.08399,11,-0.26937,-0.27187,0.35409
8,0.9387,98.08399,12,-0.3141,-0.27282,0.33134
8,0.9387,98.08399,13,-0.35866,-0.27377,0.29491
8,0.9387,98.08399,14,-0.40305,-0.27472,0.24485
8,0.9387,98.08399,15,-0.41736,-0.28205,0.1851
8,0.9387,98.08399,16,-0.41135,-0.29287,0.11506
8,0.9387,98.08399,17,-0.3939,-0.30674,0.07317
8,0.9387,98.08399,18,-0.3793,-0.33048,0.09586
8,0.9387,98.08399,19,-0.36473,-0.35415,0.10471
8,0.9387,98.08399,20,-0.3502,-0.37777,0.09975
8,0.9387,98.08399,21,-0.33571,-0.40132,0.08103
8,0.9387,98.08399,22,-0.32679,-0.41259,0.10081
8,0.9387,98.08399,23,-0.32026,-0.40279,0.1063
8,0.9387,98.08399,24,-0.31531,-0.38422,0.09755
8,0.9387,98.08399,25,-0.31036,-0.3657,0.07504
8,0.9387,98.08399,26,-0.30589,-0.35053,0.07487
8,0.9387,98.08399,27,-0.30277,-0.33684,0.0762
8,0.9387,98.08399,28,-0.30136,-0.32413,0.07157
