particle,elasticity,weight,frame,x,y,z
1,0.96463,89.98177,1,0.00097,-0.128,0.15039
1,0.96463,89.98177,2,0.32863,0.11859,0.09062
1,0.96463,89.98177,3,0.32246,0.28368,0.04842
1,0.96463,89.98177,4,0.16023,0.39885,0.05826
1,0.96463,89.98177,5,0.01665,0.40972,0.06398
1,0.96463,89.98177,6,-0.1114,0.34712,0.07314
1,0.96463,89.98177,7,-0.2369,0.28573,0.07581
1,0.96463,89.98177,8,-0.35986,0.22559,0.0721
1,0.96463,89.98177,9,-0.385,0.17308,0.06759
1,0.96463,89.98177,10,-0.33571,0.12824,0.07525
1,0.96463,89.98177,11,-0.28666,0.08559,0.07711
1,0.96463,89.98177,12,-0.24077,0.04435,0.07801
1,0.96463,89.98177,13,-0.20095,0.00577,0.09071
1,0.96463,89.98177,14,-0.16127,-0.03267,0.0896
1,0.96463,89.98177,15,-0.12202,-0.07017,0.07807
1,0.96463,89.98177,16,-0.08504,-0.10117,0.07968
1,0.96463,89.98177,17,-0.05072,-0.13107,0.07841
1,0.96463,89.98177,18,-0.01863,-0.16003,0.07246
1,0.96463,89.98177,19,0.01103,-0.18799,0.06315
1,0.96463,89.98177,20,0.03882,-0.21371,0.05447
1,0.96463,89.98177,21,0.06457,-0.23371,0.05737
1,0.96463,89.98177,22,0.0888,-0.25277,0.05354
1,0.96463,89.98177,23,0.11009,-0.26967,0.05164
1,0.96463,89.98177,24,0.12877,-0.28414,0.05135
1,0.96463,89.98177,25,0.14539,-0.29654,0.04968
1,0.96463,89.98177,26,0.15925,-0.30675,0.04913
1,0.96463,89.98177,27,0.17011,-0.31549,0.04851
1,0.96463,89.98177,28,0.17832,-0.32254,0.04747
1,0.96463,89.98177,29,0.18393,-0.32728,0.0478
1,0.96463,89.98177,30,0.18673,-0.33021,0.04852
2,0.96463,89.98177,1,0.00097,-0.128,0.15039
2,0.96463,89.98177,2,0.32863,0.11859,0.09062
2,0.96463,89.98177,3,0.32246,0.28368,0.04842
2,0.96463,89.98177,4,0.16023,0.39885,0.05826
2,0.96463,89.98177,5,0.01665,0.40972,0.06398
2,0.96463,89.98177,6,-0.1114,0.34712,0.07314
2,0.96463,89.98177,7,-0.2369,0.28573,0.07581
2,0.96463,89.98177,8,-0.35986,0.22559,0.0721
2,0.96463,89.98177,9,-0.385,0.17308,0.06759
2,0.96463,89.98177,10,-0.33571,0.12824,0.07525
2,0.96463,89.98177,11,-0.28666,0.08559,0.07711
2,0.96463,89.98177,12,-0.24077,0.04435,0.07801
2,0.96463,89.98177,13,-0.20095,0.00577,0.09071
2,0.96463,89.98177,14,-0.16127,-0.03267,0.0896
2,0.96463,89.98177,15,-0.12202,-0.07017,0.07807
2,0.96463,89.98177,16,-0.08504,-0.10117,0.07968
2,0.96463,89.98177,17,-0.05072,-0.13107,0.07841
2,0.96463,89.98177,18,-0.01863,-0.16003,0.07246
2,0.96463,89.98177,19,0.01103,-0.18799,0.06315
2,0.96463,89.98177,20,0.03882,-0.21371,0.05447
2,0.96463,89.98177,21,0.06457,-0.23371,0.05737
2,0.96463,89.98177,22,0.0888,-0.25277,0.05354
2,0.96463,89.98177,23,0.11009,-0.26967,0.05164
2,0.96463,89.98177,24,0.12877,-0.28414,0.05135
2,0.96463,89.98177,25,0.14539,-0.29654,0.04968
2,0.96463,89.98177,26,0.15925,-0.30675,0.04913
2,0.96463,89.98177,27,0.17011,-0.31549,0.04851
2,0.96463,89.98177,28,0.17832,-0.32254,0.04747
2,0.96463,89.98177,29,0.18393,-0.32728,0.0478
2,0.96463,89.98177,30,0.18673,-0.33021,0.04852
3,0.96463,89.98177,1,0.00097,-0.128,0.15039
3,0.96463,89.98177,2,0.32863,0.11859,0.09062
3,0.96463,89.98177,3,0.32246,0.28368,0.04842
