particle,elasticity,weight,frame,x,y,z
1,0.34504,67.51239,1,0.38082,-0.33983,0.54482
1,0.34504,67.51239,2,0.40662,-0.39,0.37059
1,0.34504,67.51239,3,0.38377,-0.39057,0.13691
1,0.34504,67.51239,4,0.22816,-0.3959,0.12419
1,0.34504,67.51239,5,0.11301,-0.35165,0.12298
1,0.34504,67.51239,6,0.07424,-0.30073,0.12853
1,0.34504,67.51239,7,-0.0538,-0.36874,0.18419
2,0.46524,70.75191,1,0.37668,-0.33977,0.54585
2,0.46524,70.75191,2,0.39777,-0.39001,0.37277
2,0.46524,70.75191,3,0.37509,-0.39057,0.13905
2,0.46524,70.75191,4,0.22067,-0.39594,0.13604
2,0.46524,70.75191,5,0.10588,-0.35171,0.13753
2,0.46524,70.75191,6,0.02984,-0.38883,0.19086
2,0.46524,70.75191,7,-0.04924,-0.39613,0.22573
3,0.46524,70.75191,1,0.37668,-0.33977,0.54585
3,0.46524,70.75191,2,0.39777,-0.39001,0.37277
3,0.46524,70.75191,3,0.37509,-0.39057,0.13905
3,0.46524,70.75191,4,0.22067,-0.39594,0.13604
3,0.46524,70.75191,5,0.10588,-0.35171,0.13753
3,0.46524,70.75191,6,0.02984,-0.38883,0.19086
3,0.46524,70.75191,7,-0.04924,-0.39613,0.22573
4,0.23666,66.95838,1,0.38455,-0.33987,0.54389
4,0.23666,66.95838,2,0.40662,-0.39001,0.37059
4,0.23666,66.95838,3,0.38377,-0.39057,0.13691
4,0.23666,66.95838,4,0.22811,-0.3959,0.11334
4,0.23666,66.95838,5,0.21544,-0.38509,0.15134
4,0.23666,66.95838,6,0.12237,-0.40088,0.16912
4,0.23666,66.95838,7,0.11163,-0.33528,0.1687
5,0.2949,69.78522,1,0.38255,-0.33985,0.54439
5,0.2949,69.78522,2,0.40662,-0.39001,0.37059
5,0.2949,69.78522,3,0.38377,-0.39057,0.13691
5,0.2949,69.78522,4,0.22814,-0.3959,0.11917
5,0.2949,69.78522,5,0.11298,-0.35165,0.11656
5,0.2949,69.78522,6,0.03686,-0.38876,0.17001
5,0.2949,69.78522,7,0.05671,-0.38929,0.18844
6,0.36137,66.81339,1,0.38026,-0.33982,0.54496
6,0.36137,66.81339,2,0.40662,-0.39001,0.37059
6,0.36137,66.81339,3,0.38377,-0.39057,0.1369
6,0.36137,66.81339,4,0.22817,-0.3959,0.12582
6,0.36137,66.81339,5,0.11303,-0.35165,0.12507
6,0.36137,66.81339,6,0.10205,-0.29945,0.18562
6,0.36137,66.81339,7,-0.06302,-0.27848,0.23512
7,0.34504,67.51239,1,0.38082,-0.33983,0.54482
7,0.34504,67.51239,2,0.40662,-0.39,0.37059
7,0.34504,67.51239,3,0.38377,-0.39057,0.13691
7,0.34504,67.51239,4,0.22816,-0.3959,0.12419
7,0.34504,67.51239,5,0.11301,-0.35165,0.12298
7,0.34504,67.51239,6,0.07424,-0.30073,0.12853
7,0.34504,67.51239,7,-0.0538,-0.36874,0.18419
8,0.46524,70.75191,1,0.37668,-0.33977,0.54585
8,0.46524,70.75191,2,0.39777,-0.39001,0.37277
8,0.46524,70.75191,3,0.37509,-0.39057,0.13905
8,0.46524,70.75191,4,0.22067,-0.39594,0.13604
8,0.46524,70.75191,5,0.10588,-0.35171,0.13753
8,0.46524,70.75191,6,0.02984,-0.38883,0.19086
8,0.46524,70.75191,7,-0.04924,-0.39613,0.22573
9,0.2949,69.78522,1,0.38255,-0.33985,0.54439
9,0.2949,69.78522,2,0.40662,-0.39001,0.37059
9,0.2949,69.78522,3,0.38377,-0.39057,0.13691
9,0.2949,69.78522,4,0.22814,-0.3959,0.11917
9,0.2949,69.78522,5,0.11298,-0.35165,0.11656
9,0.2949,69.78522,6,0.03686,-0.38876,0.17001
9,0.2949,69.78522,7,0.05671,-0.38929,0.18844
10,0.2949,69.78522,1,0.38255,-0.33985,0.54439
10,0.2949,69.78522,2,0.40662,-0.39001,0.37059
10,0.2949,69.78522,3,0.38377,-0.39057,0.13691
10,0.2949,69.78522,4,0.22814,-0.3959,0.11917
10,0.2949,69.78522,5,0.11298,-0.35165,0.11656
10,0.2949,69.78522,6,0.03686,-0.38876,0.17001
10,0.2949,69.78522,7,0.05671,-0.38929,0.18844
11,0.2949,69.78522,1,0.38255,-0.33985,0.54439
11,0.2949,69.78522,2,0.40662,-0.39001,0.37059
11,0.2949,69.78522,3,0.38377,-0.39057,0.13691
11,0.2949,69.78522,4,0.22814,-0.3959,0.11917
11,0.2949,69.78522,5,0.11298,-0.35165,0.11656
11,0.2949,69.78522,6,0.03686,-0.38876,0.17001
