particle,elasticity,weight,frame,x,y,z
1,0.47732,90.89066,1,-0.18333,-0.30229,0.18273
1,0.47732,90.89066,2,-0.12486,-0.36247,0.22905
1,0.47732,90.89066,3,0.00467,-0.37805,0.26824
1,0.47732,90.89066,4,-0.01632,-0.24624,0.20774
1,0.47732,90.89066,5,0.03739,-0.07131,0.20183
1,0.47732,90.89066,6,0.07715,0.08612,0.2317
1,0.47732,90.89066,7,0.07845,0.12811,0.15538
1,0.47732,90.89066,8,0.12709,0.38813,0.14399
1,0.47732,90.89066,9,0.07183,0.37023,0.09999
1,0.47732,90.89066,10,0.0482,0.41883,0.10049
2,0.62623,94.54571,1,-0.18333,-0.30229,0.18273
2,0.62623,94.54571,2,-0.12487,-0.34958,0.22904
2,0.62623,94.54571,3,0.00462,-0.35502,0.26821
2,0.62623,94.54571,4,-0.01643,-0.22345,0.20768
2,0.62623,94.54571,5,0.03723,-0.04874,0.20176
2,0.62623,94.54571,6,0.07693,0.10847,0.23164
2,0.62623,94.54571,7,0.07819,0.15025,0.15532
2,0.62623,94.54571,8,0.11804,0.375,0.1433
2,0.62623,94.54571,9,0.16369,0.40389,0.10608
2,0.62623,94.54571,10,0.1914,0.38677,0.07739
3,0.48211,93.84281,1,-0.18333,-0.30229,0.18273
3,0.48211,93.84281,2,-0.12486,-0.36205,0.22905
3,0.48211,93.84281,3,0.00467,-0.37731,0.26824
3,0.48211,93.84281,4,-0.01632,-0.24551,0.20774
3,0.48211,93.84281,5,0.03739,-0.07058,0.20183
3,0.48211,93.84281,6,0.07714,0.08684,0.2317
3,0.48211,93.84281,7,0.07844,0.12883,0.15538
3,0.48211,93.84281,8,0.12663,0.38706,0.14396
3,0.48211,93.84281,9,0.0703,0.36585,0.09999
3,0.48211,93.84281,10,0.118,0.40019,0.09998
4,0.48211,91.68399,1,-0.18333,-0.30229,0.18273
4,0.48211,91.68399,2,-0.12486,-0.36205,0.22905
4,0.48211,91.68399,3,0.00467,-0.37731,0.26824
4,0.48211,91.68399,4,-0.01632,-0.24551,0.20774
4,0.48211,91.68399,5,0.03739,-0.07058,0.20183
4,0.48211,91.68399,6,0.07714,0.08684,0.2317
4,0.48211,91.68399,7,0.07844,0.12883,0.15538
4,0.48211,91.68399,8,0.12663,0.38706,0.14396
4,0.48211,91.68399,9,0.0703,0.36585,0.09999
4,0.48211,91.68399,10,0.1718,0.41385,0.12135
5,0.48211,93.84281,1,-0.18333,-0.30229,0.18273
5,0.48211,93.84281,2,-0.12486,-0.36205,0.22905
5,0.48211,93.84281,3,0.00467,-0.37731,0.26824
5,0.48211,93.84281,4,-0.01632,-0.24551,0.20774
5,0.48211,93.84281,5,0.03739,-0.07058,0.20183
5,0.48211,93.84281,6,0.07714,0.08684,0.2317
5,0.48211,93.84281,7,0.07844,0.12883,0.15538
5,0.48211,93.84281,8,0.12663,0.38706,0.14396
5,0.48211,93.84281,9,0.0703,0.36585,0.09999
5,0.48211,93.84281,10,0.118,0.40019,0.09998
6,0.5145,90.8496,1,-0.18333,-0.30229,0.18273
6,0.5145,90.8496,2,-0.12486,-0.35925,0.22905
6,0.5145,90.8496,3,0.00466,-0.37229,0.26823
6,0.5145,90.8496,4,-0.01634,-0.24054,0.20772
6,0.5145,90.8496,5,0.03736,-0.06567,0.20181
6,0.5145,90.8496,6,0.07709,0.09172,0.23169
6,0.5145,90.8496,7,0.07839,0.13366,0.15537
6,0.5145,90.8496,8,0.12433,0.38288,0.14384
6,0.5145,90.8496,9,0.16752,0.40389,0.10357
6,0.5145,90.8496,10,0.04608,0.59002,0.08846
7,0.48211,91.68399,1,-0.18333,-0.30229,0.18273
7,0.48211,91.68399,2,-0.12486,-0.36205,0.22905
7,0.48211,91.68399,3,0.00467,-0.37731,0.26824
7,0.48211,91.68399,4,-0.01632,-0.24551,0.20774
7,0.48211,91.68399,5,0.03739,-0.07058,0.20183
7,0.48211,91.68399,6,0.07714,0.08684,0.2317
7,0.48211,91.68399,7,0.07844,0.12883,0.15538
7,0.48211,91.68399,8,0.12663,0.38706,0.14396
7,0.48211,91.68399,9,0.0703,0.36585,0.09999
7,0.48211,91.68399,10,0.1718,0.41385,0.12135
8,0.48211,93.84281,1,-0.18333,-0.30229,0.18273
8,0.48211,93.84281,2,-0.12486,-0.36205,0.22905
8,0.48211,93.84281,3,0.00467,-0.37731,0.26824
8,0.48211,93.84281,4,-0.01632,-0.24551,0.20774
8,0.48211,93.84281,5,0.03739,-0.07058,0.20183
8,0.48211,93.84281,6,0.07714,0.08684,0.2317
8,0.48211,93.84281,7,0.07844,0.12883,0.15538
8,0.48211,93.84281,8,0.12663,0.38706,0.14396
8,0.48211,93.84281,9,0.0703,0.36585,0.09999
8,0.48211,93.84281,10,0.118,0.40019,0.09998
9,0.48211,93.84281,1,-0.18333,-0.30229,0.18273
9,0.48211,93.84281,2,-0.12486,-0.36205,0.22905
9,0.48211,93.84281,3,0.00467,-0.37731,0.26824
9,0.48211,93.84281,4,-0.01632,-0.24551,0.20774
9,0.48211,93.84281,5,0.03739,-0.07058,0.20183
9,0.48211,93.84281,6,0.07714,0.08684,0.2317
9,0.48211,93.84281,7,0.07844,0.12883,0.15538
9,0.48211,93.84281,8,0.12663,0.38706,0.14396
9,0.48211,93.84281,9,0.0703,0.36585,0.09999
9,0.48211,93.84281,10,0.118,0.40019,0.09998
10,0.48211,93.84281,1,-0.18333,-0.30229,0.18273
