particle,elasticity,weight,frame,x,y,z
1,0.69054,21.80167,1,0.103,-0.35963,0.80478
1,0.69054,21.80167,2,0.05,-0.22265,0.81097
1,0.69054,21.80167,3,-0.00261,-0.08668,0.80309
1,0.69054,21.80167,4,-0.05483,0.04829,0.78125
1,0.69054,21.80167,5,-0.10668,0.18228,0.74556
1,0.69054,21.80167,6,-0.15813,0.31526,0.69612
1,0.69054,21.80167,7,-0.19681,0.37366,0.6393
1,0.69054,21.80167,8,-0.21983,0.33991,0.57658
2,0.60456,20.56696,1,0.103,-0.36488,0.80478
2,0.60456,20.56696,2,0.04997,-0.24351,0.81097
2,0.60456,20.56696,3,-0.00268,-0.12297,0.8031
2,0.60456,20.56696,4,-0.05499,-0.00325,0.78126
2,0.60456,20.56696,5,-0.10695,0.11565,0.74555
2,0.60456,20.56696,6,-0.15854,0.23374,0.69607
2,0.60456,20.56696,7,-0.20977,0.35099,0.63292
2,0.60456,20.56696,8,-0.24223,0.36717,0.56766
3,0.71928,21.79402,1,0.103,-0.35788,0.80478
3,0.71928,21.79402,2,0.05,-0.21568,0.81097
3,0.71928,21.79402,3,-0.00258,-0.07455,0.80309
3,0.71928,21.79402,4,-0.05478,0.0655,0.78125
3,0.71928,21.79402,5,-0.10658,0.20451,0.74556
3,0.71928,21.79402,6,-0.15799,0.34246,0.69613
3,0.71928,21.79402,7,-0.1904,0.36616,0.64186
3,0.71928,21.79402,8,-0.21336,0.3332,0.57821
4,0.68357,21.76102,1,0.103,-0.36005,0.80478
4,0.68357,21.76102,2,0.04999,-0.22434,0.81097
4,0.68357,21.76102,3,-0.00261,-0.08961,0.80309
4,0.68357,21.76102,4,-0.05485,0.04412,0.78125
4,0.68357,21.76102,5,-0.1067,0.17689,0.74556
4,0.68357,21.76102,6,-0.15816,0.30867,0.69611
4,0.68357,21.76102,7,-0.19996,0.37968,0.63788
4,0.68357,21.76102,8,-0.22299,0.33093,0.57564
5,0.62117,20.984,1,0.103,-0.36386,0.80478
5,0.62117,20.984,2,0.04998,-0.23948,0.81097
5,0.62117,20.984,3,-0.00267,-0.11596,0.8031
5,0.62117,20.984,4,-0.05496,0.00671,0.78126
5,0.62117,20.984,5,-0.1069,0.12854,0.74555
5,0.62117,20.984,6,-0.15846,0.24951,0.69608
5,0.62117,20.984,7,-0.20966,0.36961,0.63294
5,0.62117,20.984,8,-0.23901,0.36392,0.56925
6,0.58659,20.01082,1,0.10299,-0.36597,0.80478
6,0.58659,20.01082,2,0.04997,-0.24788,0.81097
6,0.58659,20.01082,3,-0.0027,-0.13057,0.8031
6,0.58659,20.01082,4,-0.05503,-0.01404,0.78126
6,0.58659,20.01082,5,-0.107,0.1017,0.74555
