particle,elasticity,weight,frame,x,y,z
1,0.17469,37.73342,1,-0.24968,0.11389,0.75623
1,0.17469,37.73342,2,-0.38288,-0.03028,0.88024
1,0.17469,37.73342,3,-0.34072,-0.13902,0.82901
1,0.17469,37.73342,4,-0.29884,-0.24703,0.76411
1,0.17469,37.73342,5,-0.25724,-0.3543,0.68564
1,0.17469,37.73342,6,-0.20799,-0.3844,0.59664
1,0.17469,37.73342,7,-0.15506,-0.3762,0.49563
1,0.17469,37.73342,8,-0.10247,-0.36805,0.38122
1,0.17469,37.73342,9,-0.05023,-0.35996,0.25356
1,0.17469,37.73342,10,0.00162,-0.35193,0.11281
1,0.17469,37.73342,11,0.04249,-0.32785,0.10541
1,0.17469,37.73342,12,0.08187,-0.30184,0.10228
1,0.17469,37.73342,13,0.12058,-0.27628,0.09998
2,0.23335,36.05664,1,-0.24968,0.11389,0.75623
2,0.23335,36.05664,2,-0.37718,-0.0309,0.87497
2,0.23335,36.05664,3,-0.32482,-0.14071,0.81433
2,0.23335,36.05664,4,-0.27283,-0.24974,0.7401
2,0.23335,36.05664,5,-0.22121,-0.35799,0.6524
2,0.23335,36.05664,6,-0.1641,-0.38368,0.55618
2,0.23335,36.05664,7,-0.10442,-0.36844,0.44898
2,0.23335,36.05664,8,-0.04514,-0.3533,0.32846
2,0.23335,36.05664,9,0.01371,-0.33827,0.19479
2,0.23335,36.05664,10,0.06753,-0.31745,0.1041
2,0.23335,36.05664,11,0.11187,-0.28494,0.11169
2,0.23335,36.05664,12,0.15605,-0.25256,0.10521
2,0.23335,36.05664,13,0.19939,-0.22079,0.09999
3,0.17722,37.87928,1,-0.24968,0.11389,0.75623
3,0.17722,37.87928,2,-0.38264,-0.03031,0.88001
3,0.17722,37.87928,3,-0.34003,-0.1391,0.82838
3,0.17722,37.87928,4,-0.29771,-0.24716,0.76307
3,0.17722,37.87928,5,-0.25568,-0.35447,0.6842
3,0.17722,37.87928,6,-0.20609,-0.38375,0.5949
3,0.17722,37.87928,7,-0.15287,-0.37432,0.49361
3,0.17722,37.87928,8,-0.09999,-0.36494,0.37894
3,0.17722,37.87928,9,-0.04746,-0.35563,0.25103
3,0.17722,37.87928,10,0.00467,-0.34639,0.11002
3,0.17722,37.87928,11,0.04574,-0.32136,0.10458
3,0.17722,37.87928,12,0.08533,-0.29445,0.10368
