particle,elasticity,weight,frame,x,y,z
1,0.26497,15.99923,1,-0.19623,0.40929,0.66068
1,0.26497,15.99923,2,-0.35755,0.34267,0.87669
1,0.26497,15.99923,3,-0.39001,0.23728,0.84738
1,0.26497,15.99923,4,-0.39001,0.12665,0.77353
1,0.26497,15.99923,5,-0.39001,0.01679,0.68617
1,0.26497,15.99923,6,-0.39001,-0.09226,0.58543
2,0.00916,22.07343,1,-0.19698,0.41442,0.66172
2,0.00916,22.07343,2,-0.36498,0.39366,0.88701
2,0.00916,22.07343,3,-0.39123,0.32295,0.86504
2,0.00916,22.07343,4,-0.38793,0.248,0.82061
2,0.00916,22.07343,5,-0.38464,0.17344,0.76239
2,0.00916,22.07343,6,-0.38138,0.09928,0.69045
3,0.10629,19.97458,1,-0.19669,0.41247,0.66132
3,0.10629,19.97458,2,-0.36216,0.3743,0.8831
3,0.10629,19.97458,3,-0.38671,0.29093,0.86247
3,0.10629,19.97458,4,-0.37772,0.20049,0.79672
3,0.10629,19.97458,5,-0.36877,0.11061,0.71736
3,0.10629,19.97458,6,-0.35989,0.02131,0.62448
4,0.37851,11.61014,1,-0.19604,0.40701,0.66041
4,0.37851,11.61014,2,-0.35565,0.32005,0.87406
4,0.37851,11.61014,3,-0.38015,0.20221,0.84135
4,0.37851,11.61014,4,-0.353,0.07979,0.7616
4,0.37851,11.61014,5,-0.32604,-0.0417,0.66845
4,0.37851,11.61014,6,-0.2993,-0.16225,0.56201
5,0.12926,19.42799,1,-0.19663,0.41201,0.66123
5,0.12926,19.42799,2,-0.3615,0.36973,0.88217
5,0.12926,19.42799,3,-0.38532,0.28303,0.86014
5,0.12926,19.42799,4,-0.37563,0.18951,0.79297
5,0.12926,19.42799,5,-0.366,0.09656,0.71219
5,0.12926,19.42799,6,-0.35643,0.00423,0.61792
6,0.05434,21.04741,1,-0.19685,0.41352,0.66153
6,0.05434,21.04741,2,-0.36367,0.38466,0.88519
6,0.05434,21.04741,3,-0.38992,0.30882,0.86777
6,0.05434,21.04741,4,-0.38259,0.22542,0.80531
6,0.05434,21.04741,5,-0.37529,0.1425,0.72919
6,0.05434,21.04741,6,-0.36805,0.0601,0.63951
7,0.00907,22.07386,1,-0.19698,0.41442,0.66172
7,0.00907,22.07386,2,-0.36499,0.39368,0.88701
7,0.00907,22.07386,3,-0.39123,0.32298,0.86503
7,0.00907,22.07386,4,-0.38794,0.24804,0.8206
7,0.00907,22.07386,5,-0.38466,0.17349,0.76237
7,0.00907,22.07386,6,-0.3814,0.09934,0.69042
8,0.02378,21.5714,1,-0.19694,0.41413,0.66166
8,0.02378,21.5714,2,-0.36456,0.39075,0.88642
8,0.02378,21.5714,3,-0.39185,0.31937,0.87091
8,0.02378,21.5714,4,-0.38555,0.24013,0.81042
8,0.02378,21.5714,5,-0.37928,0.16134,0.73624
8,0.02378,21.5714,6,-0.37305,0.08303,0.64848
9,0.04459,21.22333,1,-0.19687,0.41371,0.66157
9,0.04459,21.22333,2,-0.36396,0.3866,0.88558
9,0.04459,21.22333,3,-0.39053,0.31218,0.86877
9,0.04459,21.22333,4,-0.38352,0.23011,0.80693
9,0.04459,21.22333,5,-0.37655,0.14851,0.73143
9,0.04459,21.22333,6,-0.36963,0.06741,0.64236
10,0.00243,22.10357,1,-0.197,0.41456,0.66174
10,0.00243,22.10357,2,-0.36518,0.39501,0.88728
10,0.00243,22.10357,3,-0.39164,0.32514,0.86467
10,0.00243,22.10357,4,-0.38863,0.25103,0.81977
10,0.00243,22.10357,5,-0.38564,0.17729,0.76107
10,0.00243,22.10357,6,-0.38266,0.10395,0.68866
11,0.18721,17.85601,1,-0.19646,0.41085,0.66099
11,0.18721,17.85601,2,-0.35981,0.35817,0.87983
11,0.18721,17.85601,3,-0.38189,0.26316,0.85433
