particle,elasticity,weight,frame,x,y,z
1,0.20513,28.04728,1,-0.2324,0.02768,0.5322
1,0.20513,28.04728,2,-0.39314,0.01444,0.65463
1,0.20513,28.04728,3,-0.34035,0.0037,0.74024
1,0.20513,28.04728,4,-0.28784,-0.00698,0.81136
1,0.20513,28.04728,5,-0.23559,-0.01762,0.86811
1,0.20513,28.04728,6,-0.17857,-0.02658,0.88948
1,0.20513,28.04728,7,-0.1175,-0.03411,0.87856
1,0.20513,28.04728,8,-0.05667,-0.0416,0.85365
1,0.20513,28.04728,9,0.00389,-0.04906,0.81481
1,0.20513,28.04728,10,0.06419,-0.05649,0.76211
1,0.20513,28.04728,11,0.12419,-0.06388,0.69563
1,0.20513,28.04728,12,0.18387,-0.07123,0.61548
1,0.20513,28.04728,13,0.24322,-0.07854,0.52175
2,0.19809,28.14319,1,-0.2324,0.02768,0.5322
2,0.19809,28.14319,2,-0.39365,0.01444,0.65463
2,0.19809,28.14319,3,-0.34202,0.0037,0.74024
2,0.19809,28.14319,4,-0.29066,-0.00698,0.81137
2,0.19809,28.14319,5,-0.23955,-0.01762,0.86812
2,0.19809,28.14319,6,-0.18362,-0.02663,0.88948
2,0.19809,28.14319,7,-0.12359,-0.03424,0.87856
2,0.19809,28.14319,8,-0.0638,-0.04182,0.85365
2,0.19809,28.14319,9,-0.00427,-0.04937,0.8148
2,0.19809,28.14319,10,0.05499,-0.05688,0.7621
2,0.19809,28.14319,11,0.11398,-0.06436,0.69562
2,0.19809,28.14319,12,0.17265,-0.0718,0.61546
2,0.19809,28.14319,13,0.23099,-0.07919,0.52173
3,0.21597,27.79642,1,-0.2324,0.02768,0.5322
3,0.21597,27.79642,2,-0.39234,0.01444,0.65463
3,0.21597,27.79642,3,-0.33778,0.0037,0.74024
3,0.21597,27.79642,4,-0.2835,-0.00698,0.81135
3,0.21597,27.79642,5,-0.22949,-0.01761,0.86809
3,0.21597,27.79642,6,-0.17091,-0.02655,0.88948
3,0.21597,27.79642,7,-0.1086,-0.03407,0.87856
3,0.21597,27.79642,8,-0.04654,-0.04156,0.85365
3,0.21597,27.79642,9,0.01524,-0.04902,0.81481
3,0.21597,27.79642,10,0.07675,-0.05644,0.76211
3,0.21597,27.79642,11,0.13796,-0.06383,0.69565
3,0.21597,27.79642,12,0.19884,-0.07118,0.6155
3,0.21597,27.79642,13,0.25938,-0.07849,0.52179
4,0.14921,27.30544,1,-0.2324,0.02768,0.5322
4,0.14921,27.30544,2,-0.39723,0.01444,0.65463
4,0.14921,27.30544,3,-0.35361,0.0037,0.74025
4,0.14921,27.30544,4,-0.31022,-0.00699,0.81141
4,0.14921,27.30544,5,-0.26703,-0.01763,0.8682
4,0.14921,27.30544,6,-0.21887,-0.02692,0.88948
4,0.14921,27.30544,7,-0.16651,-0.03507,0.87856
4,0.14921,27.30544,8,-0.11435,-0.04318,0.85364
4,0.14921,27.30544,9,-0.06238,-0.05127,0.81478
4,0.14921,27.30544,10,-0.01064,-0.05932,0.76205
4,0.14921,27.30544,11,0.04085,-0.06733,0.69554
4,0.14921,27.30544,12,0.09208,-0.0753,0.61533
4,0.14921,27.30544,13,0.14304,-0.08323,0.52154
5,0.21597,27.79642,1,-0.2324,0.02768,0.5322
5,0.21597,27.79642,2,-0.39234,0.01444,0.65463
5,0.21597,27.79642,3,-0.33778,0.0037,0.74024
5,0.21597,27.79642,4,-0.2835,-0.00698,0.81135
5,0.21597,27.79642,5,-0.22949,-0.01761,0.86809
5,0.21597,27.79642,6,-0.17091,-0.02655,0.88948
5,0.21597,27.79642,7,-0.1086,-0.03407,0.87856
5,0.21597,27.79642,8,-0.04654,-0.04156,0.85365
5,0.21597,27.79642,9,0.01524,-0.04902,0.81481
5,0.21597,27.79642,10,0.07675,-0.05644,0.76211
5,0.21597,27.79642,11,0.13796,-0.06383,0.69565
5,0.21597,27.79642,12,0.19884,-0.07118,0.6155
5,0.21597,27.79642,13,0.25938,-0.07849,0.52179
6,0.17028,27.98946,1,-0.2324,0.02768,0.5322
6,0.17028,27.98946,2,-0.39569,0.01444,0.65463
6,0.17028,27.98946,3,-0.34862,0.0037,0.74025
