particle,elasticity,weight,frame,x,y,z
1,0.21909,47.57763,1,0.06344,-0.29168,0.32032
1,0.21909,47.57763,2,0.31027,-0.37762,0.18868
1,0.21909,47.57763,3,0.38404,-0.33444,0.10187
1,0.21909,47.57763,4,0.33153,-0.27551,0.10023
1,0.21909,47.57763,5,0.2801,-0.2178,0.09998
1,0.21909,47.57763,6,0.2294,-0.16091,0.09998
1,0.21909,47.57763,7,0.17939,-0.1048,0.09998
1,0.21909,47.57763,8,0.13007,-0.04946,0.09998
1,0.21909,47.57763,9,0.08142,0.00513,0.09998
1,0.21909,47.57763,10,0.0334,0.05901,0.09998
1,0.21909,47.57763,11,-0.01399,0.1122,0.09998
1,0.21909,47.57763,12,-0.06078,0.1647,0.09998
1,0.21909,47.57763,13,-0.10698,0.21654,0.09999
2,0.21909,47.57763,1,0.06344,-0.29168,0.32032
2,0.21909,47.57763,2,0.31027,-0.37762,0.18868
2,0.21909,47.57763,3,0.38404,-0.33444,0.10187
2,0.21909,47.57763,4,0.33153,-0.27551,0.10023
2,0.21909,47.57763,5,0.2801,-0.2178,0.09998
2,0.21909,47.57763,6,0.2294,-0.16091,0.09998
2,0.21909,47.57763,7,0.17939,-0.1048,0.09998
2,0.21909,47.57763,8,0.13007,-0.04946,0.09998
2,0.21909,47.57763,9,0.08142,0.00513,0.09998
2,0.21909,47.57763,10,0.0334,0.05901,0.09998
2,0.21909,47.57763,11,-0.01399,0.1122,0.09998
2,0.21909,47.57763,12,-0.06078,0.1647,0.09998
2,0.21909,47.57763,13,-0.10698,0.21654,0.09999
3,0.21939,47.5799,1,0.06344,-0.29168,0.32032
3,0.21939,47.5799,2,0.31026,-0.3776,0.18868
3,0.21939,47.5799,3,0.38402,-0.33439,0.10186
3,0.21939,47.5799,4,0.33149,-0.27544,0.1002
3,0.21939,47.5799,5,0.28004,-0.21771,0.09999
3,0.21939,47.5799,6,0.22932,-0.16079,0.09999
3,0.21939,47.5799,7,0.17931,-0.10467,0.09999
3,0.21939,47.5799,8,0.12997,-0.04931,0.09999
3,0.21939,47.5799,9,0.0813,0.00531,0.09999
3,0.21939,47.5799,10,0.03326,0.05921,0.09999
3,0.21939,47.5799,11,-0.01414,0.11241,0.09999
3,0.21939,47.5799,12,-0.06094,0.16493,0.09998
