particle,elasticity,weight,frame,x,y,z
1,0.84287,-209.83406,1,-0.14315,-0.03278,0.67856
1,0.84287,-209.83406,2,-0.3462,-0.0117,0.85588
1,0.84287,-209.83406,3,-0.35036,0.0016,0.69362
1,0.84287,-209.83406,4,-0.27774,0.01323,0.51975
1,0.84287,-209.83406,5,-0.20579,0.02476,0.33347
1,0.84287,-209.83406,6,-0.13454,0.03617,0.13499
1,0.84287,-209.83406,7,-0.05145,0.04218,0.15958
1,0.84287,-209.83406,8,0.03465,0.04663,0.23703
1,0.84287,-209.83406,9,0.12025,0.05106,0.3
1,0.84287,-209.83406,10,0.20537,0.05546,0.34858
1,0.84287,-209.83406,11,0.29003,0.05984,0.38288
1,0.84287,-209.83406,12,0.37427,0.0642,0.40297
1,0.84287,-209.83406,13,0.36382,0.06588,0.4227
1,0.84287,-209.83406,14,0.32649,0.06679,0.43225
1,0.84287,-209.83406,15,0.28927,0.0677,0.42772
1,0.84287,-209.83406,16,0.25217,0.06861,0.40917
1,0.84287,-209.83406,17,0.21519,0.06951,0.37664
1,0.84287,-209.83406,18,0.17834,0.07041,0.33019
1,0.84287,-209.83406,19,0.14164,0.07131,0.26988
1,0.84287,-209.83406,20,0.10511,0.0722,0.19582
1,0.84287,-209.83406,21,0.06876,0.07309,0.10811
1,0.84287,-209.83406,22,0.04789,0.07459,0.13044
1,0.84287,-209.83406,23,0.029,0.07616,0.15411
1,0.84287,-209.83406,24,0.01015,0.07773,0.16367
1,0.84287,-209.83406,25,-0.00864,0.0793,0.15916
1,0.84287,-209.83406,26,-0.0274,0.08086,0.14062
1,0.84287,-209.83406,27,-0.04611,0.08242,0.10808
2,0.84287,-209.83406,1,-0.14315,-0.03278,0.67856
2,0.84287,-209.83406,2,-0.3462,-0.0117,0.85588
2,0.84287,-209.83406,3,-0.35036,0.0016,0.69362
2,0.84287,-209.83406,4,-0.27774,0.01323,0.51975
2,0.84287,-209.83406,5,-0.20579,0.02476,0.33347
2,0.84287,-209.83406,6,-0.13454,0.03617,0.13499
2,0.84287,-209.83406,7,-0.05145,0.04218,0.15958
2,0.84287,-209.83406,8,0.03465,0.04663,0.23703
2,0.84287,-209.83406,9,0.12025,0.05106,0.3
2,0.84287,-209.83406,10,0.20537,0.05546,0.34858
2,0.84287,-209.83406,11,0.29003,0.05984,0.38288
2,0.84287,-209.83406,12,0.37427,0.0642,0.40297
2,0.84287,-209.83406,13,0.36382,0.06588,0.4227
2,0.84287,-209.83406,14,0.32649,0.06679,0.43225
2,0.84287,-209.83406,15,0.28927,0.0677,0.42772
2,0.84287,-209.83406,16,0.25217,0.06861,0.40917
2,0.84287,-209.83406,17,0.21519,0.06951,0.37664
2,0.84287,-209.83406,18,0.17834,0.07041,0.33019
2,0.84287,-209.83406,19,0.14164,0.07131,0.26988
2,0.84287,-209.83406,20,0.10511,0.0722,0.19582
2,0.84287,-209.83406,21,0.06876,0.07309,0.10811
2,0.84287,-209.83406,22,0.04789,0.07459,0.13044
2,0.84287,-209.83406,23,0.029,0.07616,0.15411
2,0.84287,-209.83406,24,0.01015,0.07773,0.16367
2,0.84287,-209.83406,25,-0.00864,0.0793,0.15916
2,0.84287,-209.83406,26,-0.0274,0.08086,0.14062
2,0.84287,-209.83406,27,-0.04611,0.08242,0.10808
3,0.84287,-209.83406,1,-0.14315,-0.03278,0.67856
3,0.84287,-209.83406,2,-0.3462,-0.0117,0.85588
3,0.84287,-209.83406,3,-0.35036,0.0016,0.69362
3,0.84287,-209.83406,4,-0.27774,0.01323,0.51975
3,0.84287,-209.83406,5,-0.20579,0.02476,0.33347
3,0.84287,-209.83406,6,-0.13454,0.03617,0.13499
3,0.84287,-209.83406,7,-0.05145,0.04218,0.15958
3,0.84287,-209.83406,8,0.03465,0.04663,0.23703
3,0.84287,-209.83406,9,0.12025,0.05106,0.3
3,0.84287,-209.83406,10,0.20537,0.05546,0.34858
3,0.84287,-209.83406,11,0.29003,0.05984,0.38288
3,0.84287,-209.83406,12,0.37427,0.0642,0.40297
3,0.84287,-209.83406,13,0.36382,0.06588,0.4227
3,0.84287,-209.83406,14,0.32649,0.06679,0.43225
3,0.84287,-209.83406,15,0.28927,0.0677,0.42772
3,0.84287,-209.83406,16,0.25217,0.06861,0.40917
3,0.84287,-209.83406,17,0.21519,0.06951,0.37664
3,0.84287,-209.83406,18,0.17834,0.07041,0.33019
3,0.84287,-209.83406,19,0.14164,0.07131,0.26988
3,0.84287,-209.83406,20,0.10511,0.0722,0.19582
3,0.84287,-209.83406,21,0.06876,0.07309,0.10811
3,0.84287,-209.83406,22,0.04789,0.07459,0.13044
3,0.84287,-209.83406,23,0.029,0.07616,0.15411
3,0.84287,-209.83406,24,0.01015,0.07773,0.16367
3,0.84287,-209.83406,25,-0.00864,0.0793,0.15916
3,0.84287,-209.83406,26,-0.0274,0.08086,0.14062
3,0.84287,-209.83406,27,-0.04611,0.08242,0.10808
4,0.84287,-209.83406,1,-0.14315,-0.03278,0.67856
4,0.84287,-209.83406,2,-0.3462,-0.0117,0.85588
4,0.84287,-209.83406,3,-0.35036,0.0016,0.69362
4,0.84287,-209.83406,4,-0.27774,0.01323,0.51975
4,0.84287,-209.83406,5,-0.20579,0.02476,0.33347
4,0.84287,-209.83406,6,-0.13454,0.03617,0.13499
4,0.84287,-209.83406,7,-0.05145,0.04218,0.15958
4,0.84287,-209.83406,8,0.03465,0.04663,0.23703
4,0.84287,-209.83406,9,0.12025,0.05106,0.3
4,0.84287,-209.83406,10,0.20537,0.05546,0.34858
4,0.84287,-209.83406,11,0.29003,0.05984,0.38288
4,0.84287,-209.83406,12,0.37427,0.0642,0.40297
4,0.84287,-209.83406,13,0.36382,0.06588,0.4227
4,0.84287,-209.83406,14,0.32649,0.06679,0.43225
4,0.84287,-209.83406,15,0.28927,0.0677,0.42772
4,0.84287,-209.83406,16,0.25217,0.06861,0.40917
4,0.84287,-209.83406,17,0.21519,0.06951,0.37664
4,0.84287,-209.83406,18,0.17834,0.07041,0.33019
