particle,elasticity,weight,frame,x,y,z
1,0.45882,21.10485,1,-0.34999,0.33988,0.5185
1,0.45882,21.10485,2,-0.35238,0.34112,0.70921
1,0.45882,21.10485,3,-0.28392,0.24682,0.86053
1,0.45882,21.10485,4,-0.21015,0.14421,0.86247
1,0.45882,21.10485,5,-0.13521,0.03973,0.81218
1,0.45882,21.10485,6,-0.06081,-0.06401,0.74823
2,0.29654,21.93196,1,-0.34999,0.33988,0.5185
2,0.29654,21.93196,2,-0.36819,0.36231,0.70671
2,0.29654,21.93196,3,-0.31985,0.29499,0.85494
2,0.29654,21.93196,4,-0.26257,0.21489,0.87981
2,0.29654,21.93196,5,-0.201,0.12864,0.83657
2,0.29654,21.93196,6,-0.13981,0.04293,0.77956
3,0.38363,21.83757,1,-0.34999,0.33988,0.5185
3,0.38363,21.83757,2,-0.3597,0.35093,0.70813
3,0.38363,21.83757,3,-0.30056,0.26912,0.85811
3,0.38363,21.83757,4,-0.23364,0.17581,0.86968
3,0.38363,21.83757,5,-0.16481,0.07964,0.83206
3,0.38363,21.83757,6,-0.09643,-0.01589,0.78066
4,0.38571,21.82373,1,-0.34999,0.33988,0.5185
4,0.38571,21.82373,2,-0.3595,0.35066,0.70816
4,0.38571,21.82373,3,-0.3001,0.26851,0.85818
4,0.38571,21.82373,4,-0.233,0.17494,0.86909
4,0.38571,21.82373,5,-0.164,0.07854,0.83062
4,0.38571,21.82373,6,-0.09545,-0.01722,0.77838
5,0.38363,21.83757,1,-0.34999,0.33988,0.5185
5,0.38363,21.83757,2,-0.3597,0.35093,0.70813
5,0.38363,21.83757,3,-0.30056,0.26912,0.85811
5,0.38363,21.83757,4,-0.23364,0.17581,0.86968
5,0.38363,21.83757,5,-0.16481,0.07964,0.83206
5,0.38363,21.83757,6,-0.09643,-0.01589,0.78066
6,0.38363,21.83757,1,-0.34999,0.33988,0.5185
6,0.38363,21.83757,2,-0.3597,0.35093,0.70813
6,0.38363,21.83757,3,-0.30056,0.26912,0.85811
6,0.38363,21.83757,4,-0.23364,0.17581,0.86968
6,0.38363,21.83757,5,-0.16481,0.07964,0.83206
6,0.38363,21.83757,6,-0.09643,-0.01589,0.78066
7,0.38571,21.82373,1,-0.34999,0.33988,0.5185
7,0.38571,21.82373,2,-0.3595,0.35066,0.70816
7,0.38571,21.82373,3,-0.3001,0.26851,0.85818
7,0.38571,21.82373,4,-0.233,0.17494,0.86909
7,0.38571,21.82373,5,-0.164,0.07854,0.83062
7,0.38571,21.82373,6,-0.09545,-0.01722,0.77838
8,0.38571,21.82373,1,-0.34999,0.33988,0.5185
8,0.38571,21.82373,2,-0.3595,0.35066,0.70816
8,0.38571,21.82373,3,-0.3001,0.26851,0.85818
8,0.38571,21.82373,4,-0.233,0.17494,0.86909
8,0.38571,21.82373,5,-0.164,0.07854,0.83062
8,0.38571,21.82373,6,-0.09545,-0.01722,0.77838
9,0.45882,21.10485,1,-0.34999,0.33988,0.5185
