particle,elasticity,weight,frame,x,y,z
1,0.33567,12.27046,1,0.19127,-0.11683,0.81162
1,0.33567,12.27046,2,0.22571,-0.36637,0.88727
1,0.33567,12.27046,3,0.24872,-0.35713,0.83742
2,0.926,12.24505,1,0.19127,-0.11683,0.81162
2,0.926,12.24505,2,0.22531,-0.36344,0.87544
2,0.926,12.24505,3,0.24741,-0.32024,0.79391
3,0.44551,12.26686,1,0.19127,-0.11683,0.81162
3,0.44551,12.26686,2,0.22564,-0.36582,0.88507
3,0.44551,12.26686,3,0.24848,-0.34629,0.82932
4,0.9304,12.24481,1,0.19127,-0.11683,0.81162
4,0.9304,12.24481,2,0.2253,-0.36341,0.87536
4,0.9304,12.24481,3,0.2474,-0.32005,0.79359
5,0.91154,12.24585,1,0.19127,-0.11683,0.81162
5,0.91154,12.24585,2,0.22532,-0.36351,0.87573
5,0.91154,12.24585,3,0.24744,-0.32086,0.79498
6,0.93959,12.24429,1,0.19127,-0.11683,0.81162
6,0.93959,12.24429,2,0.2253,-0.36337,0.87517
6,0.93959,12.24429,3,0.24738,-0.31965,0.79291
7,0.15393,12.27529,1,0.19127,-0.11683,0.81162
7,0.15393,12.27529,2,0.22583,-0.36727,0.89092
7,0.15393,12.27529,3,0.24913,-0.37542,0.85083
8,0.31978,12.27094,1,0.19127,-0.11683,0.81162
8,0.31978,12.27094,2,0.22572,-0.36644,0.88759
8,0.31978,12.27094,3,0.24876,-0.35871,0.83859
9,0.55546,12.26274,1,0.19127,-0.11683,0.81162
9,0.55546,12.26274,2,0.22556,-0.36528,0.88287
9,0.55546,12.26274,3,0.24823,-0.33708,0.82122
10,0.25767,12.2727,1,0.19127,-0.11683,0.81162
10,0.25767,12.2727,2,0.22576,-0.36675,0.88884
10,0.25767,12.2727,3,0.2489,-0.36492,0.84317
11,0.12787,12.27586,1,0.19127,-0.11683,0.81162
11,0.12787,12.27586,2,0.22585,-0.3674,0.89144
11,0.12787,12.27586,3,0.24919,-0.37808,0.85275
12,0.01273,12.27806,1,0.19127,-0.11683,0.81162
12,0.01273,12.27806,2,0.22593,-0.36797,0.89375
12,0.01273,12.27806,3,0.24945,-0.38993,0.86126
13,0.81776,12.25082,1,0.19127,-0.11683,0.81162
13,0.81776,12.25082,2,0.22538,-0.36397,0.87761
13,0.81776,12.25082,3,0.24765,-0.32497,0.80188
14,0.19665,12.27428,1,0.19127,-0.11683,0.81162
14,0.19665,12.27428,2,0.22581,-0.36706,0.89006
14,0.19665,12.27428,3,0.24904,-0.37108,0.84768
15,0.38496,12.2689,1,0.19127,-0.11683,0.81162
15,0.38496,12.2689,2,0.22568,-0.36612,0.88629
15,0.38496,12.2689,3,0.24861,-0.35225,0.83379
16,0.64501,12.259,1,0.19127,-0.11683,0.81162
16,0.64501,12.259,2,0.2255,-0.36483,0.88108
16,0.64501,12.259,3,0.24803,-0.33284,0.81461
17,0.23202,12.27338,1,0.19127,-0.11683,0.81162
17,0.23202,12.27338,2,0.22578,-0.36688,0.88935
17,0.23202,12.27338,3,0.24896,-0.36751,0.84507
18,0.68879,12.25705,1,0.19127,-0.11683,0.81162
18,0.68879,12.25705,2,0.22547,-0.36461,0.8802
18,0.68879,12.25705,3,0.24794,-0.33081,0.81139
19,0.54836,12.26302,1,0.19127,-0.11683,0.81162
19,0.54836,12.26302,2,0.22556,-0.36531,0.88301
19,0.54836,12.26302,3,0.24825,-0.33742,0.82174
20,0.8923,12.2469,1,0.19127,-0.11683,0.81162
20,0.8923,12.2469,2,0.22533,-0.3636,0.87612
20,0.8923,12.2469,3,0.24748,-0.32169,0.79639
