particle,elasticity,weight,frame,x,y,z
1,0.84391,66.86212,1,0.17639,0.30089,0.19828
1,0.84391,66.86212,2,0.35896,0.3333,0.10492
1,0.84391,66.86212,3,0.21559,0.35219,0.12428
1,0.84391,66.86212,4,0.07617,0.37014,0.14263
1,0.84391,66.86212,5,-0.06224,0.38796,0.14684
1,0.84391,66.86212,6,-0.19585,0.39001,0.13768
1,0.84391,66.86212,7,-0.32804,0.39001,0.11466
1,0.84391,66.86212,8,-0.37385,0.38599,0.12066
1,0.84391,66.86212,9,-0.31472,0.37699,0.15305
1,0.84391,66.86212,10,-0.25584,0.36802,0.17126
1,0.84391,66.86212,11,-0.19719,0.35909,0.17537
1,0.84391,66.86212,12,-0.13876,0.35019,0.16542
1,0.84391,66.86212,13,-0.08057,0.34133,0.14147
1,0.84391,66.86212,14,-0.02261,0.33251,0.10359
1,0.84391,66.86212,15,0.02005,0.32508,0.11226
1,0.84391,66.86212,16,0.06071,0.31784,0.1144
1,0.84391,66.86212,17,0.10123,0.31062,0.1025
1,0.84391,66.86212,18,0.13581,0.30396,0.09998
1,0.84391,66.86212,19,0.16626,0.29768,0.09999
1,0.84391,66.86212,20,0.19552,0.29154,0.09999
1,0.84391,66.86212,21,0.22461,0.28543,0.09998
1,0.84391,66.86212,22,0.25353,0.27936,0.09999
1,0.84391,66.86212,23,0.28229,0.27333,0.09998
2,0.94275,68.45495,1,0.17639,0.30089,0.19828
2,0.94275,68.45495,2,0.35311,0.3333,0.10492
2,0.94275,68.45495,3,0.19555,0.35246,0.12784
2,0.94275,68.45495,4,0.04253,0.37071,0.15017
2,0.94275,68.45495,5,-0.10931,0.38882,0.15831
2,0.94275,68.45495,6,-0.25585,0.39001,0.15284
2,0.94275,68.45495,7,-0.40103,0.39001,0.13345
2,0.94275,68.45495,8,-0.32509,0.38166,0.14044
2,0.94275,68.45495,9,-0.2495,0.37335,0.13337
2,0.94275,68.45495,10,-0.17425,0.36509,0.1123
2,0.94275,68.45495,11,-0.10491,0.35811,0.10008
2,0.94275,68.45495,12,-0.04222,0.35261,0.09998
2,0.94275,68.45495,13,0.01676,0.34791,0.09998
2,0.94275,68.45495,14,0.0721,0.34398,0.09998
2,0.94275,68.45495,15,0.12382,0.34082,0.09998
2,0.94275,68.45495,16,0.17248,0.33825,0.09998
2,0.94275,68.45495,17,0.22048,0.33576,0.09998
2,0.94275,68.45495,18,0.26808,0.33328,0.09998
2,0.94275,68.45495,19,0.31528,0.33083,0.09998
2,0.94275,68.45495,20,0.36209,0.3284,0.09998
2,0.94275,68.45495,21,0.3865,0.32702,0.10366
2,0.94275,68.45495,22,0.38328,0.32696,0.10178
2,0.94275,68.45495,23,0.38355,0.32646,0.09998
3,0.95377,67.10415,1,0.17639,0.30089,0.19828
3,0.95377,67.10415,2,0.35246,0.3333,0.10492
3,0.95377,67.10415,3,0.19308,0.35254,0.12824
3,0.95377,67.10415,4,0.03829,0.37088,0.15101
3,0.95377,67.10415,5,-0.11529,0.38904,0.15958
3,0.95377,67.10415,6,-0.26327,0.38916,0.15454
3,0.95377,67.10415,7,-0.38583,0.38835,0.13997
3,0.95377,67.10415,8,-0.31339,0.38006,0.14699
3,0.95377,67.10415,9,-0.24127,0.37181,0.13995
3,0.95377,67.10415,10,-0.16947,0.36359,0.11891
3,0.95377,67.10415,11,-0.10267,0.35649,0.10308
3,0.95377,67.10415,12,-0.04264,0.35092,0.09999
3,0.95377,67.10415,13,0.01297,0.34633,0.09998
3,0.95377,67.10415,14,0.06497,0.34253,0.09998
3,0.95377,67.10415,15,0.11336,0.33951,0.09998
3,0.95377,67.10415,16,0.15911,0.33701,0.09998
3,0.95377,67.10415,17,0.20439,0.33455,0.09998
3,0.95377,67.10415,18,0.24932,0.33211,0.09998
3,0.95377,67.10415,19,0.29388,0.32969,0.09999
3,0.95377,67.10415,20,0.3381,0.32729,0.09998
3,0.95377,67.10415,21,0.38197,0.32491,0.09998
3,0.95377,67.10415,22,0.39001,0.32425,0.10247
3,0.95377,67.10415,23,0.39001,0.3238,0.09998
4,0.98847,63.77841,1,0.17639,0.30089,0.19828
