particle,elasticity,weight,frame,x,y,z
1,0.29904,60.24076,1,-0.38361,0.02717,0.52332
1,0.29904,60.24076,2,-0.34296,-0.11399,0.71316
1,0.29904,60.24076,3,-0.30275,-0.25363,0.88696
1,0.29904,60.24076,4,-0.2422,-0.35733,0.88348
1,0.29904,60.24076,5,-0.17824,-0.38065,0.85366
1,0.29904,60.24076,6,-0.11272,-0.36406,0.80379
1,0.29904,60.24076,7,-0.04752,-0.34755,0.74013
1,0.29904,60.24076,8,0.01732,-0.33114,0.66279
1,0.29904,60.24076,9,0.08179,-0.31481,0.57188
1,0.29904,60.24076,10,0.14587,-0.29859,0.4675
1,0.29904,60.24076,11,0.20952,-0.28248,0.34979
1,0.29904,60.24076,12,0.27272,-0.26647,0.21889
1,0.29904,60.24076,13,0.33193,-0.25029,0.09476
1,0.29904,60.24076,14,0.36269,-0.23176,0.11532
1,0.29904,60.24076,15,0.38956,-0.21262,0.12245
1,0.29904,60.24076,16,0.39001,-0.189,0.12029
1,0.29904,60.24076,17,0.39001,-0.1654,0.1042
1,0.29904,60.24076,18,0.39001,-0.143,0.09998
1,0.29904,60.24076,19,0.39,-0.12092,0.09998
1,0.29904,60.24076,20,0.39,-0.09897,0.09998
1,0.29904,60.24076,21,0.39,-0.07716,0.09998
1,0.29904,60.24076,22,0.39,-0.05548,0.09998
1,0.29904,60.24076,23,0.39,-0.03394,0.09998
1,0.29904,60.24076,24,0.39,-0.01252,0.09998
1,0.29904,60.24076,25,0.39,0.00875,0.09998
1,0.29904,60.24076,26,0.39,0.02991,0.09998
1,0.29904,60.24076,27,0.39,0.05094,0.09998
1,0.29904,60.24076,28,0.39,0.07185,0.09998
2,0.13142,54.71638,1,-0.39029,0.02621,0.52468
2,0.13142,54.71638,2,-0.36952,-0.1178,0.71857
2,0.13142,54.71638,3,-0.34898,-0.26025,0.89636
2,0.13142,54.71638,4,-0.30305,-0.3632,0.87449
2,0.13142,54.71638,5,-0.25175,-0.38937,0.82824
2,0.13142,54.71638,6,-0.19789,-0.37739,0.76296
2,0.13142,54.71638,7,-0.14431,-0.36547,0.68398
2,0.13142,54.71638,8,-0.09102,-0.35362,0.59141
2,0.13142,54.71638,9,-0.03805,-0.34184,0.48537
2,0.13142,54.71638,10,0.01456,-0.33013,0.366
2,0.13142,54.71638,11,0.06682,-0.31851,0.23343
2,0.13142,54.71638,12,0.1187,-0.30697,0.08784
2,0.13142,54.71638,13,0.145,-0.28767,0.10035
2,0.13142,54.71638,14,0.17117,-0.26846,0.09999
2,0.13142,54.71638,15,0.19697,-0.24952,0.09998
2,0.13142,54.71638,16,0.22257,-0.23073,0.09998
2,0.13142,54.71638,17,0.24795,-0.2121,0.09998
2,0.13142,54.71638,18,0.27314,-0.19361,0.09998
2,0.13142,54.71638,19,0.29812,-0.17527,0.09998
2,0.13142,54.71638,20,0.32291,-0.15708,0.09998
2,0.13142,54.71638,21,0.34751,-0.13902,0.09999
2,0.13142,54.71638,22,0.37192,-0.1211,0.09998
2,0.13142,54.71638,23,0.38995,-0.10252,0.10028
2,0.13142,54.71638,24,0.39001,-0.082,0.09998
2,0.13142,54.71638,25,0.39001,-0.06178,0.09998
2,0.13142,54.71638,26,0.39,-0.04167,0.09998
2,0.13142,54.71638,27,0.39,-0.02168,0.09998
2,0.13142,54.71638,28,0.39,-0.0018,0.09998
3,0.29904,60.24076,1,-0.38361,0.02717,0.52332
3,0.29904,60.24076,2,-0.34296,-0.11399,0.71316
3,0.29904,60.24076,3,-0.30275,-0.25363,0.88696
3,0.29904,60.24076,4,-0.2422,-0.35733,0.88348
3,0.29904,60.24076,5,-0.17824,-0.38065,0.85366
3,0.29904,60.24076,6,-0.11272,-0.36406,0.80379
3,0.29904,60.24076,7,-0.04752,-0.34755,0.74013
3,0.29904,60.24076,8,0.01732,-0.33114,0.66279
3,0.29904,60.24076,9,0.08179,-0.31481,0.57188
3,0.29904,60.24076,10,0.14587,-0.29859,0.4675
3,0.29904,60.24076,11,0.20952,-0.28248,0.34979
3,0.29904,60.24076,12,0.27272,-0.26647,0.21889
3,0.29904,60.24076,13,0.33193,-0.25029,0.09476
3,0.29904,60.24076,14,0.36269,-0.23176,0.11532
3,0.29904,60.24076,15,0.38956,-0.21262,0.12245
3,0.29904,60.24076,16,0.39001,-0.189,0.12029
3,0.29904,60.24076,17,0.39001,-0.1654,0.1042
3,0.29904,60.24076,18,0.39001,-0.143,0.09998
3,0.29904,60.24076,19,0.39,-0.12092,0.09998
3,0.29904,60.24076,20,0.39,-0.09897,0.09998
3,0.29904,60.24076,21,0.39,-0.07716,0.09998
3,0.29904,60.24076,22,0.39,-0.05548,0.09998
3,0.29904,60.24076,23,0.39,-0.03394,0.09998
3,0.29904,60.24076,24,0.39,-0.01252,0.09998
3,0.29904,60.24076,25,0.39,0.00875,0.09998
3,0.29904,60.24076,26,0.39,0.02991,0.09998
3,0.29904,60.24076,27,0.39,0.05094,0.09998
3,0.29904,60.24076,28,0.39,0.07185,0.09998
4,0.29895,61.01392,1,-0.38361,0.02717,0.52332
4,0.29895,61.01392,2,-0.34298,-0.11399,0.71316
4,0.29895,61.01392,3,-0.30278,-0.25364,0.88696
4,0.29895,61.01392,4,-0.24223,-0.35733,0.88345
4,0.29895,61.01392,5,-0.17828,-0.38065,0.85359
4,0.29895,61.01392,6,-0.11276,-0.36407,0.80368
4,0.29895,61.01392,7,-0.04756,-0.34757,0.74
4,0.29895,61.01392,8,0.01727,-0.33117,0.66262
4,0.29895,61.01392,9,0.08174,-0.31485,0.57167
4,0.29895,61.01392,10,0.14582,-0.29864,0.46726
4,0.29895,61.01392,11,0.20946,-0.28253,0.34952
4,0.29895,61.01392,12,0.27266,-0.26654,0.21859
4,0.29895,61.01392,13,0.33186,-0.25037,0.09446
4,0.29895,61.01392,14,0.36262,-0.23183,0.11525
4,0.29895,61.01392,15,0.3895,-0.2127,0.12262
4,0.29895,61.01392,16,0.38599,-0.18837,0.12138
4,0.29895,61.01392,17,0.38249,-0.1641,0.1061
4,0.29895,61.01392,18,0.38275,-0.14153,0.09999
4,0.29895,61.01392,19,0.38407,-0.11955,0.09999
4,0.29895,61.01392,20,0.38539,-0.09771,0.09999
4,0.29895,61.01392,21,0.38669,-0.07601,0.09998
4,0.29895,61.01392,22,0.38799,-0.05444,0.09998
4,0.29895,61.01392,23,0.38928,-0.033,0.09998
4,0.29895,61.01392,24,0.39001,-0.01156,0.09998
4,0.29895,61.01392,25,0.39001,0.00992,0.09998
4,0.29895,61.01392,26,0.39,0.03129,0.09998
4,0.29895,61.01392,27,0.39,0.05252,0.09998
4,0.29895,61.01392,28,0.39,0.07364,0.09998
5,0.14402,54.49316,1,-0.38979,0.02628,0.52458
5,0.14402,54.49316,2,-0.36753,-0.11751,0.71817
5,0.14402,54.49316,3,-0.34551,-0.25975,0.89565
5,0.14402,54.49316,4,-0.29821,-0.36236,0.87325
5,0.14402,54.49316,5,-0.24576,-0.38845,0.82651
5,0.14402,54.49316,6,-0.19085,-0.37655,0.76077
5,0.14402,54.49316,7,-0.13622,-0.36471,0.68134
5,0.14402,54.49316,8,-0.08189,-0.35293,0.58832
5,0.14402,54.49316,9,-0.02789,-0.34122,0.48184
5,0.14402,54.49316,10,0.02575,-0.3296,0.36204
5,0.14402,54.49316,11,0.07902,-0.31805,0.22904
5,0.14402,54.49316,12,0.12904,-0.3057,0.10111
5,0.14402,54.49316,13,0.15591,-0.28634,0.10428
5,0.14402,54.49316,14,0.18256,-0.26714,0.09998
5,0.14402,54.49316,15,0.2089,-0.24817,0.09998
5,0.14402,54.49316,16,0.23501,-0.22935,0.09998
5,0.14402,54.49316,17,0.26092,-0.21069,0.09998
5,0.14402,54.49316,18,0.28661,-0.19217,0.09998
5,0.14402,54.49316,19,0.3121,-0.17381,0.09998
5,0.14402,54.49316,20,0.33739,-0.15559,0.09998
5,0.14402,54.49316,21,0.36248,-0.13751,0.09998
5,0.14402,54.49316,22,0.38738,-0.11958,0.09998
5,0.14402,54.49316,23,0.39001,-0.09887,0.09998
5,0.14402,54.49316,24,0.39001,-0.07826,0.09998
5,0.14402,54.49316,25,0.39001,-0.05779,0.09998
5,0.14402,54.49316,26,0.39,-0.03745,0.09998
5,0.14402,54.49316,27,0.39,-0.01721,0.09998
5,0.14402,54.49316,28,0.39,0.0029,0.09998
6,0.29904,60.24076,1,-0.38361,0.02717,0.52332
6,0.29904,60.24076,2,-0.34296,-0.11399,0.71316
6,0.29904,60.24076,3,-0.30275,-0.25363,0.88696
6,0.29904,60.24076,4,-0.2422,-0.35733,0.88348
6,0.29904,60.24076,5,-0.17824,-0.38065,0.85366
6,0.29904,60.24076,6,-0.11272,-0.36406,0.80379
6,0.29904,60.24076,7,-0.04752,-0.34755,0.74013
6,0.29904,60.24076,8,0.01732,-0.33114,0.66279
6,0.29904,60.24076,9,0.08179,-0.31481,0.57188
6,0.29904,60.24076,10,0.14587,-0.29859,0.4675
6,0.29904,60.24076,11,0.20952,-0.28248,0.34979
6,0.29904,60.24076,12,0.27272,-0.26647,0.21889
6,0.29904,60.24076,13,0.33193,-0.25029,0.09476
6,0.29904,60.24076,14,0.36269,-0.23176,0.11532
6,0.29904,60.24076,15,0.38956,-0.21262,0.12245
6,0.29904,60.24076,16,0.39001,-0.189,0.12029
6,0.29904,60.24076,17,0.39001,-0.1654,0.1042
6,0.29904,60.24076,18,0.39001,-0.143,0.09998
6,0.29904,60.24076,19,0.39,-0.12092,0.09998
6,0.29904,60.24076,20,0.39,-0.09897,0.09998
6,0.29904,60.24076,21,0.39,-0.07716,0.09998
6,0.29904,60.24076,22,0.39,-0.05548,0.09998
6,0.29904,60.24076,23,0.39,-0.03394,0.09998
6,0.29904,60.24076,24,0.39,-0.01252,0.09998
6,0.29904,60.24076,25,0.39,0.00875,0.09998
6,0.29904,60.24076,26,0.39,0.02991,0.09998
6,0.29904,60.24076,27,0.39,0.05094,0.09998
6,0.29904,60.24076,28,0.39,0.07185,0.09998
7,0.30483,61.5905,1,-0.38338,0.0272,0.52327
7,0.30483,61.5905,2,-0.34204,-0.11386,0.71297
7,0.30483,61.5905,3,-0.30115,-0.25341,0.88663
7,0.30483,61.5905,4,-0.24033,-0.35753,0.88562
7,0.30483,61.5905,5,-0.17612,-0.38058,0.85801
7,0.30483,61.5905,6,-0.11035,-0.36339,0.81023
7,0.30483,61.5905,7,-0.0449,-0.34629,0.74865
7,0.30483,61.5905,8,0.02018,-0.32927,0.67337
7,0.30483,61.5905,9,0.08491,-0.31236,0.58449
7,0.30483,61.5905,10,0.14924,-0.29554,0.48213
7,0.30483,61.5905,11,0.21314,-0.27884,0.36643
7,0.30483,61.5905,12,0.2766,-0.26225,0.23752
7,0.30483,61.5905,13,0.33959,-0.24579,0.09556
7,0.30483,61.5905,14,0.37032,-0.22732,0.1152
7,0.30483,61.5905,15,0.39,-0.20691,0.12262
7,0.30483,61.5905,16,0.39001,-0.18307,0.11941
7,0.30483,61.5905,17,0.39001,-0.15929,0.10217
7,0.30483,61.5905,18,0.39001,-0.13674,0.09998
7,0.30483,61.5905,19,0.39,-0.11438,0.09998
7,0.30483,61.5905,20,0.39,-0.09216,0.09998
7,0.30483,61.5905,21,0.39,-0.07008,0.09998
7,0.30483,61.5905,22,0.39,-0.04813,0.09998
7,0.30483,61.5905,23,0.39,-0.02631,0.09998
7,0.30483,61.5905,24,0.39,-0.00463,0.09998
7,0.30483,61.5905,25,0.39,0.01691,0.09998
7,0.30483,61.5905,26,0.39,0.03834,0.09998
7,0.30483,61.5905,27,0.39,0.05964,0.09999
7,0.30483,61.5905,28,0.39,0.08082,0.09998
8,0.29904,60.24076,1,-0.38361,0.02717,0.52332
8,0.29904,60.24076,2,-0.34296,-0.11399,0.71316
8,0.29904,60.24076,3,-0.30275,-0.25363,0.88696
8,0.29904,60.24076,4,-0.2422,-0.35733,0.88348
8,0.29904,60.24076,5,-0.17824,-0.38065,0.85366
8,0.29904,60.24076,6,-0.11272,-0.36406,0.80379
8,0.29904,60.24076,7,-0.04752,-0.34755,0.74013
8,0.29904,60.24076,8,0.01732,-0.33114,0.66279
8,0.29904,60.24076,9,0.08179,-0.31481,0.57188
8,0.29904,60.24076,10,0.14587,-0.29859,0.4675
8,0.29904,60.24076,11,0.20952,-0.28248,0.34979
8,0.29904,60.24076,12,0.27272,-0.26647,0.21889
8,0.29904,60.24076,13,0.33193,-0.25029,0.09476
8,0.29904,60.24076,14,0.36269,-0.23176,0.11532
8,0.29904,60.24076,15,0.38956,-0.21262,0.12245
8,0.29904,60.24076,16,0.39001,-0.189,0.12029
8,0.29904,60.24076,17,0.39001,-0.1654,0.1042
8,0.29904,60.24076,18,0.39001,-0.143,0.09998
8,0.29904,60.24076,19,0.39,-0.12092,0.09998
8,0.29904,60.24076,20,0.39,-0.09897,0.09998
8,0.29904,60.24076,21,0.39,-0.07716,0.09998
8,0.29904,60.24076,22,0.39,-0.05548,0.09998
8,0.29904,60.24076,23,0.39,-0.03394,0.09998
8,0.29904,60.24076,24,0.39,-0.01252,0.09998
8,0.29904,60.24076,25,0.39,0.00875,0.09998
8,0.29904,60.24076,26,0.39,0.02991,0.09998
8,0.29904,60.24076,27,0.39,0.05094,0.09998
8,0.29904,60.24076,28,0.39,0.07185,0.09998
9,0.2901,58.02373,1,-0.38397,0.02712,0.52339
9,0.2901,58.02373,2,-0.34438,-0.11419,0.71345
9,0.2901,58.02373,3,-0.30522,-0.25399,0.88746
9,0.2901,58.02373,4,-0.24509,-0.35703,0.88018
9,0.2901,58.02373,5,-0.18152,-0.38075,0.84693
9,0.2901,58.02373,6,-0.11637,-0.36508,0.79385
9,0.2901,58.02373,7,-0.05156,-0.34949,0.727
9,0.2901,58.02373,8,0.0129,-0.33399,0.64649
9,0.2901,58.02373,9,0.07699,-0.31858,0.55242
9,0.2901,58.02373,10,0.14068,-0.30326,0.44492
9,0.2901,58.02373,11,0.20394,-0.28804,0.32412
9,0.2901,58.02373,12,0.26674,-0.27294,0.19018
9,0.2901,58.02373,13,0.31864,-0.2567,0.10189
9,0.2901,58.02373,14,0.34946,-0.23806,0.11719
9,0.2901,58.02373,15,0.38018,-0.21947,0.1184
9,0.2901,58.02373,16,0.39001,-0.19802,0.10988
9,0.2901,58.02373,17,0.39001,-0.17562,0.09998
9,0.2901,58.02373,18,0.39001,-0.15374,0.09998
9,0.2901,58.02373,19,0.39,-0.132,0.09998
9,0.2901,58.02373,20,0.39,-0.1104,0.09998
9,0.2901,58.02373,21,0.39,-0.08894,0.09998
9,0.2901,58.02373,22,0.39,-0.0676,0.09998
9,0.2901,58.02373,23,0.39,-0.0464,0.09998
9,0.2901,58.02373,24,0.39,-0.02533,0.09998
9,0.2901,58.02373,25,0.39,-0.00439,0.09998
9,0.2901,58.02373,26,0.39,0.01642,0.09998
9,0.2901,58.02373,27,0.39,0.03712,0.09999
9,0.2901,58.02373,28,0.39,0.05769,0.09998
10,0.13257,54.6563,1,-0.39024,0.02622,0.52467
10,0.13257,54.6563,2,-0.36934,-0.11777,0.71854
10,0.13257,54.6563,3,-0.34867,-0.2602,0.8963
10,0.13257,54.6563,4,-0.30261,-0.36313,0.87437
10,0.13257,54.6563,5,-0.2512,-0.38928,0.82808
10,0.13257,54.6563,6,-0.19725,-0.37731,0.76276
10,0.13257,54.6563,7,-0.14357,-0.3654,0.68374
10,0.13257,54.6563,8,-0.09019,-0.35356,0.59113
10,0.13257,54.6563,9,-0.03713,-0.34178,0.48505
10,0.13257,54.6563,10,0.01558,-0.33008,0.36564
10,0.13257,54.6563,11,0.06794,-0.31847,0.23303
10,0.13257,54.6563,12,0.1199,-0.30694,0.0874
10,0.13257,54.6563,13,0.14626,-0.28763,0.10032
10,0.13257,54.6563,14,0.17251,-0.2684,0.09999
10,0.13257,54.6563,15,0.19836,-0.24945,0.09999
10,0.13257,54.6563,16,0.22401,-0.23067,0.09999
10,0.13257,54.6563,17,0.24944,-0.21203,0.09998
10,0.13257,54.6563,18,0.27467,-0.19355,0.09998
10,0.13257,54.6563,19,0.29971,-0.17521,0.09998
10,0.13257,54.6563,20,0.32454,-0.15701,0.09998
10,0.13257,54.6563,21,0.34919,-0.13896,0.09998
10,0.13257,54.6563,22,0.37365,-0.12104,0.09998
10,0.13257,54.6563,23,0.38983,-0.10218,0.10065
10,0.13257,54.6563,24,0.39001,-0.08153,0.09998
10,0.13257,54.6563,25,0.39001,-0.0612,0.09998
10,0.13257,54.6563,26,0.39,-0.04098,0.09998
10,0.13257,54.6563,27,0.39,-0.02087,0.09998
10,0.13257,54.6563,28,0.39,-0.00088,0.09998
11,0.29904,60.24076,1,-0.38361,0.02717,0.52332
11,0.29904,60.24076,2,-0.34296,-0.11399,0.71316
11,0.29904,60.24076,3,-0.30275,-0.25363,0.88696
11,0.29904,60.24076,4,-0.2422,-0.35733,0.88348
11,0.29904,60.24076,5,-0.17824,-0.38065,0.85366
11,0.29904,60.24076,6,-0.11272,-0.36406,0.80379
11,0.29904,60.24076,7,-0.04752,-0.34755,0.74013
11,0.29904,60.24076,8,0.01732,-0.33114,0.66279
11,0.29904,60.24076,9,0.08179,-0.31481,0.57188
11,0.29904,60.24076,10,0.14587,-0.29859,0.4675
11,0.29904,60.24076,11,0.20952,-0.28248,0.34979
11,0.29904,60.24076,12,0.27272,-0.26647,0.21889
11,0.29904,60.24076,13,0.33193,-0.25029,0.09476
11,0.29904,60.24076,14,0.36269,-0.23176,0.11532
11,0.29904,60.24076,15,0.38956,-0.21262,0.12245
11,0.29904,60.24076,16,0.39001,-0.189,0.12029
11,0.29904,60.24076,17,0.39001,-0.1654,0.1042
11,0.29904,60.24076,18,0.39001,-0.143,0.09998
11,0.29904,60.24076,19,0.39,-0.12092,0.09998
11,0.29904,60.24076,20,0.39,-0.09897,0.09998
11,0.29904,60.24076,21,0.39,-0.07716,0.09998
11,0.29904,60.24076,22,0.39,-0.05548,0.09998
11,0.29904,60.24076,23,0.39,-0.03394,0.09998
11,0.29904,60.24076,24,0.39,-0.01252,0.09998
11,0.29904,60.24076,25,0.39,0.00875,0.09998
11,0.29904,60.24076,26,0.39,0.02991,0.09998
11,0.29904,60.24076,27,0.39,0.05094,0.09998
11,0.29904,60.24076,28,0.39,0.07185,0.09998
12,0.29771,60.04231,1,-0.38366,0.02716,0.52333
12,0.29771,60.04231,2,-0.34317,-0.11402,0.7132
12,0.29771,60.04231,3,-0.30312,-0.25369,0.88703
12,0.29771,60.04231,4,-0.24263,-0.35729,0.88299
12,0.29771,60.04231,5,-0.17873,-0.38066,0.85265
12,0.29771,60.04231,6,-0.11326,-0.36421,0.8023
12,0.29771,60.04231,7,-0.04812,-0.34784,0.73817
12,0.29771,60.04231,8,0.01666,-0.33156,0.66036
12,0.29771,60.04231,9,0.08108,-0.31538,0.56897
12,0.29771,60.04231,10,0.1451,-0.29929,0.46413
12,0.29771,60.04231,11,0.20869,-0.28331,0.34596
12,0.29771,60.04231,12,0.27183,-0.26744,0.21461
12,0.29771,60.04231,13,0.32746,-0.25105,0.10128
12,0.29771,60.04231,14,0.35809,-0.23256,0.09999
12,0.29771,60.04231,15,0.38844,-0.21423,0.09998
12,0.29771,60.04231,16,0.39001,-0.19148,0.09998
12,0.29771,60.04231,17,0.39001,-0.16903,0.09998
12,0.29771,60.04231,18,0.39001,-0.14688,0.09998
12,0.29771,60.04231,19,0.39,-0.12487,0.09998
12,0.29771,60.04231,20,0.39,-0.10301,0.09998
12,0.29771,60.04231,21,0.39,-0.08127,0.09998
12,0.29771,60.04231,22,0.39,-0.05968,0.09998
12,0.29771,60.04231,23,0.39,-0.03821,0.09998
12,0.29771,60.04231,24,0.39,-0.01687,0.09998
12,0.29771,60.04231,25,0.39,0.00432,0.09998
12,0.29771,60.04231,26,0.39,0.0254,0.09998
12,0.29771,60.04231,27,0.39,0.04636,0.09998
12,0.29771,60.04231,28,0.39,0.06719,0.09998
13,0.29904,60.24076,1,-0.38361,0.02717,0.52332
13,0.29904,60.24076,2,-0.34296,-0.11399,0.71316
13,0.29904,60.24076,3,-0.30275,-0.25363,0.88696
13,0.29904,60.24076,4,-0.2422,-0.35733,0.88348
13,0.29904,60.24076,5,-0.17824,-0.38065,0.85366
13,0.29904,60.24076,6,-0.11272,-0.36406,0.80379
13,0.29904,60.24076,7,-0.04752,-0.34755,0.74013
13,0.29904,60.24076,8,0.01732,-0.33114,0.66279
13,0.29904,60.24076,9,0.08179,-0.31481,0.57188
13,0.29904,60.24076,10,0.14587,-0.29859,0.4675
13,0.29904,60.24076,11,0.20952,-0.28248,0.34979
13,0.29904,60.24076,12,0.27272,-0.26647,0.21889
13,0.29904,60.24076,13,0.33193,-0.25029,0.09476
13,0.29904,60.24076,14,0.36269,-0.23176,0.11532
13,0.29904,60.24076,15,0.38956,-0.21262,0.12245
13,0.29904,60.24076,16,0.39001,-0.189,0.12029
13,0.29904,60.24076,17,0.39001,-0.1654,0.1042
13,0.29904,60.24076,18,0.39001,-0.143,0.09998
13,0.29904,60.24076,19,0.39,-0.12092,0.09998
13,0.29904,60.24076,20,0.39,-0.09897,0.09998
13,0.29904,60.24076,21,0.39,-0.07716,0.09998
13,0.29904,60.24076,22,0.39,-0.05548,0.09998
13,0.29904,60.24076,23,0.39,-0.03394,0.09998
13,0.29904,60.24076,24,0.39,-0.01252,0.09998
13,0.29904,60.24076,25,0.39,0.00875,0.09998
13,0.29904,60.24076,26,0.39,0.02991,0.09998
13,0.29904,60.24076,27,0.39,0.05094,0.09998
13,0.29904,60.24076,28,0.39,0.07185,0.09998
14,0.14269,54.52623,1,-0.38984,0.02627,0.52459
14,0.14269,54.52623,2,-0.36774,-0.11754,0.71821
14,0.14269,54.52623,3,-0.34588,-0.2598,0.89573
14,0.14269,54.52623,4,-0.29873,-0.36245,0.87338
14,0.14269,54.52623,5,-0.24639,-0.38855,0.8267
14,0.14269,54.52623,6,-0.19159,-0.37664,0.761
14,0.14269,54.52623,7,-0.13707,-0.36479,0.68162
14,0.14269,54.52623,8,-0.08286,-0.353,0.58865
14,0.14269,54.52623,9,-0.02897,-0.34129,0.48222
14,0.14269,54.52623,10,0.02456,-0.32965,0.36245
14,0.14269,54.52623,11,0.07773,-0.3181,0.22951
14,0.14269,54.52623,12,0.12765,-0.30574,0.10119
14,0.14269,54.52623,13,0.15445,-0.28638,0.10055
14,0.14269,54.52623,14,0.18095,-0.26725,0.09998
14,0.14269,54.52623,15,0.20723,-0.24828,0.09998
14,0.14269,54.52623,16,0.23329,-0.22946,0.09998
14,0.14269,54.52623,17,0.25913,-0.2108,0.09998
14,0.14269,54.52623,18,0.28477,-0.19229,0.09998
14,0.14269,54.52623,19,0.3102,-0.17393,0.09998
14,0.14269,54.52623,20,0.33543,-0.15571,0.09998
14,0.14269,54.52623,21,0.36047,-0.13763,0.09998
14,0.14269,54.52623,22,0.38531,-0.11969,0.09998
14,0.14269,54.52623,23,0.39001,-0.09935,0.09998
14,0.14269,54.52623,24,0.39001,-0.07884,0.09998
14,0.14269,54.52623,25,0.39001,-0.05849,0.09998
14,0.14269,54.52623,26,0.39,-0.03825,0.09998
14,0.14269,54.52623,27,0.39,-0.01814,0.09998
14,0.14269,54.52623,28,0.39,0.00186,0.09998
15,0.13323,54.56044,1,-0.39022,0.02622,0.52466
15,0.13323,54.56044,2,-0.36923,-0.11776,0.71852
15,0.13323,54.56044,3,-0.34848,-0.26018,0.89626
15,0.13323,54.56044,4,-0.30235,-0.36308,0.87431
15,0.13323,54.56044,5,-0.25089,-0.38923,0.82799
15,0.13323,54.56044,6,-0.19688,-0.37727,0.76264
15,0.13323,54.56044,7,-0.14314,-0.36536,0.6836
15,0.13323,54.56044,8,-0.08971,-0.35352,0.59096
15,0.13323,54.56044,9,-0.03659,-0.34175,0.48486
15,0.13323,54.56044,10,0.01617,-0.33005,0.36543
15,0.13323,54.56044,11,0.06858,-0.31844,0.2328
15,0.13323,54.56044,12,0.1206,-0.30692,0.08714
15,0.13323,54.56044,13,0.14699,-0.28761,0.1003
15,0.13323,54.56044,14,0.17327,-0.26837,0.09999
15,0.13323,54.56044,15,0.19915,-0.24943,0.09998
15,0.13323,54.56044,16,0.22483,-0.23064,0.09998
15,0.13323,54.56044,17,0.25029,-0.21201,0.09998
15,0.13323,54.56044,18,0.27555,-0.19352,0.09998
