particle,elasticity,weight,frame,x,y,z
1,0.9104,-46.82382,1,-0.07854,-0.11201,0.59854
1,0.9104,-46.82382,2,-0.37263,-0.09069,0.79065
1,0.9104,-46.82382,3,-0.21685,-0.07616,0.87838
1,0.9104,-46.82382,4,-0.0685,-0.06517,0.81284
1,0.9104,-46.82382,5,0.07865,-0.05427,0.73382
1,0.9104,-46.82382,6,0.2246,-0.04346,0.64145
1,0.9104,-46.82382,7,0.3693,-0.03274,0.53585
1,0.9104,-46.82382,8,0.34422,-0.02705,0.41687
1,0.9104,-46.82382,9,0.27133,-0.02281,0.28469
1,0.9104,-46.82382,10,0.199,-0.0186,0.13952
1,0.9104,-46.82382,11,0.1217,-0.01665,0.13872
1,0.9104,-46.82382,12,0.04209,-0.01582,0.20235
1,0.9104,-46.82382,13,-0.03707,-0.01499,0.25161
1,0.9104,-46.82382,14,-0.11583,-0.01417,0.28658
1,0.9104,-46.82382,15,-0.19422,-0.01335,0.30735
1,0.9104,-46.82382,16,-0.27224,-0.01254,0.31399
1,0.9104,-46.82382,17,-0.3499,-0.01173,0.30656
1,0.9104,-46.82382,18,-0.37634,-0.0114,0.29622
1,0.9104,-46.82382,19,-0.3392,-0.01168,0.28571
1,0.9104,-46.82382,20,-0.30217,-0.01196,0.26119
1,0.9104,-46.82382,21,-0.26527,-0.01223,0.22272
1,0.9104,-46.82382,22,-0.22851,-0.01251,0.17035
1,0.9104,-46.82382,23,-0.19191,-0.01278,0.10417
1,0.9104,-46.82382,24,-0.16521,-0.01282,0.12412
1,0.9104,-46.82382,25,-0.13981,-0.01282,0.14245
1,0.9104,-46.82382,26,-0.11447,-0.01283,0.14667
1,0.9104,-46.82382,27,-0.0892,-0.01283,0.13684
1,0.9104,-46.82382,28,-0.064,-0.01284,0.113
2,0.9104,-46.82382,1,-0.07854,-0.11201,0.59854
2,0.9104,-46.82382,2,-0.37263,-0.09069,0.79065
2,0.9104,-46.82382,3,-0.21685,-0.07616,0.87838
2,0.9104,-46.82382,4,-0.0685,-0.06517,0.81284
2,0.9104,-46.82382,5,0.07865,-0.05427,0.73382
2,0.9104,-46.82382,6,0.2246,-0.04346,0.64145
2,0.9104,-46.82382,7,0.3693,-0.03274,0.53585
2,0.9104,-46.82382,8,0.34422,-0.02705,0.41687
2,0.9104,-46.82382,9,0.27133,-0.02281,0.28469
2,0.9104,-46.82382,10,0.199,-0.0186,0.13952
2,0.9104,-46.82382,11,0.1217,-0.01665,0.13872
2,0.9104,-46.82382,12,0.04209,-0.01582,0.20235
2,0.9104,-46.82382,13,-0.03707,-0.01499,0.25161
2,0.9104,-46.82382,14,-0.11583,-0.01417,0.28658
2,0.9104,-46.82382,15,-0.19422,-0.01335,0.30735
2,0.9104,-46.82382,16,-0.27224,-0.01254,0.31399
2,0.9104,-46.82382,17,-0.3499,-0.01173,0.30656
2,0.9104,-46.82382,18,-0.37634,-0.0114,0.29622
2,0.9104,-46.82382,19,-0.3392,-0.01168,0.28571
2,0.9104,-46.82382,20,-0.30217,-0.01196,0.26119
2,0.9104,-46.82382,21,-0.26527,-0.01223,0.22272
2,0.9104,-46.82382,22,-0.22851,-0.01251,0.17035
2,0.9104,-46.82382,23,-0.19191,-0.01278,0.10417
2,0.9104,-46.82382,24,-0.16521,-0.01282,0.12412
2,0.9104,-46.82382,25,-0.13981,-0.01282,0.14245
2,0.9104,-46.82382,26,-0.11447,-0.01283,0.14667
2,0.9104,-46.82382,27,-0.0892,-0.01283,0.13684
2,0.9104,-46.82382,28,-0.064,-0.01284,0.113
3,0.97007,-47.38092,1,-0.07854,-0.11201,0.59854
3,0.97007,-47.38092,2,-0.37148,-0.09069,0.79065
3,0.97007,-47.38092,3,-0.20607,-0.07616,0.87756
3,0.97007,-47.38092,4,-0.05047,-0.06518,0.80844
3,0.97007,-47.38092,5,0.1038,-0.05428,0.72588
3,0.97007,-47.38092,6,0.25677,-0.04349,0.63002
3,0.97007,-47.38092,7,0.38334,-0.03349,0.52073
3,0.97007,-47.38092,8,0.30924,-0.02924,0.39612
3,0.97007,-47.38092,9,0.23569,-0.02503,0.25843
3,0.97007,-47.38092,10,0.16272,-0.02084,0.10782
3,0.97007,-47.38092,11,0.08302,-0.01965,0.16008
3,0.97007,-47.38092,12,0.00287,-0.01883,0.2249
3,0.97007,-47.38092,13,-0.07683,-0.01802,0.27535
3,0.97007,-47.38092,14,-0.15612,-0.01721,0.3115
3,0.97007,-47.38092,15,-0.23504,-0.01641,0.33345
3,0.97007,-47.38092,16,-0.31357,-0.01561,0.34126
3,0.97007,-47.38092,17,-0.39175,-0.01482,0.335
3,0.97007,-47.38092,18,-0.35273,-0.0151,0.33739
3,0.97007,-47.38092,19,-0.31382,-0.01538,0.32573
3,0.97007,-47.38092,20,-0.27504,-0.01567,0.30006
3,0.97007,-47.38092,21,-0.2364,-0.01595,0.26045
3,0.97007,-47.38092,22,-0.19791,-0.01623,0.20695
3,0.97007,-47.38092,23,-0.15959,-0.01651,0.13966
3,0.97007,-47.38092,24,-0.12734,-0.01667,0.11424
3,0.97007,-47.38092,25,-0.10258,-0.01669,0.14429
3,0.97007,-47.38092,26,-0.07788,-0.0167,0.16021
3,0.97007,-47.38092,27,-0.05325,-0.01672,0.16204
3,0.97007,-47.38092,28,-0.02869,-0.01673,0.14982
4,0.93182,-45.62694,1,-0.07854,-0.11201,0.59854
4,0.93182,-45.62694,2,-0.37222,-0.09069,0.79065
4,0.93182,-45.62694,3,-0.21298,-0.07616,0.87809
4,0.93182,-45.62694,4,-0.06203,-0.06517,0.81126
4,0.93182,-45.62694,5,0.08768,-0.05427,0.73097
4,0.93182,-45.62694,6,0.23615,-0.04347,0.63735
4,0.93182,-45.62694,7,0.38333,-0.03276,0.53052
4,0.93182,-45.62694,8,0.33305,-0.02778,0.40965
4,0.93182,-45.62694,9,0.25869,-0.02355,0.27555
4,0.93182,-45.62694,10,0.18492,-0.01935,0.12848
4,0.93182,-45.62694,11,0.10551,-0.01777,0.15052
4,0.93182,-45.62694,12,0.02479,-0.01695,0.21029
4,0.93182,-45.62694,13,-0.05549,-0.01613,0.2557
4,0.93182,-45.62694,14,-0.13537,-0.01531,0.28685
4,0.93182,-45.62694,15,-0.21487,-0.0145,0.30382
4,0.93182,-45.62694,16,-0.29399,-0.01369,0.30667
4,0.93182,-45.62694,17,-0.37274,-0.01289,0.29548
4,0.93182,-45.62694,18,-0.36168,-0.01293,0.28975
4,0.93182,-45.62694,19,-0.32512,-0.01321,0.27554
4,0.93182,-45.62694,20,-0.28868,-0.01349,0.24733
4,0.93182,-45.62694,21,-0.25237,-0.01377,0.20518
4,0.93182,-45.62694,22,-0.2162,-0.01405,0.14916
4,0.93182,-45.62694,23,-0.18265,-0.01427,0.10421
4,0.93182,-45.62694,24,-0.15785,-0.01428,0.13225
4,0.93182,-45.62694,25,-0.13312,-0.01429,0.14618
4,0.93182,-45.62694,26,-0.10845,-0.0143,0.14602
4,0.93182,-45.62694,27,-0.08385,-0.01431,0.13181
4,0.93182,-45.62694,28,-0.05931,-0.01432,0.1036
5,0.97246,-46.65302,1,-0.07854,-0.11201,0.59854
5,0.97246,-46.65302,2,-0.37143,-0.09069,0.79065
5,0.97246,-46.65302,3,-0.20563,-0.07616,0.87753
5,0.97246,-46.65302,4,-0.04975,-0.06518,0.80826
5,0.97246,-46.65302,5,0.10481,-0.05429,0.72556
5,0.97246,-46.65302,6,0.25806,-0.04349,0.62957
5,0.97246,-46.65302,7,0.38472,-0.0335,0.52014
5,0.97246,-46.65302,8,0.3092,-0.02925,0.39538
5,0.97246,-46.65302,9,0.23426,-0.02503,0.25755
5,0.97246,-46.65302,10,0.15991,-0.02084,0.1068
5,0.97246,-46.65302,11,0.07915,-0.01965,0.15993
5,0.97246,-46.65302,12,-0.00198,-0.01883,0.22574
5,0.97246,-46.65302,13,-0.08268,-0.01802,0.27716
5,0.97246,-46.65302,14,-0.16295,-0.01721,0.31428
5,0.97246,-46.65302,15,-0.24284,-0.0164,0.33718
5,0.97246,-46.65302,16,-0.32234,-0.0156,0.34595
5,0.97246,-46.65302,17,-0.38821,-0.01493,0.34311
5,0.97246,-46.65302,18,-0.34795,-0.01521,0.34597
5,0.97246,-46.65302,19,-0.30781,-0.01549,0.33478
5,0.97246,-46.65302,20,-0.26781,-0.01578,0.30959
5,0.97246,-46.65302,21,-0.22794,-0.01606,0.27044
5,0.97246,-46.65302,22,-0.18823,-0.01634,0.21741
5,0.97246,-46.65302,23,-0.1487,-0.01662,0.15058
5,0.97246,-46.65302,24,-0.11407,-0.01681,0.1118
5,0.97246,-46.65302,25,-0.089,-0.01682,0.14255
5,0.97246,-46.65302,26,-0.064,-0.01684,0.15916
5,0.97246,-46.65302,27,-0.03907,-0.01685,0.16168
5,0.97246,-46.65302,28,-0.01419,-0.01687,0.15015
6,0.9104,-46.82382,1,-0.07854,-0.11201,0.59854
6,0.9104,-46.82382,2,-0.37263,-0.09069,0.79065
6,0.9104,-46.82382,3,-0.21685,-0.07616,0.87838
6,0.9104,-46.82382,4,-0.0685,-0.06517,0.81284
6,0.9104,-46.82382,5,0.07865,-0.05427,0.73382
6,0.9104,-46.82382,6,0.2246,-0.04346,0.64145
6,0.9104,-46.82382,7,0.3693,-0.03274,0.53585
6,0.9104,-46.82382,8,0.34422,-0.02705,0.41687
6,0.9104,-46.82382,9,0.27133,-0.02281,0.28469
6,0.9104,-46.82382,10,0.199,-0.0186,0.13952
6,0.9104,-46.82382,11,0.1217,-0.01665,0.13872
6,0.9104,-46.82382,12,0.04209,-0.01582,0.20235
6,0.9104,-46.82382,13,-0.03707,-0.01499,0.25161
6,0.9104,-46.82382,14,-0.11583,-0.01417,0.28658
6,0.9104,-46.82382,15,-0.19422,-0.01335,0.30735
6,0.9104,-46.82382,16,-0.27224,-0.01254,0.31399
6,0.9104,-46.82382,17,-0.3499,-0.01173,0.30656
6,0.9104,-46.82382,18,-0.37634,-0.0114,0.29622
6,0.9104,-46.82382,19,-0.3392,-0.01168,0.28571
6,0.9104,-46.82382,20,-0.30217,-0.01196,0.26119
6,0.9104,-46.82382,21,-0.26527,-0.01223,0.22272
