particle,elasticity,weight,frame,x,y,z
1,0.75158,58.5343,1,0.29422,-0.24958,0.46957
1,0.75158,58.5343,2,0.15131,-0.27349,0.63366
1,0.75158,58.5343,3,0.00983,-0.29717,0.78211
1,0.75158,58.5343,4,-0.1306,-0.31913,0.88225
1,0.75158,58.5343,5,-0.27095,-0.33575,0.85287
1,0.75158,58.5343,6,-0.38866,-0.35119,0.80726
1,0.75158,58.5343,7,-0.33315,-0.35807,0.72864
1,0.75158,58.5343,8,-0.27795,-0.36492,0.63643
1,0.75158,58.5343,9,-0.22307,-0.37173,0.53075
1,0.75158,58.5343,10,-0.16856,-0.37849,0.41174
1,0.75158,58.5343,11,-0.11442,-0.3852,0.27953
1,0.75158,58.5343,12,-0.06083,-0.39001,0.13472
1,0.75158,58.5343,13,-0.00656,-0.38639,0.13491
1,0.75158,58.5343,14,0.04788,-0.38176,0.16582
1,0.75158,58.5343,15,0.10211,-0.37715,0.18258
1,0.75158,58.5343,16,0.15615,-0.37256,0.18523
1,0.75158,58.5343,17,0.20998,-0.36799,0.17383
1,0.75158,58.5343,18,0.26362,-0.36343,0.14844
1,0.75158,58.5343,19,0.31703,-0.35889,0.10911
1,0.75158,58.5343,20,0.36883,-0.35449,0.11031
1,0.75158,58.5343,21,0.38028,-0.34988,0.12051
1,0.75158,58.5343,22,0.35994,-0.34508,0.12264
1,0.75158,58.5343,23,0.33964,-0.3403,0.11072
1,0.75158,58.5343,24,0.3232,-0.33559,0.09999
1,0.75158,58.5343,25,0.31268,-0.331,0.09999
1,0.75158,58.5343,26,0.30279,-0.32643,0.09999
1,0.75158,58.5343,27,0.29293,-0.32188,0.09998
1,0.75158,58.5343,28,0.28311,-0.31734,0.09998
1,0.75158,58.5343,29,0.27331,-0.31281,0.09999
2,0.73951,55.79895,1,0.29587,-0.24958,0.46957
2,0.73951,55.79895,2,0.15506,-0.27349,0.63367
2,0.73951,55.79895,3,0.01565,-0.29717,0.78214
2,0.73951,55.79895,4,-0.12286,-0.31914,0.88237
2,0.73951,55.79895,5,-0.26178,-0.33576,0.85325
2,0.73951,55.79895,6,-0.39968,-0.35226,0.81033
2,0.73951,55.79895,7,-0.34207,-0.35917,0.73287
2,0.73951,55.79895,8,-0.28477,-0.36604,0.64181
2,0.73951,55.79895,9,-0.22781,-0.37286,0.53727
2,0.73951,55.79895,10,-0.17123,-0.37965,0.41939
2,0.73951,55.79895,11,-0.11503,-0.38638,0.28831
