particle,elasticity,weight,frame,x,y,z
1,0.18389,162.1495,1,-0.31626,-0.12029,0.83217
1,0.18389,162.1495,2,-0.29912,0.17842,0.72085
1,0.18389,162.1495,3,-0.28121,0.39014,0.64468
1,0.18389,162.1495,4,-0.21842,0.3555,0.61441
1,0.18389,162.1495,5,-0.23973,0.41724,0.46432
1,0.18389,162.1495,6,-0.23367,0.34001,0.4393
1,0.18389,162.1495,7,-0.19258,0.25799,0.35045
1,0.18389,162.1495,8,-0.2274,0.18946,0.23518
1,0.18389,162.1495,9,-0.20216,0.18845,0.11913
1,0.18389,162.1495,10,-0.23306,0.08736,0.1046
1,0.18389,162.1495,11,-0.19886,0.0815,0.09211
1,0.18389,162.1495,12,-0.20185,0.04894,0.07204
1,0.18389,162.1495,13,-0.17701,0.02524,0.11265
1,0.18389,162.1495,14,-0.14023,0.05781,0.07589
1,0.18389,162.1495,15,-0.22529,0.03308,0.10866
1,0.18389,162.1495,16,-0.22399,-0.02466,0.08136
2,0.00806,156.96378,1,-0.31626,-0.12029,0.83217
2,0.00806,156.96378,2,-0.29912,0.17842,0.72085
2,0.00806,156.96378,3,-0.28121,0.39289,0.64468
2,0.00806,156.96378,4,-0.21842,0.38016,0.6144
2,0.00806,156.96378,5,-0.23973,0.41724,0.4643
2,0.00806,156.96378,6,-0.23367,0.34001,0.43929
2,0.00806,156.96378,7,-0.19258,0.25799,0.35043
2,0.00806,156.96378,8,-0.2274,0.18946,0.23516
2,0.00806,156.96378,9,-0.20215,0.18845,0.11912
2,0.00806,156.96378,10,-0.23306,0.08737,0.09999
2,0.00806,156.96378,11,-0.19886,0.08149,0.09211
2,0.00806,156.96378,12,-0.1471,-0.03599,0.07181
2,0.00806,156.96378,13,-0.17106,-0.01932,0.07369
2,0.00806,156.96378,14,-0.08739,0.01362,0.12523
2,0.00806,156.96378,15,-0.15716,-0.03176,0.12807
2,0.00806,156.96378,16,-0.12145,0.01574,0.05908
3,0.26179,158.98456,1,-0.31626,-0.12029,0.83217
3,0.26179,158.98456,2,-0.29912,0.17842,0.72085
3,0.26179,158.98456,3,-0.28121,0.38892,0.64468
3,0.26179,158.98456,4,-0.21842,0.34458,0.61442
3,0.26179,158.98456,5,-0.23973,0.41724,0.46433
3,0.26179,158.98456,6,-0.23367,0.34001,0.43931
3,0.26179,158.98456,7,-0.19258,0.25799,0.35046
3,0.26179,158.98456,8,-0.2274,0.18946,0.23519
3,0.26179,158.98456,9,-0.20216,0.18845,0.11915
3,0.26179,158.98456,10,-0.23306,0.08736,0.10678
3,0.26179,158.98456,11,-0.19882,0.08111,0.09446
3,0.26179,158.98456,12,-0.1471,-0.036,0.07181
3,0.26179,158.98456,13,-0.17106,-0.01933,0.07369
3,0.26179,158.98456,14,-0.13143,-0.027,0.10079
3,0.26179,158.98456,15,-0.16558,-0.06633,0.07816
3,0.26179,158.98456,16,-0.09983,0.02994,0.10136
4,0.18389,162.1495,1,-0.31626,-0.12029,0.83217
4,0.18389,162.1495,2,-0.29912,0.17842,0.72085
4,0.18389,162.1495,3,-0.28121,0.39014,0.64468
4,0.18389,162.1495,4,-0.21842,0.3555,0.61441
4,0.18389,162.1495,5,-0.23973,0.41724,0.46432
4,0.18389,162.1495,6,-0.23367,0.34001,0.4393
4,0.18389,162.1495,7,-0.19258,0.25799,0.35045
4,0.18389,162.1495,8,-0.2274,0.18946,0.23518
4,0.18389,162.1495,9,-0.20216,0.18845,0.11913
4,0.18389,162.1495,10,-0.23306,0.08736,0.1046
4,0.18389,162.1495,11,-0.19886,0.0815,0.09211
4,0.18389,162.1495,12,-0.20185,0.04894,0.07204
4,0.18389,162.1495,13,-0.17701,0.02524,0.11265
4,0.18389,162.1495,14,-0.14023,0.05781,0.07589
4,0.18389,162.1495,15,-0.22529,0.03308,0.10866
4,0.18389,162.1495,16,-0.22399,-0.02466,0.08136
5,0.1064,158.56524,1,-0.31626,-0.12029,0.83217
5,0.1064,158.56524,2,-0.29912,0.17842,0.72085
5,0.1064,158.56524,3,-0.28121,0.39135,0.64468
5,0.1064,158.56524,4,-0.21842,0.36637,0.6144
5,0.1064,158.56524,5,-0.23973,0.41724,0.46431
5,0.1064,158.56524,6,-0.23367,0.34001,0.43929
5,0.1064,158.56524,7,-0.19258,0.25799,0.35044
5,0.1064,158.56524,8,-0.2274,0.18946,0.23517
5,0.1064,158.56524,9,-0.20215,0.18845,0.11913
5,0.1064,158.56524,10,-0.23306,0.08736,0.10243
5,0.1064,158.56524,11,-0.19886,0.08149,0.09211
5,0.1064,158.56524,12,-0.20185,0.04893,0.07204
5,0.1064,158.56524,13,-0.17701,0.02524,0.11265
5,0.1064,158.56524,14,-0.14023,0.05781,0.07589
5,0.1064,158.56524,15,-0.13313,0.04061,0.20263
5,0.1064,158.56524,16,-0.14837,0.04266,0.15799
6,0.18389,162.1495,1,-0.31626,-0.12029,0.83217
6,0.18389,162.1495,2,-0.29912,0.17842,0.72085
6,0.18389,162.1495,3,-0.28121,0.39014,0.64468
6,0.18389,162.1495,4,-0.21842,0.3555,0.61441
6,0.18389,162.1495,5,-0.23973,0.41724,0.46432
6,0.18389,162.1495,6,-0.23367,0.34001,0.4393
6,0.18389,162.1495,7,-0.19258,0.25799,0.35045
6,0.18389,162.1495,8,-0.2274,0.18946,0.23518
6,0.18389,162.1495,9,-0.20216,0.18845,0.11913
6,0.18389,162.1495,10,-0.23306,0.08736,0.1046
6,0.18389,162.1495,11,-0.19886,0.0815,0.09211
6,0.18389,162.1495,12,-0.20185,0.04894,0.07204
6,0.18389,162.1495,13,-0.17701,0.02524,0.11265
6,0.18389,162.1495,14,-0.14023,0.05781,0.07589
6,0.18389,162.1495,15,-0.22529,0.03308,0.10866
6,0.18389,162.1495,16,-0.22399,-0.02466,0.08136
7,0.18389,162.1495,1,-0.31626,-0.12029,0.83217
7,0.18389,162.1495,2,-0.29912,0.17842,0.72085
7,0.18389,162.1495,3,-0.28121,0.39014,0.64468
7,0.18389,162.1495,4,-0.21842,0.3555,0.61441
7,0.18389,162.1495,5,-0.23973,0.41724,0.46432
7,0.18389,162.1495,6,-0.23367,0.34001,0.4393
7,0.18389,162.1495,7,-0.19258,0.25799,0.35045
7,0.18389,162.1495,8,-0.2274,0.18946,0.23518
7,0.18389,162.1495,9,-0.20216,0.18845,0.11913
7,0.18389,162.1495,10,-0.23306,0.08736,0.1046
7,0.18389,162.1495,11,-0.19886,0.0815,0.09211
7,0.18389,162.1495,12,-0.20185,0.04894,0.07204
7,0.18389,162.1495,13,-0.17701,0.02524,0.11265
7,0.18389,162.1495,14,-0.14023,0.05781,0.07589
7,0.18389,162.1495,15,-0.22529,0.03308,0.10866
7,0.18389,162.1495,16,-0.22399,-0.02466,0.08136
8,0.00806,156.96378,1,-0.31626,-0.12029,0.83217
8,0.00806,156.96378,2,-0.29912,0.17842,0.72085
8,0.00806,156.96378,3,-0.28121,0.39289,0.64468
8,0.00806,156.96378,4,-0.21842,0.38016,0.6144
8,0.00806,156.96378,5,-0.23973,0.41724,0.4643
8,0.00806,156.96378,6,-0.23367,0.34001,0.43929
8,0.00806,156.96378,7,-0.19258,0.25799,0.35043
8,0.00806,156.96378,8,-0.2274,0.18946,0.23516
8,0.00806,156.96378,9,-0.20215,0.18845,0.11912
8,0.00806,156.96378,10,-0.23306,0.08737,0.09999
8,0.00806,156.96378,11,-0.19886,0.08149,0.09211
8,0.00806,156.96378,12,-0.1471,-0.03599,0.07181
8,0.00806,156.96378,13,-0.17106,-0.01932,0.07369
8,0.00806,156.96378,14,-0.08739,0.01362,0.12523
8,0.00806,156.96378,15,-0.15716,-0.03176,0.12807
8,0.00806,156.96378,16,-0.12145,0.01574,0.05908
9,0.1064,158.56524,1,-0.31626,-0.12029,0.83217
9,0.1064,158.56524,2,-0.29912,0.17842,0.72085
9,0.1064,158.56524,3,-0.28121,0.39135,0.64468
9,0.1064,158.56524,4,-0.21842,0.36637,0.6144
9,0.1064,158.56524,5,-0.23973,0.41724,0.46431
9,0.1064,158.56524,6,-0.23367,0.34001,0.43929
9,0.1064,158.56524,7,-0.19258,0.25799,0.35044
9,0.1064,158.56524,8,-0.2274,0.18946,0.23517
9,0.1064,158.56524,9,-0.20215,0.18845,0.11913
9,0.1064,158.56524,10,-0.23306,0.08736,0.10243
9,0.1064,158.56524,11,-0.19886,0.08149,0.09211
9,0.1064,158.56524,12,-0.20185,0.04893,0.07204
9,0.1064,158.56524,13,-0.17701,0.02524,0.11265
9,0.1064,158.56524,14,-0.14023,0.05781,0.07589
9,0.1064,158.56524,15,-0.13313,0.04061,0.20263
9,0.1064,158.56524,16,-0.14837,0.04266,0.15799
10,0.18389,162.1495,1,-0.31626,-0.12029,0.83217
10,0.18389,162.1495,2,-0.29912,0.17842,0.72085
10,0.18389,162.1495,3,-0.28121,0.39014,0.64468
10,0.18389,162.1495,4,-0.21842,0.3555,0.61441
