particle,elasticity,weight,frame,x,y,z
1,0.57368,68.87641,1,0.37879,-0.19294,0.36696
1,0.57368,68.87641,2,0.32835,-0.38172,0.41206
1,0.57368,68.87641,3,0.27387,-0.27798,0.49259
1,0.57368,68.87641,4,0.1947,-0.35374,0.5083
1,0.57368,68.87641,5,0.10568,-0.158,0.5268
1,0.57368,68.87641,6,0.01829,0.00183,0.51911
1,0.57368,68.87641,7,-0.09965,0.06945,0.45889
2,0.468,67.38789,1,0.3824,-0.19378,0.36728
2,0.468,67.38789,2,0.3389,-0.38531,0.41298
2,0.468,67.38789,3,0.28297,-0.29015,0.49328
2,0.468,67.38789,4,0.20369,-0.3658,0.50901
2,0.468,67.38789,5,0.10082,-0.18798,0.53968
2,0.468,67.38789,6,0.09473,-0.12735,0.57165
2,0.468,67.38789,7,-0.01431,0.01393,0.50749
3,0.57368,68.87641,1,0.37879,-0.19294,0.36696
3,0.57368,68.87641,2,0.32835,-0.38172,0.41206
3,0.57368,68.87641,3,0.27387,-0.27798,0.49259
3,0.57368,68.87641,4,0.1947,-0.35374,0.5083
3,0.57368,68.87641,5,0.10568,-0.158,0.5268
3,0.57368,68.87641,6,0.01829,0.00183,0.51911
3,0.57368,68.87641,7,-0.09965,0.06945,0.45889
4,0.55031,65.58382,1,0.37959,-0.19313,0.36703
4,0.55031,65.58382,2,0.33068,-0.38251,0.41226
4,0.55031,65.58382,3,0.27588,-0.28064,0.49274
4,0.55031,65.58382,4,0.19668,-0.35638,0.50845
4,0.55031,65.58382,5,0.09388,-0.17865,0.53912
4,0.55031,65.58382,6,0.08787,-0.11811,0.57108
4,0.55031,65.58382,7,-0.02558,-0.01985,0.47091
5,0.55031,65.58382,1,0.37959,-0.19313,0.36703
5,0.55031,65.58382,2,0.33068,-0.38251,0.41226
5,0.55031,65.58382,3,0.27588,-0.28064,0.49274
5,0.55031,65.58382,4,0.19668,-0.35638,0.50845
5,0.55031,65.58382,5,0.09388,-0.17865,0.53912
5,0.55031,65.58382,6,0.08787,-0.11811,0.57108
5,0.55031,65.58382,7,-0.02558,-0.01985,0.47091
6,0.57368,68.87641,1,0.37879,-0.19294,0.36696
6,0.57368,68.87641,2,0.32835,-0.38172,0.41206
6,0.57368,68.87641,3,0.27387,-0.27798,0.49259
6,0.57368,68.87641,4,0.1947,-0.35374,0.5083
6,0.57368,68.87641,5,0.10568,-0.158,0.5268
6,0.57368,68.87641,6,0.01829,0.00183,0.51911
6,0.57368,68.87641,7,-0.09965,0.06945,0.45889
7,0.75411,68.6769,1,0.37264,-0.1915,0.36642
7,0.75411,68.6769,2,0.31033,-0.37875,0.41048
7,0.75411,68.6769,3,0.25834,-0.28548,0.49143
7,0.75411,68.6769,4,0.17929,-0.36122,0.50714
7,0.75411,68.6769,5,0.0904,-0.16544,0.52564
7,0.75411,68.6769,6,0.00314,-0.00559,0.51795
7,0.75411,68.6769,7,-0.00677,0.07358,0.49272
8,0.468,67.38789,1,0.3824,-0.19378,0.36728
8,0.468,67.38789,2,0.3389,-0.38531,0.41298
8,0.468,67.38789,3,0.28297,-0.29015,0.49328
8,0.468,67.38789,4,0.20369,-0.3658,0.50901
8,0.468,67.38789,5,0.10082,-0.18798,0.53968
8,0.468,67.38789,6,0.09473,-0.12735,0.57165
8,0.468,67.38789,7,-0.01431,0.01393,0.50749
9,0.468,67.38789,1,0.3824,-0.19378,0.36728
9,0.468,67.38789,2,0.3389,-0.38531,0.41298
9,0.468,67.38789,3,0.28297,-0.29015,0.49328
9,0.468,67.38789,4,0.20369,-0.3658,0.50901
9,0.468,67.38789,5,0.10082,-0.18798,0.53968
9,0.468,67.38789,6,0.09473,-0.12735,0.57165
9,0.468,67.38789,7,-0.01431,0.01393,0.50749
10,0.30475,67.04484,1,0.38797,-0.19508,0.36778
10,0.30475,67.04484,2,0.35521,-0.3909,0.41439
10,0.30475,67.04484,3,0.29706,-0.30948,0.49434
10,0.30475,67.04484,4,0.15193,-0.34573,0.51843
10,0.30475,67.04484,5,0.10151,-0.2213,0.52714
10,0.30475,67.04484,6,0.04802,-0.11123,0.48228
10,0.30475,67.04484,7,-0.09686,-0.00184,0.44375
11,0.40663,67.78155,1,0.38449,-0.19427,0.36747
11,0.40663,67.78155,2,0.34503,-0.3874,0.41351
11,0.40663,67.78155,3,0.28826,-0.29734,0.49368
11,0.40663,67.78155,4,0.20893,-0.37293,0.50942
11,0.40663,67.78155,5,0.11976,-0.17701,0.52794
11,0.40663,67.78155,6,0.03222,-0.01701,0.52027
11,0.40663,67.78155,7,-0.0394,0.15032,0.49677
12,0.75411,68.6769,1,0.37264,-0.1915,0.36642
12,0.75411,68.6769,2,0.31033,-0.37875,0.41048
12,0.75411,68.6769,3,0.25834,-0.28548,0.49143
12,0.75411,68.6769,4,0.17929,-0.36122,0.50714
12,0.75411,68.6769,5,0.0904,-0.16544,0.52564
12,0.75411,68.6769,6,0.00314,-0.00559,0.51795
12,0.75411,68.6769,7,-0.00677,0.07358,0.49272
13,0.55031,65.58382,1,0.37959,-0.19313,0.36703
13,0.55031,65.58382,2,0.33068,-0.38251,0.41226
13,0.55031,65.58382,3,0.27588,-0.28064,0.49274
13,0.55031,65.58382,4,0.19668,-0.35638,0.50845
13,0.55031,65.58382,5,0.09388,-0.17865,0.53912
13,0.55031,65.58382,6,0.08787,-0.11811,0.57108
13,0.55031,65.58382,7,-0.02558,-0.01985,0.47091
14,0.29151,68.99978,1,0.38842,-0.19519,0.36782
14,0.29151,68.99978,2,0.35653,-0.39136,0.41451
14,0.29151,68.99978,3,0.2982,-0.31108,0.49442
14,0.29151,68.99978,4,0.15307,-0.34731,0.51852
14,0.29151,68.99978,5,0.10264,-0.22288,0.52723
14,0.29151,68.99978,6,0.04914,-0.11279,0.48237
14,0.29151,68.99978,7,-0.04912,0.00978,0.4612
15,0.75411,68.6769,1,0.37264,-0.1915,0.36642
15,0.75411,68.6769,2,0.31033,-0.37875,0.41048
15,0.75411,68.6769,3,0.25834,-0.28548,0.49143
15,0.75411,68.6769,4,0.17929,-0.36122,0.50714
15,0.75411,68.6769,5,0.0904,-0.16544,0.52564
15,0.75411,68.6769,6,0.00314,-0.00559,0.51795
15,0.75411,68.6769,7,-0.00677,0.07358,0.49272
16,0.468,67.38789,1,0.3824,-0.19378,0.36728
16,0.468,67.38789,2,0.3389,-0.38531,0.41298
16,0.468,67.38789,3,0.28297,-0.29015,0.49328
16,0.468,67.38789,4,0.20369,-0.3658,0.50901
16,0.468,67.38789,5,0.10082,-0.18798,0.53968
16,0.468,67.38789,6,0.09473,-0.12735,0.57165
16,0.468,67.38789,7,-0.01431,0.01393,0.50749
17,0.40663,67.78155,1,0.38449,-0.19427,0.36747
17,0.40663,67.78155,2,0.34503,-0.3874,0.41351
17,0.40663,67.78155,3,0.28826,-0.29734,0.49368
17,0.40663,67.78155,4,0.20893,-0.37293,0.50942
17,0.40663,67.78155,5,0.11976,-0.17701,0.52794
17,0.40663,67.78155,6,0.03222,-0.01701,0.52027
17,0.40663,67.78155,7,-0.0394,0.15032,0.49677
18,0.468,67.38789,1,0.3824,-0.19378,0.36728
18,0.468,67.38789,2,0.3389,-0.38531,0.41298
18,0.468,67.38789,3,0.28297,-0.29015,0.49328
18,0.468,67.38789,4,0.20369,-0.3658,0.50901
18,0.468,67.38789,5,0.10082,-0.18798,0.53968
18,0.468,67.38789,6,0.09473,-0.12735,0.57165
18,0.468,67.38789,7,-0.01431,0.01393,0.50749
19,0.75411,68.6769,1,0.37264,-0.1915,0.36642
19,0.75411,68.6769,2,0.31033,-0.37875,0.41048
19,0.75411,68.6769,3,0.25834,-0.28548,0.49143
19,0.75411,68.6769,4,0.17929,-0.36122,0.50714
19,0.75411,68.6769,5,0.0904,-0.16544,0.52564
19,0.75411,68.6769,6,0.00314,-0.00559,0.51795
19,0.75411,68.6769,7,-0.00677,0.07358,0.49272
20,0.75411,68.6769,1,0.37264,-0.1915,0.36642
20,0.75411,68.6769,2,0.31033,-0.37875,0.41048
20,0.75411,68.6769,3,0.25834,-0.28548,0.49143
20,0.75411,68.6769,4,0.17929,-0.36122,0.50714
20,0.75411,68.6769,5,0.0904,-0.16544,0.52564
20,0.75411,68.6769,6,0.00314,-0.00559,0.51795
20,0.75411,68.6769,7,-0.00677,0.07358,0.49272
