particle,elasticity,weight,frame,x,y,z
1,0.11035,382.16458,1,0.0749,0.21174,0.21222
1,0.11035,382.16458,2,0.29487,0.39237,0.10178
1,0.11035,382.16458,3,0.38524,0.35226,0.10484
1,0.11035,382.16458,4,0.38621,0.33573,0.09423
1,0.11035,382.16458,5,0.4025,0.14619,0.07999
1,0.11035,382.16458,6,0.39341,0.13077,0.14127
1,0.11035,382.16458,7,0.31722,0.08666,0.18128
1,0.11035,382.16458,8,0.21451,0.02738,0.15656
1,0.11035,382.16458,9,0.13729,-0.08225,0.19921
1,0.11035,382.16458,10,0.1135,-0.14442,0.15586
1,0.11035,382.16458,11,0.1199,-0.20923,0.11627
1,0.11035,382.16458,12,0.13864,-0.34499,0.09026
1,0.11035,382.16458,13,0.035,-0.39001,0.15502
1,0.11035,382.16458,14,-0.00336,-0.40351,0.09495
1,0.11035,382.16458,15,-0.13382,-0.37666,0.08839
1,0.11035,382.16458,16,-0.20007,-0.40089,0.12035
1,0.11035,382.16458,17,-0.20325,-0.36474,0.11283
1,0.11035,382.16458,18,-0.19364,-0.31924,0.10837
1,0.11035,382.16458,19,-0.31762,-0.29317,0.09999
1,0.11035,382.16458,20,-0.26565,-0.23416,0.06991
1,0.11035,382.16458,21,-0.27185,-0.17988,0.08202
1,0.11035,382.16458,22,-0.31887,-0.24759,0.08358
1,0.11035,382.16458,23,-0.39792,-0.14142,0.11875
1,0.11035,382.16458,24,-0.39905,-0.17238,0.09037
1,0.11035,382.16458,25,-0.38078,-0.13143,0.15248
1,0.11035,382.16458,26,-0.3913,-0.03949,0.08763
1,0.11035,382.16458,27,-0.37778,0.00219,0.12097
1,0.11035,382.16458,28,-0.36463,0.04756,0.14651
1,0.11035,382.16458,29,-0.36374,0.03897,0.07699
1,0.11035,382.16458,30,-0.37606,0.13616,0.19082
1,0.11035,382.16458,31,-0.40009,0.16043,0.08204
1,0.11035,382.16458,32,-0.34872,0.1166,0.12287
