particle,elasticity,weight,frame,x,y,z
1,0.03345,49.73572,1,-0.39369,0.08501,0.61224
1,0.03345,49.73572,2,-0.39781,-0.23211,0.89874
1,0.03345,49.73572,3,-0.38214,-0.39358,0.89795
1,0.03345,49.73572,4,-0.40639,-0.39001,0.87854
1,0.03345,49.73572,5,-0.39707,-0.40638,0.70001
2,0.03345,49.73572,1,-0.39369,0.08501,0.61224
2,0.03345,49.73572,2,-0.39781,-0.23211,0.89874
2,0.03345,49.73572,3,-0.38214,-0.39358,0.89795
2,0.03345,49.73572,4,-0.40639,-0.39001,0.87854
2,0.03345,49.73572,5,-0.39707,-0.40638,0.70001
3,0.26324,50.06125,1,-0.38672,0.08623,0.61101
3,0.26324,50.06125,2,-0.39781,-0.23216,0.89872
3,0.26324,50.06125,3,-0.38192,-0.38992,0.88309
3,0.26324,50.06125,4,-0.4069,-0.39001,0.87756
3,0.26324,50.06125,5,-0.36691,-0.41129,0.81327
4,0.26324,50.06125,1,-0.38672,0.08623,0.61101
4,0.26324,50.06125,2,-0.39781,-0.23216,0.89872
4,0.26324,50.06125,3,-0.38192,-0.38992,0.88309
4,0.26324,50.06125,4,-0.4069,-0.39001,0.87756
4,0.26324,50.06125,5,-0.36691,-0.41129,0.81327
5,0.03345,49.73572,1,-0.39369,0.08501,0.61224
5,0.03345,49.73572,2,-0.39781,-0.23211,0.89874
5,0.03345,49.73572,3,-0.38214,-0.39358,0.89795
5,0.03345,49.73572,4,-0.40639,-0.39001,0.87854
5,0.03345,49.73572,5,-0.39707,-0.40638,0.70001
6,0.28757,50.00039,1,-0.38598,0.08636,0.61088
6,0.28757,50.00039,2,-0.39722,-0.23206,0.89861
6,0.28757,50.00039,3,-0.38137,-0.38945,0.8815
6,0.28757,50.00039,4,-0.40697,-0.38899,0.87723
6,0.28757,50.00039,5,-0.34207,-0.3918,0.7992
7,0.26324,50.06125,1,-0.38672,0.08623,0.61101
7,0.26324,50.06125,2,-0.39781,-0.23216,0.89872
7,0.26324,50.06125,3,-0.38192,-0.38992,0.88309
7,0.26324,50.06125,4,-0.4069,-0.39001,0.87756
7,0.26324,50.06125,5,-0.36691,-0.41129,0.81327
8,0.38263,48.67207,1,-0.3831,0.08686,0.61037
8,0.38263,48.67207,2,-0.39438,-0.23157,0.89812
8,0.38263,48.67207,3,-0.37874,-0.38753,0.87528
8,0.38263,48.67207,4,-0.4072,-0.38305,0.86952
8,0.38263,48.67207,5,-0.31143,-0.5792,0.76805
9,0.38263,48.67207,1,-0.3831,0.08686,0.61037
9,0.38263,48.67207,2,-0.39438,-0.23157,0.89812
9,0.38263,48.67207,3,-0.37874,-0.38753,0.87528
9,0.38263,48.67207,4,-0.4072,-0.38305,0.86952
9,0.38263,48.67207,5,-0.31143,-0.5792,0.76805
10,0.31651,49.01448,1,-0.3851,0.08651,0.61072
10,0.31651,49.01448,2,-0.39635,-0.23191,0.89846
10,0.31651,49.01448,3,-0.38056,-0.38887,0.8796
10,0.31651,49.01448,4,-0.40707,-0.38692,0.87613
10,0.31651,49.01448,5,-0.41353,-0.40172,0.80544
11,0.38263,48.67207,1,-0.3831,0.08686,0.61037
11,0.38263,48.67207,2,-0.39438,-0.23157,0.89812
11,0.38263,48.67207,3,-0.37874,-0.38753,0.87528
11,0.38263,48.67207,4,-0.4072,-0.38305,0.86952
11,0.38263,48.67207,5,-0.31143,-0.5792,0.76805
12,0.31651,49.01448,1,-0.3851,0.08651,0.61072
12,0.31651,49.01448,2,-0.39635,-0.23191,0.89846
12,0.31651,49.01448,3,-0.38056,-0.38887,0.8796
12,0.31651,49.01448,4,-0.40707,-0.38692,0.87613
12,0.31651,49.01448,5,-0.41353,-0.40172,0.80544
13,0.2227,48.03328,1,-0.38795,0.08601,0.61123
13,0.2227,48.03328,2,-0.39781,-0.23215,0.89872
13,0.2227,48.03328,3,-0.38196,-0.39057,0.88571
13,0.2227,48.03328,4,-0.40685,-0.39001,0.87852
13,0.2227,48.03328,5,-0.39112,-0.35398,0.70731
