particle,elasticity,weight,frame,x,y,z
1,0.38041,246.83571,1,0.07207,0.12401,0.10126
1,0.38041,246.83571,2,0.15083,0.00016,0.11925
1,0.38041,246.83571,3,0.1827,-0.13465,0.0971
1,0.38041,246.83571,4,0.21418,-0.15394,0.06816
1,0.38041,246.83571,5,0.25539,-0.21818,0.18094
1,0.38041,246.83571,6,0.38198,-0.34727,0.29701
1,0.38041,246.83571,7,0.32664,-0.35018,0.25627
1,0.38041,246.83571,8,0.31064,-0.39071,0.32165
1,0.38041,246.83571,9,0.3934,-0.37296,0.4605
1,0.38041,246.83571,10,0.40552,-0.41076,0.45097
1,0.38041,246.83571,11,0.32653,-0.38856,0.4178
1,0.38041,246.83571,12,0.41941,-0.32048,0.45888
1,0.38041,246.83571,13,0.2969,-0.28938,0.37453
1,0.38041,246.83571,14,0.21732,-0.24276,0.39833
1,0.38041,246.83571,15,0.13427,-0.19775,0.36152
1,0.38041,246.83571,16,0.1218,-0.16107,0.29801
1,0.38041,246.83571,17,0.13362,-0.13876,0.26495
1,0.38041,246.83571,18,0.09844,-0.04204,0.15912
1,0.38041,246.83571,19,0.05884,-0.06925,0.10611
1,0.38041,246.83571,20,-0.00149,0.03762,0.08009
1,0.38041,246.83571,21,-0.00463,0.01593,0.08432
1,0.38041,246.83571,22,-0.05904,0.01965,0.08786
1,0.38041,246.83571,23,-0.05196,-0.05197,0.21344
1,0.38041,246.83571,24,-0.12041,0.07147,0.20755
1,0.38041,246.83571,25,-0.12368,-0.0088,0.22967
1,0.38041,246.83571,26,0.00033,0.02994,0.25246
1,0.38041,246.83571,27,-0.03641,-0.03088,0.19087
2,0.56964,248.86535,1,0.07195,0.12417,0.10458
2,0.56964,248.86535,2,0.15028,0.00088,0.1341
2,0.56964,248.86535,3,0.18215,-0.13393,0.11186
2,0.56964,248.86535,4,0.2141,-0.15384,0.06816
2,0.56964,248.86535,5,0.25531,-0.21807,0.18094
2,0.56964,248.86535,6,0.37754,-0.34614,0.29736
2,0.56964,248.86535,7,0.32005,-0.34854,0.25679
2,0.56964,248.86535,8,0.30427,-0.38825,0.32213
2,0.56964,248.86535,9,0.38775,-0.36764,0.46082
2,0.56964,248.86535,10,0.40552,-0.41075,0.45121
2,0.56964,248.86535,11,0.32653,-0.38855,0.41803
2,0.56964,248.86535,12,0.41941,-0.32059,0.45893
2,0.56964,248.86535,13,0.2969,-0.28948,0.37458
2,0.56964,248.86535,14,0.21732,-0.24287,0.39838
