particle,elasticity,weight,frame,x,y,z
1,0.12618,366.38297,1,0.03362,0.32064,0.47704
1,0.12618,366.38297,2,0.1215,0.39051,0.44928
1,0.12618,366.38297,3,0.07404,0.41457,0.49313
1,0.12618,366.38297,4,0.07249,0.36178,0.58247
1,0.12618,366.38297,5,0.1825,0.28508,0.58595
1,0.12618,366.38297,6,0.15756,0.25309,0.61099
1,0.12618,366.38297,7,0.19019,0.13525,0.56785
1,0.12618,366.38297,8,0.24151,0.01876,0.6701
1,0.12618,366.38297,9,0.11572,-0.01724,0.6357
1,0.12618,366.38297,10,0.1572,-0.11598,0.60227
1,0.12618,366.38297,11,0.1818,-0.22666,0.43763
1,0.12618,366.38297,12,0.20695,-0.21666,0.42663
1,0.12618,366.38297,13,0.2438,-0.28698,0.41765
1,0.12618,366.38297,14,0.12924,-0.34761,0.33306
1,0.12618,366.38297,15,0.10622,-0.38146,0.22538
1,0.12618,366.38297,16,0.15072,-0.3997,0.15507
1,0.12618,366.38297,17,0.22034,-0.39632,0.09007
1,0.12618,366.38297,18,0.13887,-0.34872,0.07645
1,0.12618,366.38297,19,0.21998,-0.27041,0.06951
1,0.12618,366.38297,20,0.19236,-0.25196,0.14798
1,0.12618,366.38297,21,0.27535,-0.17282,0.17944
1,0.12618,366.38297,22,0.32472,-0.11225,0.19841
1,0.12618,366.38297,23,0.26514,0.01471,0.2357
1,0.12618,366.38297,24,0.30272,0.07261,0.18894
1,0.12618,366.38297,25,0.30084,0.11816,0.18796
1,0.12618,366.38297,26,0.3521,0.19145,0.09998
1,0.12618,366.38297,27,0.36326,0.24257,0.09267
1,0.12618,366.38297,28,0.35526,0.38403,0.07351
1,0.12618,366.38297,29,0.32698,0.36841,0.1167
1,0.12618,366.38297,30,0.31388,0.37666,0.17927
1,0.12618,366.38297,31,0.33917,0.39143,0.20512
1,0.12618,366.38297,32,0.29843,0.39,0.25136
1,0.12618,366.38297,33,0.32204,0.40066,0.186
1,0.12618,366.38297,34,0.37839,0.35976,0.18776
1,0.12618,366.38297,35,0.3418,0.28768,0.1927
1,0.12618,366.38297,36,0.36927,0.25519,0.18222
1,0.12618,366.38297,37,0.3474,0.24822,0.18586
1,0.12618,366.38297,38,0.38529,0.31477,0.11807
1,0.12618,366.38297,39,0.4026,0.21832,0.09646
2,0.04101,368.04857,1,0.03362,0.32064,0.47704
2,0.04101,368.04857,2,0.1215,0.39705,0.44928
2,0.04101,368.04857,3,0.07404,0.41457,0.49314
2,0.04101,368.04857,4,0.07249,0.36178,0.58247
2,0.04101,368.04857,5,0.1825,0.28508,0.58596
2,0.04101,368.04857,6,0.15756,0.25309,0.61099
2,0.04101,368.04857,7,0.1902,0.13525,0.56786
2,0.04101,368.04857,8,0.24151,0.01876,0.67011
2,0.04101,368.04857,9,0.11572,-0.01724,0.6357
2,0.04101,368.04857,10,0.1572,-0.11598,0.60227
2,0.04101,368.04857,11,0.1818,-0.22666,0.43763
2,0.04101,368.04857,12,0.20695,-0.21666,0.42664
2,0.04101,368.04857,13,0.2438,-0.28698,0.41765
2,0.04101,368.04857,14,0.12924,-0.34761,0.33306
2,0.04101,368.04857,15,0.10622,-0.38146,0.22538
2,0.04101,368.04857,16,0.15088,-0.4022,0.15447
2,0.04101,368.04857,17,0.2205,-0.3988,0.08947
2,0.04101,368.04857,18,0.13898,-0.35085,0.07083
2,0.04101,368.04857,19,0.22009,-0.27251,0.06952
2,0.04101,368.04857,20,0.19247,-0.25405,0.14798
2,0.04101,368.04857,21,0.27547,-0.17489,0.17944
2,0.04101,368.04857,22,0.32483,-0.11431,0.19841
2,0.04101,368.04857,23,0.26525,0.01266,0.23571
2,0.04101,368.04857,24,0.30283,0.07057,0.18895
2,0.04101,368.04857,25,0.30095,0.11614,0.18797
2,0.04101,368.04857,26,0.35221,0.18949,0.09999
2,0.04101,368.04857,27,0.36338,0.24071,0.09267
2,0.04101,368.04857,28,0.35538,0.38219,0.07351
2,0.04101,368.04857,29,0.32709,0.36658,0.11671
2,0.04101,368.04857,30,0.314,0.37484,0.17927
2,0.04101,368.04857,31,0.33928,0.38962,0.20512
2,0.04101,368.04857,32,0.29862,0.39048,0.25079
2,0.04101,368.04857,33,0.32219,0.40066,0.18555
2,0.04101,368.04857,34,0.37854,0.35976,0.18732
2,0.04101,368.04857,35,0.34195,0.28768,0.19225
2,0.04101,368.04857,36,0.36942,0.25519,0.18177
2,0.04101,368.04857,37,0.34754,0.24822,0.18543
2,0.04101,368.04857,38,0.35973,0.21612,0.13645
2,0.04101,368.04857,39,0.32877,0.18502,0.15751
3,0.11902,368.79263,1,0.03362,0.32064,0.47704
3,0.11902,368.79263,2,0.1215,0.39106,0.44928
3,0.11902,368.79263,3,0.07404,0.41457,0.49313
3,0.11902,368.79263,4,0.07249,0.36178,0.58247
3,0.11902,368.79263,5,0.1825,0.28508,0.58595
3,0.11902,368.79263,6,0.15756,0.25309,0.61099
3,0.11902,368.79263,7,0.19019,0.13525,0.56785
3,0.11902,368.79263,8,0.24151,0.01876,0.6701
3,0.11902,368.79263,9,0.11572,-0.01724,0.6357
3,0.11902,368.79263,10,0.1572,-0.11598,0.60227
3,0.11902,368.79263,11,0.1818,-0.22666,0.43763
3,0.11902,368.79263,12,0.20695,-0.21666,0.42663
