particle,elasticity,weight,frame,x,y,z
1,0.69871,169.40055,1,-0.31994,-0.04597,0.17606
1,0.69871,169.40055,2,-0.38088,0.03569,0.18395
1,0.69871,169.40055,3,-0.30673,0.09441,0.26739
1,0.69871,169.40055,4,-0.06664,0.15767,0.25997
1,0.69871,169.40055,5,-0.00205,0.18038,0.44452
1,0.69871,169.40055,6,0.04774,0.25759,0.58505
1,0.69871,169.40055,7,0.16304,0.29145,0.61924
1,0.69871,169.40055,8,0.38846,0.20841,0.75637
1,0.69871,169.40055,9,0.37283,0.20435,0.82234
1,0.69871,169.40055,10,0.40604,0.20499,0.89
1,0.69871,169.40055,11,0.39095,0.28493,0.84199
1,0.69871,169.40055,12,0.24863,0.3377,0.89123
1,0.69871,169.40055,13,0.26833,0.2911,0.86526
1,0.69871,169.40055,14,0.16392,0.31322,0.75628
1,0.69871,169.40055,15,0.12648,0.29233,0.62616
1,0.69871,169.40055,16,0.03873,0.26772,0.60452
1,0.69871,169.40055,17,-0.01083,0.26661,0.48906
1,0.69871,169.40055,18,-0.1236,0.28864,0.41606
1,0.69871,169.40055,19,-0.12987,0.38453,0.22956
2,0.6802,168.31315,1,-0.32184,-0.0458,0.17562
2,0.6802,168.31315,2,-0.3827,0.03583,0.18132
2,0.6802,168.31315,3,-0.30852,0.09455,0.26479
2,0.6802,168.31315,4,-0.0684,0.15782,0.25741
2,0.6802,168.31315,5,-0.00379,0.18054,0.44199
2,0.6802,168.31315,6,0.04603,0.25776,0.58255
2,0.6802,168.31315,7,0.16135,0.29163,0.61677
2,0.6802,168.31315,8,0.3868,0.20859,0.75391
2,0.6802,168.31315,9,0.37545,0.20564,0.81989
2,0.6802,168.31315,10,0.40608,0.20585,0.88877
2,0.6802,168.31315,11,0.39104,0.28453,0.83578
2,0.6802,168.31315,12,0.24875,0.33885,0.89123
2,0.6802,168.31315,13,0.26844,0.29225,0.86526
2,0.6802,168.31315,14,0.16403,0.31436,0.75629
2,0.6802,168.31315,15,0.1266,0.29346,0.62617
2,0.6802,168.31315,16,0.03885,0.26885,0.60452
2,0.6802,168.31315,17,-0.01071,0.26773,0.48906
2,0.6802,168.31315,18,-0.12348,0.28975,0.41606
2,0.6802,168.31315,19,-0.0934,0.23874,0.33391
3,0.69188,165.83494,1,-0.32064,-0.04591,0.1759
3,0.69188,165.83494,2,-0.38155,0.03574,0.18298
3,0.69188,165.83494,3,-0.30739,0.09446,0.26643
3,0.69188,165.83494,4,-0.06729,0.15772,0.25903
3,0.69188,165.83494,5,-0.00269,0.18044,0.44358
3,0.69188,165.83494,6,0.04711,0.25765,0.58412
3,0.69188,165.83494,7,0.16242,0.29152,0.61833
3,0.69188,165.83494,8,0.38785,0.20848,0.75546
