particle,elasticity,weight,frame,x,y,z
1,0.09404,96.4664,1,0.18529,-0.15231,0.39645
1,0.09404,96.4664,2,0.31612,-0.29512,0.38927
1,0.09404,96.4664,3,0.31712,-0.38789,0.4282
1,0.09404,96.4664,4,0.22221,-0.41289,0.46495
1,0.09404,96.4664,5,0.3388,-0.33515,0.44339
1,0.09404,96.4664,6,0.38822,-0.23486,0.45763
1,0.09404,96.4664,7,0.36052,-0.19985,0.43681
1,0.09404,96.4664,8,0.38905,-0.23375,0.48441
1,0.09404,96.4664,9,0.40554,-0.06113,0.40837
1,0.09404,96.4664,10,0.40952,-0.09969,0.43729
1,0.09404,96.4664,11,0.26385,0.05104,0.32146
1,0.09404,96.4664,12,0.1938,0.05053,0.25461
2,0.09171,100.34194,1,0.18529,-0.15231,0.39645
2,0.09171,100.34194,2,0.31612,-0.29512,0.38927
2,0.09171,100.34194,3,0.31712,-0.38795,0.4282
2,0.09171,100.34194,4,0.22221,-0.41289,0.46495
2,0.09171,100.34194,5,0.3388,-0.33515,0.44339
2,0.09171,100.34194,6,0.38829,-0.23486,0.45763
2,0.09171,100.34194,7,0.3606,-0.19985,0.43681
2,0.09171,100.34194,8,0.38913,-0.23375,0.48441
2,0.09171,100.34194,9,0.39463,-0.08721,0.46837
2,0.09171,100.34194,10,0.33641,-0.01387,0.35548
2,0.09171,100.34194,11,0.36326,0.03466,0.38963
2,0.09171,100.34194,12,0.38355,-0.02008,0.24479
3,0.27161,101.74659,1,0.18529,-0.15231,0.39645
3,0.27161,101.74659,2,0.31612,-0.29512,0.38927
3,0.27161,101.74659,3,0.31712,-0.38362,0.4282
3,0.27161,101.74659,4,0.22221,-0.41289,0.46495
3,0.27161,101.74659,5,0.3388,-0.33515,0.44339
3,0.27161,101.74659,6,0.38244,-0.23486,0.45763
3,0.27161,101.74659,7,0.35405,-0.19985,0.4368
3,0.27161,101.74659,8,0.3826,-0.23375,0.48441
3,0.27161,101.74659,9,0.39413,-0.08706,0.46688
3,0.27161,101.74659,10,0.33591,-0.01372,0.354
3,0.27161,101.74659,11,0.36277,0.03481,0.38816
3,0.27161,101.74659,12,0.28518,0.10842,0.30053
4,0.27161,101.74659,1,0.18529,-0.15231,0.39645
4,0.27161,101.74659,2,0.31612,-0.29512,0.38927
4,0.27161,101.74659,3,0.31712,-0.38362,0.4282
4,0.27161,101.74659,4,0.22221,-0.41289,0.46495
4,0.27161,101.74659,5,0.3388,-0.33515,0.44339
4,0.27161,101.74659,6,0.38244,-0.23486,0.45763
4,0.27161,101.74659,7,0.35405,-0.19985,0.4368
4,0.27161,101.74659,8,0.3826,-0.23375,0.48441
4,0.27161,101.74659,9,0.39413,-0.08706,0.46688
4,0.27161,101.74659,10,0.33591,-0.01372,0.354
4,0.27161,101.74659,11,0.36277,0.03481,0.38816
4,0.27161,101.74659,12,0.28518,0.10842,0.30053
5,0.03259,97.29024,1,0.18529,-0.15231,0.39645
5,0.03259,97.29024,2,0.31612,-0.29512,0.38927
5,0.03259,97.29024,3,0.31712,-0.38937,0.4282
5,0.03259,97.29024,4,0.22221,-0.41289,0.46495
5,0.03259,97.29024,5,0.3388,-0.33515,0.44339
5,0.03259,97.29024,6,0.39021,-0.23486,0.45763
5,0.03259,97.29024,7,0.36276,-0.19985,0.43681
5,0.03259,97.29024,8,0.39128,-0.23374,0.48441
5,0.03259,97.29024,9,0.39463,-0.08727,0.4689
5,0.03259,97.29024,10,0.39443,0.01195,0.47602
5,0.03259,97.29024,11,0.39993,0.056,0.40842
5,0.03259,97.29024,12,0.30473,0.18979,0.34856
6,0.27161,101.74659,1,0.18529,-0.15231,0.39645
6,0.27161,101.74659,2,0.31612,-0.29512,0.38927
6,0.27161,101.74659,3,0.31712,-0.38362,0.4282
6,0.27161,101.74659,4,0.22221,-0.41289,0.46495
6,0.27161,101.74659,5,0.3388,-0.33515,0.44339
6,0.27161,101.74659,6,0.38244,-0.23486,0.45763
6,0.27161,101.74659,7,0.35405,-0.19985,0.4368
6,0.27161,101.74659,8,0.3826,-0.23375,0.48441
6,0.27161,101.74659,9,0.39413,-0.08706,0.46688
6,0.27161,101.74659,10,0.33591,-0.01372,0.354
6,0.27161,101.74659,11,0.36277,0.03481,0.38816
6,0.27161,101.74659,12,0.28518,0.10842,0.30053
7,0.26051,100.0125,1,0.18529,-0.15231,0.39645
7,0.26051,100.0125,2,0.31612,-0.29512,0.38927
7,0.26051,100.0125,3,0.31712,-0.38389,0.4282
7,0.26051,100.0125,4,0.22221,-0.41289,0.46495
7,0.26051,100.0125,5,0.3388,-0.33515,0.44339
7,0.26051,100.0125,6,0.3828,-0.23486,0.45763
7,0.26051,100.0125,7,0.35445,-0.19985,0.4368
7,0.26051,100.0125,8,0.38301,-0.23375,0.48441
7,0.26051,100.0125,9,0.39453,-0.08706,0.46688
7,0.26051,100.0125,10,0.39992,-0.04645,0.47117
